call_id,customer_id,agent_id,call_duration,call_type,issue
13e2e3f6-b3d3-4b56-aadb-a041d3f889db,ed6af79c-7993-46c1-b352-935a51d5892e,193fd1ea-38c4-486a-81bb-f7849af04176,12,Inbound,Technical Support
cb77497b-dbf5-461b-8331-eebebcb65373,abb8f440-9b2a-472e-94f0-d0d41138085c,bc59a0f4-f884-4b96-971a-4a51b85a2625,115,Inbound,Billing Inquiry
dfe9d242-17ad-4b45-9236-e892a9efa6c2,6d17086e-28fd-4d1d-8bd6-088564b8487e,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,62,Inbound,Billing Inquiry
3a254585-dc6c-44c5-86a1-437743c7bbcf,6a20a868-6d5a-4616-8469-3160f18112dc,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,82,Outbound,Complaint
4f2b80cd-b4c7-41ff-9ce6-e39456a2fe6c,3c76c88f-4c7a-4e9e-8eda-ca325bdefe32,091b26d2-08a4-4346-b53e-799dadeb6934,57,Inbound,Complaint
65e8772e-bb8c-4e0a-9bfb-b9523a5be39b,fe9db166-9d12-4646-a75c-3d467e563f83,3dcc4561-43d1-41db-8e46-a90c2138161b,49,Outbound,Complaint
8067b931-bcbd-4bfb-840c-081d86db4263,b95d9656-a90f-463c-b26d-b9ab1d0395a1,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,87,Inbound,Billing Inquiry
ac79e4f9-5918-4a08-af4b-4eee12651b90,970e5e9f-0f12-4be9-a194-7e0aeb5e1b32,4214abf1-e081-4cc9-a412-af9900c6c8c8,58,Inbound,Technical Support
970f4fcc-6c4f-41d4-88d3-65986c5c9ab4,e961a7db-4754-4e79-b92c-b5136859213a,268167a9-318b-4de3-9519-73da88f6e556,113,Inbound,Technical Support
e7128dc0-70b3-4b1b-a37a-c11736a59a15,d97c4f41-2872-470d-bedf-28d9731fefed,1094fbcd-932f-4290-92f6-bd8ca42ab593,34,Inbound,Billing Inquiry
c065b86a-947c-42ea-9b15-eca204eaed77,d8173b70-b714-440d-9133-9c8dbd92029b,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,106,Inbound,Complaint
edee55d8-1b65-418e-8ff4-05f4ab7cd2d1,3a8c8b9e-b5fb-41ba-81b4-0d94b2d422d7,733dd5ba-46ba-47c0-839f-e9a501d8c66e,46,Outbound,Billing Inquiry
de00360b-7e27-4a42-bda0-1b9616d9b2ff,6729dd0e-1e8c-4469-9c4f-128123feb87c,cdc0ec48-0556-469e-ad3c-de81ba11980e,43,Inbound,Billing Inquiry
056b61a8-d45b-4d14-b47f-de2a572f32d5,323d4cc4-126c-450e-9eec-edb1a14b611d,a8d52cb8-33be-4e4a-a640-efa5f95f3985,59,Inbound,Technical Support
fb0558ba-8d20-441e-bfa8-b90d8ac9a235,c5579877-a283-42fb-b0c3-979acd900efc,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,95,Inbound,Technical Support
b075e62e-c7b2-4d09-834c-351890956579,426e41be-791a-4676-afb7-d66add1dd49b,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,69,Inbound,Billing Inquiry
1b8d2460-5002-435f-8354-bb608ae4a460,76d96e20-71fd-4207-a9f6-b45ceaa34a3d,c23737ed-6171-4672-8d3a-abc69744ef42,31,Inbound,Complaint
98e634f9-c503-4096-aa96-bd6c72eeec43,ea51b3d1-ec83-478d-86b0-f875ab220aa7,3f53ca14-0158-4db5-83e7-89b0431e37a6,70,Inbound,Technical Support
2e1b075f-0ecb-40e7-83e8-143da5cf70c2,78b85183-705a-4673-a2c1-f8c0d355c9eb,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,92,Outbound,Billing Inquiry
aef838be-7605-4f96-81aa-52c1c1647acd,8cb81c71-9896-4bfd-ae38-4d9459ece505,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,29,Inbound,Technical Support
7ba6265a-ac9d-4a62-be48-cc7dddd587f9,8f764a8a-66a4-4667-ba88-0408f42846ad,c166caa0-624a-4b34-8a90-ce6e0371fd0a,107,Inbound,Technical Support
e2e7fc2e-e213-4349-8df4-3ea2b5d5bf39,e2e42fef-1c98-444b-b081-cbca94bb9e72,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,39,Inbound,Complaint
b4d6073a-219e-4a58-9f64-cab6db2a90c0,5d61be75-fb9e-40d4-901e-cf3b5a02417e,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,88,Inbound,Technical Support
0813ab8d-90ed-44dd-b19e-6e0aff9eee6d,2cfbba28-a7f9-43bf-b705-8ae9e5857174,c5989a7b-f31e-4053-bfd4-66695cabe9a0,29,Inbound,Technical Support
ef00d843-4be3-4b9c-8580-9f469585853b,15e23965-426b-4662-90b0-a0aeb7038563,b5091170-f3d3-492c-a428-f6ed75e99f37,2,Outbound,Technical Support
1cbb7ad7-8809-4915-9316-85f39f178ca2,8df97940-c417-46ad-a705-d5393435b277,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,55,Outbound,Technical Support
60e10892-f998-4767-944f-3e40705ddffe,7be0fc7c-b38b-4a1d-9b25-4f673ee14713,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,44,Outbound,Technical Support
034606bf-0770-4d18-b09a-2fe0aceb3639,af82ad21-d8e9-4916-89e0-a52c7a8cabe8,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,51,Inbound,Billing Inquiry
3c3e3240-5823-4817-bd6d-1b96c6bbbda1,6945e166-a165-41ea-87d6-7d2d749d6f07,2128a939-39cc-46a6-a2c0-f18cf7c06d38,26,Outbound,Technical Support
215128a1-3d0f-4be0-b7b3-d744f498700b,1e34127f-e327-41db-ba66-f9dcdb9ff946,f4797839-1424-4358-8ec6-d957235a91d0,8,Outbound,Complaint
7a922ddd-acd0-424f-ae01-c5c6f1e99683,e410040c-b69e-4e58-b213-19317ed36edf,0158332f-12e1-480d-a60a-66e97b616d2d,31,Outbound,Complaint
eb30005f-a488-4f56-a65d-c4604d35a7b0,609be2b6-febc-4394-86a6-22755695860d,d99d96fb-d974-4d19-9b29-84c3a4e499dc,53,Outbound,Complaint
6571ca07-cf28-4fbc-9937-de2d576d93f5,59767247-8dc0-42df-b27e-fb2046f95a1e,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,1,Outbound,Technical Support
20eb6d7f-9beb-4264-a130-c56b6ea5d4f7,c0d6c195-aa77-435a-bc2e-2d176ec3d451,b35009e2-6f97-488d-b6e0-c9805dced4c7,98,Outbound,Complaint
b4e5cdc2-3056-4126-b424-203dcb6e0f75,a0f06e9e-6626-4cb2-befb-88eb27207247,a8c40727-659f-48b8-9bb5-ba600f9be256,78,Inbound,Technical Support
111f5602-c0a9-4deb-b828-b92e5bc28ee3,0891e625-32ac-4cc4-8ecb-cc15e0a9ce61,a8d52cb8-33be-4e4a-a640-efa5f95f3985,99,Inbound,Billing Inquiry
f433cdb9-7fde-49f7-9339-1d32fba02e11,ad71a57c-815f-4706-a581-12e07970baae,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,43,Inbound,Complaint
8607fe6e-e300-47d3-8410-81c307c200c2,8c9df1b9-2116-4e85-8f2d-9a51ce852b40,39639746-265e-4400-9242-efcecc43f27b,30,Outbound,Complaint
b425aefa-8a52-4362-a5ef-b3020c354080,75c39232-74a6-4ea1-9cc9-2768c8c013d9,1994bcd1-ad27-407e-942a-69beb4b629ca,94,Inbound,Billing Inquiry
a63e23f0-b001-41df-8fb8-ce7b9b417aa6,716ce533-1eda-4896-a11c-1accec7c76b3,381fbef4-e9dc-49c5-9ead-356c2723a291,15,Outbound,Complaint
b3e7a99a-5f4a-4de3-9e20-f6d0a9069e78,8e0615d8-d915-4b45-93fc-df404c89c676,f7c23f05-7f10-45d5-8a61-3c67201fcff4,20,Inbound,Billing Inquiry
369b93d9-6d0d-40c9-a016-c7eca3a0a011,fc172f33-97d6-439e-9010-45999b45d13d,1094fbcd-932f-4290-92f6-bd8ca42ab593,109,Inbound,Technical Support
2a791fc8-6c82-492e-9e4b-0aab2cddd766,794bf72b-eaf1-4ca1-82e3-3fde8fa2abd9,733e0983-900c-4ef8-ae5a-e6737d57ecc4,42,Inbound,Complaint
3279cfe2-621a-4889-9113-b09abea184f8,21b63b13-04f2-46bd-b956-49bb7ddd441e,2128a939-39cc-46a6-a2c0-f18cf7c06d38,58,Outbound,Technical Support
7d822b65-118f-44b1-bb43-575cfc1b3a85,d11cfa8c-48f7-42ba-a711-ad6b6cb876c4,db71a696-76d8-4a3b-b3be-32567ef1187d,90,Outbound,Technical Support
19781b9c-35d1-49e8-9572-bcb1dd416526,cb1688ba-e7f8-42e3-9b9f-c5e5d2b644e5,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,99,Outbound,Technical Support
efc5e75c-6eec-4681-b2d3-53a90c8b11b7,43f1e049-2923-41ef-8cf6-5541c74794d4,268167a9-318b-4de3-9519-73da88f6e556,119,Inbound,Technical Support
54eb72da-4cfd-469a-bef7-08c7c820bce7,c14bba8c-e28b-43e5-8b60-ad28679727d2,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,14,Outbound,Complaint
5c1fc665-0b32-4e6d-8e26-fbfbd8052633,931dbafd-8f79-470d-9978-d6afae1e9899,3581d02e-fc01-41f1-9896-26151ce5e2af,30,Outbound,Billing Inquiry
88463f1e-8544-4200-862c-0f6f9a1adad2,7a313c07-ccd2-497e-a306-d02296e44065,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,118,Inbound,Complaint
92988510-9217-4377-8eaf-fa30f8b3fb27,7a812b4e-423a-42a6-ba55-361077be1f09,459989f1-7bcc-4ef1-b752-755dddf5fa71,104,Inbound,Complaint
b865984b-46c8-44a0-8fd0-821b6023fee1,3a8eee65-969b-4b1a-8d7d-8daa234330ac,1c9cf5d5-9929-44aa-9b76-455c709e81d9,41,Inbound,Complaint
41c8b0b7-ba7c-4c94-b0ea-13f5559a28fa,0bda9a07-9337-47c7-a3ba-197275c3f462,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,64,Outbound,Billing Inquiry
5465b956-9322-4529-86c5-1571bc5524d1,e0eabcd8-336f-4cae-bdad-c6eb418bb5c3,7378b553-fb39-4dde-ad3b-a80a3086eb28,8,Outbound,Billing Inquiry
ace9a1d9-45ef-4de2-9604-269748dceedc,17d94921-245d-490a-a325-eefe53aed274,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,34,Inbound,Technical Support
5d8f09cf-26a5-48d3-b79d-d788f51cb814,7329af47-f6e6-47a0-9c40-c6e1226e6aef,ead24ec8-353f-48c9-89d3-5f239f670221,101,Outbound,Billing Inquiry
31f171bf-bbfc-4c1a-941f-d0bacc652581,d9f7c605-e56a-4c8d-9e06-b2c8235c49c6,7575843e-0020-416c-9e69-025bfb69ac58,42,Outbound,Billing Inquiry
d6b9d485-83c6-4128-8fbc-8a2d781ee7e1,562cb68c-ae18-46ad-80d7-abbcfed4d4ae,f882aedd-8f69-4d95-a48d-7e06e3886f3f,76,Outbound,Technical Support
7a758201-13af-4a00-83f5-d701926e5d48,52ce88f8-8b6f-42ba-9b9a-9a3933996dbc,d833e03c-2d5c-4e51-a089-2af95c6befdb,31,Inbound,Billing Inquiry
22184129-d888-4d72-9502-859ff287ef2e,f405b928-8889-499c-841f-215161e02479,0e7801c7-0243-425d-b85b-cc72026bd2aa,69,Outbound,Complaint
556a3620-e6d7-430d-89f1-3d55b9d6234a,c520390d-6be5-44ce-bfc8-2a069937ab35,89b71996-9161-42f8-99f1-4c26035e9611,80,Inbound,Technical Support
c8d50b11-1359-4a82-8eb9-5ab2936c2546,d4f2894e-beaa-4fdc-aff9-8a62f5d2056c,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,6,Outbound,Complaint
296ccf44-f4a2-43e4-a986-219de4f27911,b610b2cf-e12a-40ce-a64a-aaf73ed25933,b22e3078-5a56-4e9f-8911-16f70184b65c,33,Outbound,Complaint
6b9068bf-578f-4e77-a968-a4e306a17360,b0ad3dc0-d4f8-4162-ab0e-086f6c722046,aab78839-61bf-45f9-8baa-f6b738e03912,89,Inbound,Billing Inquiry
701ee187-8310-4d03-ac32-f5b58440724b,7927b18e-8c14-4f51-ba41-69a1364c30d8,aab78839-61bf-45f9-8baa-f6b738e03912,71,Inbound,Technical Support
03b6a5c6-7b9c-4eb3-831b-597deb41d917,28c924d7-3e38-4a97-bf87-e485c8fa11c7,a7af85ed-a47b-40d3-967c-00a955cd1a58,15,Inbound,Complaint
f9617aa3-c3b2-4db8-ba10-950abb6a6b13,c1768951-1d0a-418d-a72c-fb614d4cdcbf,0d916bf8-6493-4e7d-a235-144b48cac64f,63,Inbound,Billing Inquiry
de0ad53b-fadc-4345-83f7-2e275d7f5041,ee7c6b42-15ab-4a82-92fd-5d3df4ef9f80,e9473b60-5e13-4e64-b77f-f073e89ebaea,114,Inbound,Billing Inquiry
2f00d316-1ee8-4b34-b627-05fee181061e,3ab386ef-7b30-400c-bb1a-6fb091d84e8c,9d9beab6-a309-4745-8f22-58f9459630c5,58,Outbound,Complaint
5f69e982-555b-4d80-b0fc-5bef0f64c9e6,cc932214-cc05-4644-924f-84e44984cf01,8acc0156-1faa-469b-ad22-98f6e92939b0,20,Inbound,Technical Support
e596b206-8959-4361-a120-09b01ad251b1,40ffa8de-987e-4d06-97aa-2a6dc2beb72b,d834c965-fd7f-4344-a43c-e0861706e485,92,Outbound,Technical Support
07d71991-5c2b-4b06-ae8c-802ad1c7122b,1a62c5cc-2bd1-486a-bcf2-5eda29f23c6d,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,112,Inbound,Technical Support
2e7b0f65-cdc7-4aee-9ae2-ebf2f427dcb7,f67ce73f-bb09-4e02-ad56-6d47969bd9f3,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,73,Outbound,Complaint
c1c3ab08-74d0-4515-b4fa-98487599755f,09566331-6571-4ee9-a3af-1d492ebab3a5,913010a2-ce37-4a94-a11c-59c186aad3d4,117,Outbound,Billing Inquiry
da15d7c7-a0a8-4708-8420-11e4a9db0a27,56623160-593d-4d5d-8bf7-1b3d1d6f1b7d,1b254d9f-5201-49c0-bf5f-458014f6d522,118,Inbound,Complaint
c399f0bd-77ed-41f5-accb-78246ec63333,330bf984-4ff8-4bc4-852b-fcb485ac27b6,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,88,Outbound,Technical Support
0000e2c3-4d69-4370-9794-218ef68837ba,ad801f36-7ad5-43b5-9c89-1575ee401791,f882aedd-8f69-4d95-a48d-7e06e3886f3f,50,Inbound,Billing Inquiry
307a3b30-ee01-40e9-b4dc-1b97c593e383,ebd49dde-946d-49cf-bf73-89208b1e4c64,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,46,Outbound,Technical Support
e8e2aaac-5310-4dbe-8756-6e459b64aa26,42c5c9d1-d5f4-4116-9891-5b254ceee63a,03b7be38-069c-4fdb-8368-0de8f37f780e,92,Outbound,Technical Support
7a9e6cf3-b49f-41a3-84f3-b1af9dd2ad77,e76219d2-4a61-49fd-b392-5c455d8ad975,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,63,Outbound,Billing Inquiry
9084ad29-7711-4b87-a9a7-a6f2e2b13fdf,380ee8a1-b4a0-4448-9a4e-1efc6d2b5df3,2128a939-39cc-46a6-a2c0-f18cf7c06d38,7,Outbound,Technical Support
49183e18-437e-4db3-b3c5-58ac94ddf39f,17d4b060-78e9-4241-98d0-bbf0d8d0bfb3,196850dc-85fd-4b40-946b-d740b9b38fad,79,Inbound,Technical Support
36d3f69b-cbda-4018-951e-ebe791849932,41e481d5-d230-4eaa-bd72-373f22aad59c,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,119,Outbound,Technical Support
53895d34-627f-49df-8161-1ba5054364d2,7eb0cd1c-c2e4-4636-b81c-a88edf30d95a,1094fbcd-932f-4290-92f6-bd8ca42ab593,55,Outbound,Technical Support
a43b126e-186a-4e5c-b1c8-a2d4a5ad61a9,7807a030-b431-402d-a926-330e42fa308c,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,103,Inbound,Billing Inquiry
c5bf4133-4b9d-45fe-9f82-cd7b37e39125,0a5e34ba-5c95-4ef9-a8da-e9dabdb6e9c9,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,45,Inbound,Technical Support
379b0613-2abb-41e3-a896-28c72d759354,b5bf7d08-2c6c-4017-befb-6342fd3df027,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,105,Outbound,Complaint
ce7347ca-8491-44d9-b929-c92de61a1b63,4310a6df-5844-495b-9e80-6dde6fa4cc8c,db71a696-76d8-4a3b-b3be-32567ef1187d,114,Inbound,Technical Support
f5688ec3-6fe5-40bb-838b-0e7d6f5fa5f9,9cc6288f-4901-4c60-a306-e26c1dbd72d8,89b71996-9161-42f8-99f1-4c26035e9611,78,Inbound,Complaint
8341e62d-35d1-4569-95af-ef1511616c03,221d266d-3e6b-4efd-a1d2-bd44e36abf10,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,90,Inbound,Technical Support
942d8ee7-2081-4d7d-b5d7-2c021f5ab86a,7827bd77-5961-422d-9185-1a725d4d3751,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,102,Outbound,Technical Support
6b117c0e-f6bb-41aa-9b1f-313e8ebe1826,776ea1da-edf8-456a-8de6-5c29e1b877f9,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,68,Inbound,Billing Inquiry
72cb1b13-63c8-49fb-a66c-4dabacde8aed,66536858-305e-4756-9b6e-d2a7570e207e,3ce9411f-52df-429f-b8f4-9c4717b244ec,40,Inbound,Billing Inquiry
e0cca6e3-c9a7-41d4-b364-4ebe272ecbda,ba48bdf8-2fac-4a88-8a2e-8a6ce0ca447c,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,75,Outbound,Complaint
83c34e75-967f-4fa6-8a65-261041e744fa,a8928f4b-139f-4c14-b985-10159799362b,03b7be38-069c-4fdb-8368-0de8f37f780e,9,Inbound,Complaint
013b2cf2-8c96-4811-8f02-6f64785f10da,01895bde-9b96-468c-bca3-8ce1bacb7692,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,65,Inbound,Billing Inquiry
5d20379e-3ab5-4788-9db5-cda4834116ff,48455b74-f69f-4860-8768-69c4b7ba6085,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,45,Outbound,Technical Support
3325d1ec-f3bb-4752-80c5-46058b6470ff,98cd8bd1-e4b9-40b1-b8b8-0fc2c4aee52b,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,112,Inbound,Billing Inquiry
03987d33-986f-4359-a297-f63c6d8a9c76,5b6ca127-2610-49dd-9584-6f5e05ebb2ac,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,101,Inbound,Technical Support
503fe06d-ca51-406c-86f9-3926d68fbb4c,61e156f9-eae3-49bc-aa3e-178c227fc641,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,115,Outbound,Billing Inquiry
65328cc4-98e7-4a56-aff2-0dc976b7c400,5c52cfd5-e1a3-4b29-8986-1dfaf2e7200c,f7b18c1b-c123-48b7-9602-addd6d3a487e,95,Inbound,Complaint
dffdad27-3fb4-4ecc-a25c-ff916033f0de,c9001ee4-e19c-484e-a8b3-d5affcb4aeb6,e6cacfb3-112a-42fa-97d2-29ddc67b9759,29,Inbound,Technical Support
878922ce-9a0f-4747-b607-2ef1797750e4,828b90c5-481e-4689-b649-2209ef1d204c,cdc0ec48-0556-469e-ad3c-de81ba11980e,36,Inbound,Complaint
c1dc917b-93fa-457e-ade5-e07f81fe4aa7,4497f5d4-5c16-4d9e-b3f3-33834f9fe89a,494c6210-fb16-4699-aa49-407f8fad5b69,113,Outbound,Complaint
68a16c85-99c5-4246-80db-c6ea0d14aff9,d608bb28-463d-479a-afd6-4b2cd62556e2,df9aea96-5032-4bde-9787-454f804230eb,29,Inbound,Technical Support
a5787ca6-f64d-44c8-85b2-e29124cc81b1,021551af-891a-48d0-aa4e-dce52427e935,75c5382b-00f6-477d-b83a-2c743bc2ad05,56,Inbound,Billing Inquiry
02aeb141-d545-4cb6-b3f8-4b0f19669535,99584cf1-9583-40d0-884f-60178ee86a56,67a54f3d-394d-46bc-93ad-66a796eb81bd,30,Outbound,Billing Inquiry
358081a4-4c1c-46c8-80c3-874f6926d821,71f72e0b-9853-412c-957b-077b27ad3ab7,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,66,Outbound,Billing Inquiry
57c8d6f0-68c3-42ec-93b1-418a153570ad,dd8f6896-36cd-422c-889c-59225cfe55a2,b3a72db9-9cda-4459-bba9-2fda52c444c6,5,Inbound,Billing Inquiry
37dee9f1-f886-48d1-bd79-7be62e533682,999b69cc-c2d7-46c1-ae17-61a5f06ca78c,78f1d66c-4d27-4503-bc98-2f76c07b67a5,55,Outbound,Complaint
0928a9f0-69ab-42a7-9c39-01f6c6e098bf,fc324dbc-3d64-48f4-a7ef-079f8e73fa2a,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,86,Inbound,Technical Support
4273ce28-bd2b-40b5-9215-996dfb281f55,1e7dfb6e-64f6-47ec-8645-128f7aac577c,483e9feb-4319-40cb-8143-5f845ba402e8,9,Inbound,Technical Support
3b683d61-872a-476e-85e5-6ed1f1196cbc,8b46c529-15c3-4378-b6b6-8b5c3ff7d8e0,a7af85ed-a47b-40d3-967c-00a955cd1a58,87,Outbound,Complaint
75fe16be-5faa-4cfd-96c4-6da2e7b129a2,8b46bb04-d10d-4395-802f-cd438f6cb861,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,9,Inbound,Billing Inquiry
4dccb499-35e8-4689-b244-d1c304760d47,b1e2ebb4-30f3-48e5-a880-1f0b573f8ef4,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,107,Outbound,Technical Support
314d0815-433b-48bc-a1c5-119e4b0fa316,0f02555f-2e73-42cc-b179-d3fe1ac98bb3,913010a2-ce37-4a94-a11c-59c186aad3d4,3,Outbound,Complaint
544d7a3f-63a0-4b0d-a7d7-a823aad5cad4,62014efd-ae0a-450a-9803-31fc4594df51,f7c23f05-7f10-45d5-8a61-3c67201fcff4,68,Outbound,Technical Support
7ca5340a-522c-4642-beb4-87c5357be693,ba16d3f9-0e2b-4a44-aca7-d0f5ce6b105e,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,114,Inbound,Billing Inquiry
874d24b2-4b64-4d4f-b490-d13fcfaa0f35,dc176534-7af1-4dbb-b98f-d7c0637f8940,4da959df-0c2f-4ba7-954e-bfd99639c8d2,89,Outbound,Billing Inquiry
bcc33b51-05ab-49fe-a558-5a09796876cb,5723f71e-8fce-4355-85f4-15c8a4051792,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,8,Inbound,Complaint
18a94b05-8532-427f-880c-e1ac1b98701b,f54527b3-9dab-4f2f-9b06-6988a1e382c0,11ce60ed-7b22-420a-96a1-be0dac38c79a,119,Outbound,Complaint
c97aca2c-ee0b-4382-81ea-9d1cd55d49cf,99cd2204-0246-446e-ab8a-c0c7609bfa46,2f411ffc-0af4-401e-a519-bbd691883629,98,Outbound,Complaint
a3c62407-5de5-4b04-bb3b-aa1572d67e06,985ce7e8-e66a-495b-8930-b4527d5a8363,17081a83-b2f8-43a2-a66f-baada8e39625,29,Inbound,Billing Inquiry
de486bb1-f3c1-4f6f-81cc-9e0bb8081013,d38bcdf1-8b13-4d8d-8e90-a97e054610fb,03b7be38-069c-4fdb-8368-0de8f37f780e,7,Outbound,Complaint
7cc53467-c73e-4fc3-af59-e382c231fd54,5a67efd1-15b6-445e-b631-6a3323a6145f,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,58,Outbound,Billing Inquiry
d14f017a-d8e1-466e-8c80-0bde89f79ffe,33c16d00-40f5-4661-a9b1-640ff2ff41a3,23f8f862-697d-4d75-94e3-6450608284a8,16,Outbound,Billing Inquiry
ffd98b39-e9f2-4699-9da5-f0fe8b7d699f,1cc390c0-9f7a-4bd4-b82c-f57340ad0ba7,1094fbcd-932f-4290-92f6-bd8ca42ab593,54,Outbound,Technical Support
02055432-11f7-46db-8e76-94c615965941,65d9368c-f0fb-48e8-8d5f-7c55a2c6f0cb,98874388-74d8-4b81-b369-98c57ae27b36,69,Inbound,Billing Inquiry
60c160ae-338e-4944-a3dd-dbdb4a74b999,c07dafbf-cf16-43c4-9faf-971f36911626,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,46,Inbound,Technical Support
bd991c08-104b-48f6-bc99-da1f6b6f1773,139bcdf4-b7a0-440d-8bfa-5b70d3cbece8,d4b12096-e75d-4c92-aee9-e0c854a01e78,15,Outbound,Billing Inquiry
35735e4b-3697-4e5b-9a42-741bbb870d88,f7aa84fb-d725-4d88-826c-2cbf350fe09d,2f411ffc-0af4-401e-a519-bbd691883629,75,Outbound,Complaint
c4dda4e1-91b2-4bfd-93e6-d51f1fc77999,5164df8e-1fa8-45de-a76f-8e686bcfac12,5eb28d58-4e05-4cc6-be97-69e67201325c,81,Inbound,Billing Inquiry
ba451a37-e209-428e-84fd-c480ab4e4504,a5d98684-2016-4f48-80f0-0613a04c25e5,7debed33-e02c-4fe3-8ab0-2a33d00ee630,58,Outbound,Complaint
da14a8bd-d390-45e8-affc-37baefa379d4,63dbd9da-a99a-4769-a64e-0afe7d6cd0db,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,15,Inbound,Technical Support
c0fc4b6c-7c50-4a4c-bf1f-9f42afc85d4d,95618e82-cfe9-44b3-b897-36af448d3f3b,1b254d9f-5201-49c0-bf5f-458014f6d522,78,Outbound,Technical Support
a54bb5ad-10e6-4a7e-9988-f86e4148413a,59ac4062-65ca-4f1e-af9e-2aa1d60d517b,2f0543fe-550d-4a57-9fc3-d02fd3d35572,83,Outbound,Billing Inquiry
0b45e8c5-77a5-4633-8bda-9d9c159c0695,af0e37b6-cca3-4d0c-a719-9ed89aefa004,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,103,Inbound,Complaint
44b21fa8-b70f-458c-b401-d013ed184b99,a9b571a2-c3a9-408d-a7a4-db00766bd4cf,a0dda56f-8d52-4d4c-a781-dfe3954227ef,43,Outbound,Billing Inquiry
dd366323-a236-411f-a855-4e677a7cb978,07060d28-e8a2-4c44-bce3-431836b9672c,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,91,Inbound,Billing Inquiry
d18f5960-c5d2-46b9-bc77-6b90d66e890e,8bbbfb91-672e-49ad-88eb-dd5a3686af1e,3843d1ba-0fe8-43c4-95db-85431f587140,56,Inbound,Technical Support
433805b5-6655-4922-a1bb-254fae5ff137,5457e28c-88c6-4950-8d63-55fe830d73b9,cdc0ec48-0556-469e-ad3c-de81ba11980e,67,Outbound,Complaint
a337879d-c1e4-47f8-b7bd-8595d08cad0e,96375715-9820-4802-89ae-8bd9fbe24337,10313bde-e344-47be-a755-210f03347030,107,Outbound,Complaint
8e3f77ed-2145-4884-b22b-8db2a2fa7bbd,4d1fbaed-cf7d-46f3-a9a6-d25a820c3190,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,95,Inbound,Complaint
889289d0-f2ba-4154-8b7f-469812720b74,996a4d5f-07fd-43be-ac7d-a026be5c1b80,153a2322-aa16-4587-9c02-8bdab6d6e7e9,60,Inbound,Complaint
a5d503f7-b21d-4777-921d-5415ea35d922,004809f0-f749-45c4-9af7-2848f424e91d,b22e3078-5a56-4e9f-8911-16f70184b65c,113,Inbound,Technical Support
f41b092d-bb3e-4421-bb84-c69a6556ee31,db894e03-0418-428a-9343-c5e25767665b,e7e213b3-c50d-469d-a39e-9258b3ae5181,1,Outbound,Billing Inquiry
