call_id,customer_id,agent_id,call_duration,call_type,issue
49a71456-2e9a-4548-9e81-c2af72d858e5,d9183757-c1c5-4f76-9f19-bef5da002746,1094fbcd-932f-4290-92f6-bd8ca42ab593,116,Inbound,Technical Support
e6b89868-f7eb-4e8b-bb43-2136c0c0e35f,d777ca50-8f7a-4804-b5be-35874bcb4783,f8569e56-c9c0-47ad-a724-a1058f5056e3,98,Inbound,Billing Inquiry
ccb02f99-9514-4250-bbab-5b956db0e878,1f33e36e-f97c-416a-83af-3854b8647114,d834c965-fd7f-4344-a43c-e0861706e485,7,Inbound,Billing Inquiry
b9ae1517-555a-487c-9942-dd8a30866028,d8eea508-46d8-4c98-a150-79806113c468,aa791413-c300-4c84-b858-d070200276c2,40,Outbound,Technical Support
0a640972-48b4-4e90-898a-e4c772303164,f43749d9-9f79-4c63-9460-168c5b1159ee,7378b553-fb39-4dde-ad3b-a80a3086eb28,8,Inbound,Complaint
3ad781ef-ca95-4a86-ba38-eba45827ec29,990d6ad5-d7c4-4e37-aa3a-4b6cb19e4275,4214abf1-e081-4cc9-a412-af9900c6c8c8,62,Inbound,Billing Inquiry
4fef0826-52fc-48da-bb2e-a76d1eab34b8,5d96d4ba-725d-4855-a5a4-8e05ea10f481,3843d1ba-0fe8-43c4-95db-85431f587140,6,Inbound,Technical Support
5b5e127a-c262-4069-8a6c-3d2f21f0858a,803e3175-8ed7-4418-bc2f-3d427ffe91c8,083d236b-65f2-484a-84cf-857f2872dc50,56,Inbound,Complaint
97261b8f-b9ac-43e6-af06-1a23840633b7,2179fd95-831d-4e62-8171-b1cce9231f28,d26f9e4f-00c1-4b75-802e-4e89a90005e3,113,Inbound,Technical Support
1014f801-f0fb-48fa-9dd6-b98266a3e643,60b239a6-cea6-4989-a8fa-5d2c85cc6e7f,494c6210-fb16-4699-aa49-407f8fad5b69,82,Outbound,Billing Inquiry
03f5be4a-7a42-429e-b26e-b9477e701b51,113426db-e653-44a9-831b-96ef764258b6,a4a58475-81ef-4ac2-8158-d41b2749cf26,70,Inbound,Technical Support
9bd44ce9-9545-456d-bc9e-4cb4bc87713a,98326c81-6f39-4e82-915f-0d2f1cc8e53f,2f0543fe-550d-4a57-9fc3-d02fd3d35572,120,Outbound,Technical Support
9ffb54c4-eca0-4a60-8e68-4652ffb5afa4,0e6df2a0-0b84-4c8c-adac-228f144db31b,c166caa0-624a-4b34-8a90-ce6e0371fd0a,83,Outbound,Complaint
e0cba16e-5457-4382-855a-7b459650d124,7c8ec22f-9591-4cc3-a06c-6005c72ba877,0158332f-12e1-480d-a60a-66e97b616d2d,86,Inbound,Billing Inquiry
aeb07441-abb2-4142-b60c-71160836bffc,ed0aeaf3-8a6e-4305-924c-b58e682a94f1,56cf782e-9c36-4575-b0f8-73752238f153,110,Outbound,Billing Inquiry
b096a719-3e46-4397-a2ee-c1d86a6e98d0,6fafd002-8ee8-4b8c-8503-a365e24b37c3,1972ea3d-74cd-4268-8b28-1e6f236a3db4,110,Outbound,Technical Support
097520a4-b1e3-4a5e-a932-0b1d5cf135b9,dd57f9db-5bd9-460d-bfb0-e54e09cd38ff,268167a9-318b-4de3-9519-73da88f6e556,104,Inbound,Billing Inquiry
c2de6e77-f601-44e8-9244-4d630edbe4ca,b3c7ce61-7af1-40da-8905-bdd12398c5ef,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,112,Inbound,Technical Support
90784515-4950-4448-a15a-402de6511b55,9aea82e7-443e-4ec0-b40d-ee26827c955a,f882aedd-8f69-4d95-a48d-7e06e3886f3f,58,Inbound,Billing Inquiry
9e401088-5c29-427b-9f1c-15e00d474084,e64f2da5-9c50-4742-b434-065e3d64f486,733e0983-900c-4ef8-ae5a-e6737d57ecc4,10,Outbound,Complaint
1511e2e9-86a7-41cb-b254-5bb22865d9ba,7b009475-4444-4c10-b57d-525890d1004a,ffd508fc-c9f5-4724-8463-97c564d1127d,105,Outbound,Billing Inquiry
29aba268-cfa6-4222-b02b-74d2de285c89,5688b1e9-15d7-4770-a8c0-aef6c758e74c,393571af-4edd-42e5-a2e7-a24467dc98e9,44,Outbound,Technical Support
252ee08e-bd8d-47ee-b6a5-a18d9c8d1e1a,dc5b4576-30f8-40af-b922-f6c96bf073f3,a8d52cb8-33be-4e4a-a640-efa5f95f3985,7,Inbound,Billing Inquiry
5ddf0fce-2925-4c88-bdb8-cb8c0d9e0854,0c02e769-6648-4053-a538-dc9f4d708845,31431898-a89d-4db3-b07f-394aedfd3d84,57,Outbound,Technical Support
45e63110-fbc1-44e4-916e-bb75ff954847,92941857-991b-422b-b83e-edffd52fd36f,740bd783-2ae5-4123-9a1b-3acca4622b3b,15,Inbound,Complaint
765be4bb-f66f-4a75-ac69-05d7b972087e,fa5d44e4-2b98-4216-a188-adaa1a82e2d2,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,33,Outbound,Technical Support
62e313d8-29d8-46d7-8d49-9521ab36a51b,00b3274a-5a01-4cbf-bbed-c8726bd4d9de,ad54dde5-485e-4444-a977-51133fa13cd1,1,Inbound,Complaint
af365e6b-59c4-44fe-a51c-fc99bfd9c580,db83d8f7-97e3-4046-b2da-15acc7b79f06,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,22,Outbound,Technical Support
6914c04c-2879-46ba-af2c-5b4c32898efc,c58e6df3-10c6-4786-b596-0cd32d320898,c166caa0-624a-4b34-8a90-ce6e0371fd0a,9,Outbound,Technical Support
6c48eff4-fd1d-42a3-b550-29f5ff4a2ed3,e3a026c4-2d92-41b3-8d8c-ac9670a940cc,3dcc4561-43d1-41db-8e46-a90c2138161b,94,Inbound,Technical Support
3120f31a-6991-4923-b07c-839c4946f8b3,d2e2105b-5040-4575-ae66-2025dfe7314a,feee9e3b-e83f-4435-aaad-440da35d84e7,14,Outbound,Complaint
2d3e2dd7-d348-496f-8bdb-8ca92887f972,41ad7885-3833-4043-a8ac-320abc9129ad,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,57,Outbound,Technical Support
119bec3b-fd9a-4ab2-b54f-7f804570b1b0,1a727c0e-1f0f-4594-a230-d38dd80a401f,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,29,Inbound,Billing Inquiry
8ad1cdd7-569e-49b9-aba6-f29db2d76630,c0c0333e-12b0-4e1a-80f8-b3daabdb8219,091b26d2-08a4-4346-b53e-799dadeb6934,16,Outbound,Billing Inquiry
7f9752ea-9c22-4f36-b1d8-cf3f799fcaa8,38f709b0-639e-4929-97b1-586b8c71eac0,f8569e56-c9c0-47ad-a724-a1058f5056e3,111,Inbound,Billing Inquiry
8a5200ca-d78b-47eb-a6a5-e0037b22f166,744c6bf4-8643-4bb5-9244-277966f14254,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,80,Outbound,Billing Inquiry
a2dd93f3-a6f3-485e-8509-97690fd883e2,4b6a6189-48e3-4109-88ed-2ec48e0930a2,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,100,Inbound,Complaint
e3e48aa8-efa8-41c0-8f76-c64189294a36,9b2680b3-7943-458b-b3e8-243bebc9da98,1972ea3d-74cd-4268-8b28-1e6f236a3db4,16,Outbound,Billing Inquiry
a7b7e284-d0be-488d-911c-a8e3fd3fc99b,6809f20d-ecf1-4d5c-aa25-493452ae2213,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,50,Outbound,Technical Support
4133a5e7-6a87-40b4-b4f0-270eaa1c2290,571fef25-1d0f-43de-8662-d50ccb1b571b,1ba0eae9-0e23-4430-a31e-39dd61631c7a,120,Inbound,Billing Inquiry
e8de64e3-f7cb-4686-a9f8-5d45ce9cb756,d36955f6-40e2-4f94-9e64-463143d5c14a,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,108,Inbound,Technical Support
2d8a3e0e-d61e-454d-8e8c-c8124ab49e89,b50d2e11-c33f-48f8-a71a-c99da8eeb182,f4797839-1424-4358-8ec6-d957235a91d0,65,Outbound,Technical Support
41203b22-73f8-4864-a446-3a033608aad7,941a56d8-8dca-4ba7-9e08-b10c52f9c78a,73ab41ee-09d5-4155-9860-d6949d052ac1,64,Outbound,Technical Support
47f51b8d-30fe-47b0-886f-953440075bbd,f8aa975c-c9cf-4421-9309-854df9a4faef,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,115,Inbound,Technical Support
6edee2a9-b06e-4ff7-a9c9-aa2059f2a9c8,186bb45a-8582-4c65-aae7-c6fcc6a20154,fc50701d-27f3-4f58-9374-8fba4bd55859,110,Inbound,Complaint
66461cbf-3356-49ab-bf3b-82286a7f6056,e06298e2-6b6e-4019-8bdf-be619eed59ab,ecd62df6-1e01-4b5a-b11a-135569d15c60,74,Outbound,Complaint
1c2b4852-ef2d-42dc-8539-1087129ed088,739d83d4-269c-46e8-82f4-92b4fa74e739,95fe3179-105b-42b0-a23e-cf7aa60da413,79,Outbound,Technical Support
83b5eb4c-74ad-412b-bd2f-e9936e1ce00c,6f2d17bd-cb7a-4cea-9610-009f81435cc0,ffd508fc-c9f5-4724-8463-97c564d1127d,101,Inbound,Technical Support
69d60db2-f255-443e-adbb-4fdc94b1ebe8,7e6909c9-b820-4c04-8fed-03f4ab4bae65,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,100,Outbound,Complaint
cd48706a-302d-4b9f-b5c5-3ee5966a6064,a5500e8a-cece-49c0-a7fb-fb3935e38f84,95fe3179-105b-42b0-a23e-cf7aa60da413,85,Outbound,Billing Inquiry
3c11f699-5394-4648-bd4d-084c5f67097d,2de16f5d-fe4e-45d8-8540-50b45ca6bfc1,c23737ed-6171-4672-8d3a-abc69744ef42,27,Outbound,Complaint
53ff910f-c4d4-4219-9e52-8b89c098fdb7,9eebc1c3-9ffb-4ead-b2a7-262fc3ddba70,ffd508fc-c9f5-4724-8463-97c564d1127d,2,Inbound,Billing Inquiry
06350548-d440-41e5-8718-8b2fc510b73e,6f1f90cf-76c7-4f3e-b096-f599400a3bbf,2128a939-39cc-46a6-a2c0-f18cf7c06d38,91,Inbound,Complaint
41180f62-c40d-4826-934b-b9141715c5b6,267a5495-68d7-433e-b262-d9723cdc4ec4,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,10,Outbound,Technical Support
a35fe8b0-45ba-4563-848b-90a8f02ac796,7ae5d256-4f82-4a9f-b05d-21a116e37a86,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,35,Outbound,Technical Support
d0ac1554-611a-46f5-a084-a7d683f94af1,484233a2-92e9-42b0-83dc-ecd10a684b8f,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,58,Outbound,Complaint
0e84d997-09b4-4d09-a042-ac6d692a8dc4,5d6901c8-da0f-4ada-84c0-b275dde57372,0dc2c0d1-974e-4a56-bde0-80833ba3f683,117,Outbound,Billing Inquiry
e820ea70-4532-4908-b98e-0610f5708bed,417547f3-24e8-42fe-8fe7-fcb3cb47f454,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,31,Outbound,Complaint
2f302853-cd63-4e5d-af5d-c3f97bbc318e,766f0836-1709-4b0f-ad71-6520fa91d086,f7b18c1b-c123-48b7-9602-addd6d3a487e,31,Outbound,Billing Inquiry
d0425a3d-3b4f-4e58-bef1-65b9fe66ef31,0b5e9495-3bba-4bff-9997-6e16d4742098,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,71,Outbound,Billing Inquiry
beff7eb6-9a45-4817-8d54-b95074684b93,230df4f6-ee76-47a3-b03d-7f6383be7c7c,0e7801c7-0243-425d-b85b-cc72026bd2aa,4,Outbound,Billing Inquiry
3704b873-a98e-4b42-9b0c-b93be86a4bb3,a6fa8f76-a32c-4e19-829c-e02b38362ac3,7378b553-fb39-4dde-ad3b-a80a3086eb28,61,Outbound,Technical Support
1ac37c6c-8840-4afb-9f1c-a3cf55cda5b2,adb1cb98-91d2-4c80-bcc6-d7f4a7a3ae7a,d4b12096-e75d-4c92-aee9-e0c854a01e78,75,Outbound,Technical Support
43ef7041-682b-431a-824e-a3285672e0c7,15abaea4-ae5e-4898-951f-0be4d5c63188,655a5b51-205b-4677-bab1-1f755a0075ca,110,Outbound,Billing Inquiry
f67c4dc2-baf0-4bc6-bc36-2ad70b27ddcb,13987fbe-4b38-4669-adbf-6fdbe932fb28,10313bde-e344-47be-a755-210f03347030,16,Outbound,Billing Inquiry
d7f9b88d-56e9-434c-ac4c-51c650cdd17a,7845cbee-02fe-4543-a188-6f771b9d9561,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,25,Inbound,Complaint
110ff627-8649-49cc-839f-20b07c811fbb,0ff8d404-bd3c-47a1-b880-0d5bad032395,c5ade3ea-f420-47f5-8e73-ccba274acf46,61,Inbound,Technical Support
9d6f854d-aaad-40bb-a78d-8ecba6b1a426,9d74b061-dabb-4800-b423-469fdb4a03c6,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,16,Inbound,Technical Support
42a1fb5b-7741-469d-80aa-0864f1579e60,ac26dfeb-a4af-4d7b-9ef1-d43bd969914c,abc3da76-7dbf-422d-8910-61d07db8f818,11,Inbound,Billing Inquiry
3f48a1fe-7f43-4c64-ac39-305e589e8408,4df1da97-2f8e-4a8e-8c45-d7e9f9dcc45b,cb3b14e1-ba79-4263-bdfa-3d35094c170c,22,Outbound,Billing Inquiry
d9756231-308b-4997-9bf6-2e96faa64f00,37d09239-c223-419f-b098-761bcd176c58,a897e3ca-28e4-4866-ac84-d753b0e14f6f,22,Inbound,Complaint
ebef3969-8a86-4ca1-aeff-c4fbbd504027,15a49931-f76a-4400-8825-4064e2da9863,5ddb898c-0510-4a80-aa5a-9910a7876a21,4,Outbound,Billing Inquiry
9b663ddc-6081-4d92-9e86-2e352f20d45d,f7a1a744-f462-4d40-9068-3e985c00e1e0,3581d02e-fc01-41f1-9896-26151ce5e2af,36,Inbound,Billing Inquiry
660b2971-c2f7-4112-90a1-f800b0303dea,a15dfa41-e846-4152-98d8-8f0b0a6444cc,f8569e56-c9c0-47ad-a724-a1058f5056e3,33,Inbound,Billing Inquiry
ad44e24a-1a3f-471b-8058-06ea8b6aa776,44b512b8-5e60-4253-8fbb-47ec84404c7f,ead24ec8-353f-48c9-89d3-5f239f670221,119,Inbound,Complaint
71f4a4f3-a5cd-4359-9816-7a4140493bd7,f8f26a7e-b65f-4438-9811-86fdb440b0fd,f7c23f05-7f10-45d5-8a61-3c67201fcff4,53,Outbound,Billing Inquiry
3c69338d-1843-4e1c-b7e5-a5b78ed23dd0,95213e27-1e41-42c7-9743-502b0ae33543,381fbef4-e9dc-49c5-9ead-356c2723a291,62,Outbound,Complaint
232c8850-4421-4208-96a5-a2db59425058,cf91fcb2-3198-4d7b-83e3-ee4d1e3a865f,18f98619-72f8-45f2-a54f-6e14b97aa187,88,Outbound,Technical Support
03f61c2d-deb1-4431-a4a1-ffb3a821a7f4,7b552d94-a9c6-4600-86f5-ac7342ee6685,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,60,Inbound,Billing Inquiry
8d306523-3e12-4897-8c59-085ec70841e1,1f5e20cb-112b-4ab4-887a-b17fdb962d84,7debed33-e02c-4fe3-8ab0-2a33d00ee630,59,Inbound,Complaint
ea8dbfce-10ac-4cdd-9e2e-8cb1ebe38483,50667202-c69b-4d26-ba35-590df53d6dd1,7debed33-e02c-4fe3-8ab0-2a33d00ee630,67,Inbound,Complaint
949c3546-3ea6-4686-96cd-72aa170b6693,39880551-e6f5-4a16-aa43-c786d8902912,ffd508fc-c9f5-4724-8463-97c564d1127d,113,Inbound,Complaint
c54e6f7a-1496-4bff-8605-bdbb78329ab6,36853e4d-00ad-441d-b64f-6f6e5d04b475,c166caa0-624a-4b34-8a90-ce6e0371fd0a,109,Outbound,Complaint
665a5bf6-46c8-43ea-af6b-4d3e9fbb3592,7a09cbaa-f22d-4a24-91d2-ee349dfb5f9a,f3480c69-734c-446c-97bb-f1b3c82431ee,104,Inbound,Technical Support
52824c21-8f9b-4ffb-a42e-255e9b8024d5,46288823-d60d-4cfc-b233-08d2c7ba4b3b,f4797839-1424-4358-8ec6-d957235a91d0,54,Inbound,Technical Support
3c25ca6b-8992-4a38-8266-ce01d064883d,6ef3a367-6446-4ba5-bf23-47fd96ed0632,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,63,Inbound,Billing Inquiry
ddea46c9-976f-408a-84f4-2ffbfa41805c,f828a992-db31-463f-a91a-f8c68c1f7ada,df9aea96-5032-4bde-9787-454f804230eb,32,Inbound,Billing Inquiry
e8a49d82-6eda-41a3-ab8b-5da2f8baaa35,f8665b5c-3be6-4de1-9eba-1ae517e3978b,3d337902-a266-4da9-a2f2-7ee961ea9200,24,Outbound,Complaint
1cd03c88-1a05-440f-9cfa-b4fb1f521a18,4742c352-0a88-4620-b743-216547544e92,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,26,Outbound,Complaint
831c4226-39bb-476a-a19a-250f04c03695,82f7dabb-beaf-4fdb-827c-68a56a46448c,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,40,Outbound,Technical Support
edae79ab-839e-4e81-a81b-e2d7f66aad8c,5ccb6be8-bfc3-466f-bb9d-81443d0ab1b1,95fe3179-105b-42b0-a23e-cf7aa60da413,92,Inbound,Billing Inquiry
58300742-c23f-499f-8d4d-1eab91b82463,2c9ab511-9ae4-49e4-ac68-144c0bd4773d,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,28,Inbound,Technical Support
a7441fd2-3654-4245-90ad-653ee9119131,b598e4e0-5f6f-4912-9013-f4d8cbc2eb19,c9f0bd61-72b5-4372-bd9f-ad264bace84a,99,Inbound,Complaint
75b1719f-1800-4cad-8d4f-376b539feeca,421ad100-737f-4a63-a330-fcdcd14df9f5,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,17,Inbound,Technical Support
0396ecdb-cdb1-439e-8b5d-76308d6ee75f,570462ae-2f85-4685-bf15-af405ad331c3,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,38,Outbound,Complaint
89e78308-8395-454a-afff-e7f4c5233b51,8b76e1c0-300c-4b1e-93d5-4b422186cc9d,df9aea96-5032-4bde-9787-454f804230eb,10,Outbound,Technical Support
504965f4-bfbc-467b-ae97-685302ba8e3c,4c6c8d42-e993-495b-84f2-7fe360a4d4b7,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,35,Inbound,Complaint
038ecdd5-bc8b-4dac-8140-39bba0e749d1,5150fe1e-8ab0-4d10-b604-9958915abf1a,153a2322-aa16-4587-9c02-8bdab6d6e7e9,104,Outbound,Complaint
6830d1f6-012c-40c1-b9c3-082895e5ce95,56578ecb-46ee-45fe-a13e-60d67138ee6b,db71a696-76d8-4a3b-b3be-32567ef1187d,116,Inbound,Billing Inquiry
52a50b36-b7da-4042-8077-83a2d8aaa735,cf020e4f-1720-4d21-b6a1-8332e0feccbb,18f98619-72f8-45f2-a54f-6e14b97aa187,8,Inbound,Technical Support
716f19bf-f501-424b-94d6-f08f1e6b0313,fc568635-18e0-42e2-bbe4-3d545de463a8,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,21,Inbound,Complaint
4a604dd2-7a69-4866-8122-95119fd27f04,bb68624e-4358-4555-9fb3-cf6a69fc4d68,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,73,Outbound,Complaint
203a1c9e-2ad2-4413-af3b-a9804590a1cf,b17bc85d-62f0-46c6-a64f-0790095b81e4,e3542937-4c24-4553-a8ff-ad517e2b7250,53,Outbound,Technical Support
e4178753-d4e9-4343-b757-9417ad2fa919,635dd154-8ef1-4569-8a89-5efdd9938ef9,091b26d2-08a4-4346-b53e-799dadeb6934,29,Outbound,Complaint
72d8b2e8-e61e-4fc7-9320-3ee767774f38,d436a55f-c449-4904-af73-44a680ef59d0,1972ea3d-74cd-4268-8b28-1e6f236a3db4,90,Inbound,Technical Support
179af54b-64f2-4b54-9b52-d6579e1d636b,db6ab22e-b148-40c6-aa37-d37205e3d18d,b5091170-f3d3-492c-a428-f6ed75e99f37,80,Inbound,Complaint
36456dfd-74ea-4362-af31-bfd68489236e,0843d4d0-5e4f-4d61-aee0-69df747c1646,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,11,Outbound,Complaint
99f8edba-2844-499b-8bf1-cea28e685f2d,e18eaa18-8f9f-4d3c-bc3b-c54050de7f11,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,113,Inbound,Billing Inquiry
80fcfce7-28b6-4d1e-b1c5-fe8ec6066b96,5f2c006b-2e37-4e42-840e-0b1fb62d7d53,36ccf717-3582-47b6-8f5f-08d6aa51b413,24,Outbound,Complaint
f3a7b551-868a-475e-800b-660f3e02efa8,7b504d4d-0810-4c89-a00b-e0367d9417e3,0e7801c7-0243-425d-b85b-cc72026bd2aa,71,Inbound,Technical Support
d7716acc-34c5-4870-b392-a77fdb98e689,c4244493-8b93-4a0c-a5e4-554b7ac7bbd9,3581d02e-fc01-41f1-9896-26151ce5e2af,75,Inbound,Technical Support
3c4e4831-bb71-43c0-97a4-dff5fc410f0e,05a7d7b8-d348-43bc-96b9-50e6221e58a2,3f53ca14-0158-4db5-83e7-89b0431e37a6,56,Inbound,Complaint
ecf3095a-0e46-47a6-b7f6-94dacd499661,a064128d-cfb3-4130-8f93-f6c7413724eb,c5989a7b-f31e-4053-bfd4-66695cabe9a0,118,Outbound,Technical Support
6caecaf2-99df-4959-8251-edffbfc548ea,aa7b56d2-87e1-45f3-8bc0-65340ecd1739,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,26,Inbound,Billing Inquiry
3a1cb87b-eeb6-47fb-9be7-e7e32e51b59b,96f79577-a734-42e3-9bd5-3ddbd32d265e,1c9cf5d5-9929-44aa-9b76-455c709e81d9,25,Outbound,Technical Support
f87439f6-2b5a-47ed-8080-fc75b7e3965a,4e31dcf4-306a-4624-9c7d-846702001c87,a0dda56f-8d52-4d4c-a781-dfe3954227ef,66,Outbound,Technical Support
9b728422-7eb5-4ff5-aa28-1370f538bf81,d215c529-1415-43aa-b54d-517c7fe1c932,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,102,Inbound,Technical Support
b738a2e1-822d-4441-b61d-9bf6bdda1104,fe9f3353-eab7-4385-b534-c6f65168d740,a8d52cb8-33be-4e4a-a640-efa5f95f3985,42,Inbound,Billing Inquiry
134fb434-4d9b-4ccb-b4a1-713354fafe23,049c8e8a-b1b2-469e-9cc5-322f1b220866,c9f0bd61-72b5-4372-bd9f-ad264bace84a,71,Outbound,Complaint
b45bd304-9caa-430c-8afe-99f5c9387460,90def7bc-7e56-4562-bb56-2cd892953a4a,98874388-74d8-4b81-b369-98c57ae27b36,57,Outbound,Complaint
c7ba25bb-70f9-4f04-854d-fe00352368ff,445c8a6d-122c-4fa7-968b-de09500d91cf,740bd783-2ae5-4123-9a1b-3acca4622b3b,85,Outbound,Technical Support
fe86c805-e3b5-426b-bfc6-e58ca0b68682,1a8c81b3-add9-4340-ad19-a183d861e667,10334282-8604-421f-91de-3ae3f3418005,3,Inbound,Technical Support
0e9f71f4-3e23-47a1-ac31-4aef53e15486,13833b63-d6be-428a-b78a-1b3582ca7cb3,2f0543fe-550d-4a57-9fc3-d02fd3d35572,68,Outbound,Billing Inquiry
8f98ca6e-66db-42a1-9d68-f35344e495b4,83d0cf2a-e955-4562-bbad-3bd969f71038,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,80,Inbound,Complaint
117c4293-162d-4cad-9679-8ce6e6a688e0,804f608f-b0a1-4c8a-ba52-836577ee148c,459989f1-7bcc-4ef1-b752-755dddf5fa71,36,Inbound,Billing Inquiry
fa4b23a1-51ac-40be-99df-047101c49736,a4331489-650f-4641-b631-1f56ee248579,193fd1ea-38c4-486a-81bb-f7849af04176,22,Inbound,Technical Support
8a22d390-16a3-4b68-bc41-d419a6e8f39a,daf6684e-34f9-4bcf-a140-09e70f3e5300,b35009e2-6f97-488d-b6e0-c9805dced4c7,103,Outbound,Billing Inquiry
800e676d-cdca-4724-b90a-7ce4fbca1e66,d057860b-9712-4d8c-94d3-fdec330ac2e2,0d916bf8-6493-4e7d-a235-144b48cac64f,38,Inbound,Billing Inquiry
65960397-e2f4-4a8e-8010-ebfe0e9ab00c,d71e0853-999b-4188-a375-593baac9d1f2,e7e213b3-c50d-469d-a39e-9258b3ae5181,54,Outbound,Billing Inquiry
0d5eb297-52ab-4f37-aac5-be7095a431cb,8150b11c-e204-4a79-9ccd-0f5cb58abb4a,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,102,Inbound,Billing Inquiry
f52b8eb9-4b94-4ae6-a92c-4bd944a014b9,89681c8f-8b15-4df4-b3b2-8cb36c073467,df9aea96-5032-4bde-9787-454f804230eb,32,Outbound,Complaint
406e514d-0bbd-4f37-9b34-78fa25d84df5,191caead-2dd9-4225-91d9-ac55d316e816,655a5b51-205b-4677-bab1-1f755a0075ca,116,Outbound,Complaint
4ca95f26-0b4e-4db5-91ce-4aa6503f1530,018d885f-cc8c-48a2-bb3e-fc840b6d5b96,d4b12096-e75d-4c92-aee9-e0c854a01e78,114,Inbound,Complaint
66b59c6a-c5dd-42b2-9836-8f0cb68d3375,befa642f-e96d-43c8-86b1-eedecf0393e5,7378b553-fb39-4dde-ad3b-a80a3086eb28,13,Inbound,Complaint
85a721f4-23c6-4d07-bccf-89e5327bc71f,6efe4c0e-dbd5-4c32-ad61-96fd2b78e0d1,10313bde-e344-47be-a755-210f03347030,37,Outbound,Billing Inquiry
dc28b1fb-1e50-4913-b862-562547349a45,dc0d0557-9c29-4432-a35a-9cee921e1588,b5091170-f3d3-492c-a428-f6ed75e99f37,28,Inbound,Billing Inquiry
4f9d2d9e-235c-4eb1-916f-13df24959c3e,6562cd42-d116-496c-ace6-336e05e8556e,31431898-a89d-4db3-b07f-394aedfd3d84,30,Outbound,Billing Inquiry
44eb1b59-f625-475f-b56a-4690fa83fcbe,e24852f5-3723-4ac8-9634-13257cdb8b72,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,112,Outbound,Complaint
45b22364-dccd-4871-b691-df6a3668557a,40d4c6fa-a541-405e-8b82-94ae51ccaa77,c5ade3ea-f420-47f5-8e73-ccba274acf46,86,Inbound,Billing Inquiry
05087177-09a8-4d2a-a29c-d69e24182df5,3061df8b-99e6-4ee1-87c4-7a189b0c9b0d,2f411ffc-0af4-401e-a519-bbd691883629,56,Inbound,Technical Support
ab177190-e44e-4b20-8859-2d1e6fa51c7f,8502d4cb-2fe5-4528-8052-efaa731f2d18,db71a696-76d8-4a3b-b3be-32567ef1187d,40,Inbound,Complaint
08f98138-8e21-48eb-b5e2-fd9a3a66298e,6a24af14-9803-4500-9055-07081fe211b2,3ce9411f-52df-429f-b8f4-9c4717b244ec,47,Outbound,Complaint
9823babd-8870-4fbd-9760-fd359c64ce71,a2a3028e-45c4-410b-804b-fe2aa0b64747,268167a9-318b-4de3-9519-73da88f6e556,12,Outbound,Technical Support
002c4398-d625-4a62-a903-26a74b76ac10,23fd9a7d-5bfd-44b8-ae4b-d497f129c390,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,23,Outbound,Technical Support
b757a791-b2b1-4a5e-8017-1a71701b1683,94782b2e-19b4-4eab-9b22-26eeaf222935,a7af85ed-a47b-40d3-967c-00a955cd1a58,94,Outbound,Complaint
ad4c2186-8b13-4c2c-b237-9b12f6fdbde3,d6a28eee-e3a5-4210-9dcb-87dd02ec6704,e2a71528-4d57-4aa3-8fff-5f64d5755cae,6,Inbound,Complaint
2eb62bf6-22ad-4113-85f1-1c9a1d42130c,f1202e47-f10b-4962-847c-b3acf8582fcc,153a2322-aa16-4587-9c02-8bdab6d6e7e9,62,Inbound,Complaint
