call_id,customer_id,agent_id,call_duration,call_type,issue
83acaae5-ff39-4342-8058-0a94a129055f,176de694-38bc-4561-8154-9a5b35ac5dc0,5292777e-08d4-4481-a741-910b46005758,61,Inbound,Complaint
ded5ff30-6b71-4e32-adfa-daf30121f81b,f3aa1279-17c2-458f-acfd-c64552531449,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,93,Inbound,Billing Inquiry
50f35310-ef1f-404e-b236-acff7cf3ea13,f97718a8-a71a-4d88-865c-81a546ec6cfd,d834c965-fd7f-4344-a43c-e0861706e485,100,Inbound,Complaint
e75980ff-9ec7-4e99-a584-28c35b27025e,ceebf18d-6405-4097-a90a-6c6a25dc02e5,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,97,Outbound,Technical Support
116f504c-b3fc-4fba-880a-aa619acdc257,7048eec4-ba9d-4352-9c04-29e4e5177e6c,aa791413-c300-4c84-b858-d070200276c2,47,Outbound,Billing Inquiry
470839b6-7790-4a35-b920-e95b7e16416f,7ccc5966-cf1d-4e49-8277-9f6d97f6e2b8,a37c38c2-8efb-4b9c-b5a7-02cb97015424,18,Outbound,Technical Support
a9fcf687-fbd0-414e-9de6-f65c446a34c5,f50f87ac-efe3-4832-a370-81cb3348d3cf,683359f8-d1bf-49d2-83b8-53b0cce99a4e,69,Outbound,Complaint
bef7334c-d030-41a1-a16f-e3855caf06a6,be357657-e9da-461f-9c86-c46fa72bb63f,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,82,Outbound,Complaint
525d6c1a-af23-48c4-9c83-39d9a5d862c8,00e0ea56-9037-4bfe-8132-d97f095fb105,3843d1ba-0fe8-43c4-95db-85431f587140,7,Outbound,Billing Inquiry
6e110454-dcec-4762-933b-1cdb6d145ab7,f8b1c372-f1eb-47cb-b070-ea92d2d002f0,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,56,Outbound,Complaint
dd361c42-f770-4429-8bd9-b1c34c907d97,80f69c33-665f-45df-9601-51b4f0299f5b,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,79,Inbound,Billing Inquiry
eadb5718-1561-4196-af4b-495aa3871a08,8bc92e27-75bc-4b72-b658-2d8a61eeec95,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,66,Outbound,Complaint
809131bd-4863-44ca-9c88-0e50c64e6017,6d18fab6-fbb2-4519-acf1-50ecde865173,5f4cfdc6-7305-4d88-a015-9fab40a38315,5,Outbound,Complaint
7e9ec02f-865c-4ae1-872e-39c6dfd93fed,797ffdc5-ddec-4bd6-a3b3-e535ddee8c29,e9473b60-5e13-4e64-b77f-f073e89ebaea,67,Outbound,Billing Inquiry
e8a96996-153b-44df-8e36-7a3d563e194a,afcff1bd-a363-4b96-923d-32dd8007065e,655a5b51-205b-4677-bab1-1f755a0075ca,39,Inbound,Complaint
6e12c430-6955-4cb9-8252-2ae685fa26ce,861f6390-deb4-4713-a29f-a7608dbb3852,0d916bf8-6493-4e7d-a235-144b48cac64f,20,Outbound,Billing Inquiry
e3adb103-96ee-4781-9c14-47aeaf05f5e1,d3b65bdb-0389-4f3b-87df-b5000a2909f2,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,32,Inbound,Technical Support
a1d5cd12-5df6-4d35-93fc-54d0ee2ca7b7,57c8de8a-cdb5-43a3-9c0f-cd5738f44f64,3843d1ba-0fe8-43c4-95db-85431f587140,6,Outbound,Billing Inquiry
186459b9-2a7a-4c8d-91ac-7e929b03aa9f,5cee5ed8-00e4-4c73-b52f-57657d7c5872,18f98619-72f8-45f2-a54f-6e14b97aa187,60,Outbound,Complaint
94a0e622-b5ef-4fbb-9a67-84b551f992d0,9f00f614-df56-49ab-a9c8-cfc129f4f288,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,51,Outbound,Technical Support
c48f862c-b842-400f-b086-e0add0a64861,18b01bce-2bf4-4ab4-beb0-5d70d31ee51a,3d337902-a266-4da9-a2f2-7ee961ea9200,86,Inbound,Complaint
9d961538-497e-49b2-8b80-cf12e356d7f3,0b72f3fd-94f3-4f9d-96fc-a9b73fe0961e,73ab41ee-09d5-4155-9860-d6949d052ac1,107,Inbound,Billing Inquiry
45b6cdff-719b-43a0-922c-5ea38cdb0d12,cda35ec0-efc2-4a70-b006-f8b47faf5c52,f3480c69-734c-446c-97bb-f1b3c82431ee,81,Inbound,Technical Support
45a307fe-066d-4a34-a4a4-7570df6daf81,c5bad84c-1137-44ce-84f0-dbcbab03808d,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,7,Outbound,Billing Inquiry
5c23f087-b0d5-4955-96e2-cb1ba32a1fdc,e998cc64-e09b-411d-a641-f4d6c2fa1cae,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,86,Inbound,Technical Support
f1aba08b-9165-4de2-b131-3cbd4b7bf877,15f7e0e2-4cb7-4da5-8fbd-d77f819c6509,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,98,Outbound,Complaint
4cdaff36-2665-4039-b87a-32ed8cbad6cf,b76f548e-d663-4237-a956-54ec646c4a40,1994bcd1-ad27-407e-942a-69beb4b629ca,107,Inbound,Complaint
337dac83-cc0f-4104-8faf-b4d4e869d4ec,893e3edf-496d-4e81-81ae-a0f32a8ca4c9,2f411ffc-0af4-401e-a519-bbd691883629,63,Outbound,Technical Support
74e80a08-c7f7-4076-ace8-8cd48b7252c2,4cb07d3b-83c9-48c7-be90-2251fd21cfdf,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,89,Inbound,Billing Inquiry
e188bc35-3901-404e-a137-c0726214f53b,a5decf33-b477-44f8-b6e1-0085c23d72dc,091b26d2-08a4-4346-b53e-799dadeb6934,22,Inbound,Billing Inquiry
62e66e8d-f4f2-4c1b-ae50-98413bf33a66,bf4e3ee6-3c83-4723-a352-e21d6a6e78ae,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,116,Inbound,Technical Support
1fe5d027-ad77-460d-a9ac-3d2ad655ae6d,93c1f784-3843-4a53-b2ca-7436473c0bf3,f8569e56-c9c0-47ad-a724-a1058f5056e3,5,Inbound,Technical Support
9dcca98a-8bea-49d3-881b-4077eebbf85c,df8831f7-c292-4530-bc30-e8d94a7f6b74,2f0543fe-550d-4a57-9fc3-d02fd3d35572,86,Outbound,Complaint
6ecb729b-f245-4a0a-a0ab-dc62bb7cbe7b,d9031c85-2c3b-4299-9a8d-40b4620835da,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,105,Inbound,Billing Inquiry
ac04351d-48cb-4fee-ac48-5573e6576585,7f67fd68-ae33-4041-bdc4-de6553151afa,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,58,Inbound,Billing Inquiry
e92f5e62-d5d6-4049-b6d7-f82b52f82ef3,f357281c-0415-4d08-a91c-b797bda743ff,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,49,Outbound,Billing Inquiry
3981a645-5d3c-4fd0-9562-821ca5a89c22,72a86c91-09fc-4aa6-b9be-297a10b3d9fa,5eb28d58-4e05-4cc6-be97-69e67201325c,39,Outbound,Billing Inquiry
7210222e-89e2-4891-8aa9-66ceabd0e036,15272390-1c6e-4d1b-8ef5-e739c3ef3457,381fbef4-e9dc-49c5-9ead-356c2723a291,12,Outbound,Complaint
e20e4234-9c58-47a7-994b-b1cf63a8513a,64722adf-17b5-40e9-a710-061a902136fd,2465e245-eafe-4eee-b0e4-fcb3fdc22016,82,Inbound,Complaint
c72ca563-fe7a-4f25-b43d-7029fe919027,f47dfeec-c955-40f6-9f4c-073e45d2c154,e7e213b3-c50d-469d-a39e-9258b3ae5181,103,Inbound,Billing Inquiry
b2dde79a-c431-4750-b9e5-ef6c9d2797d8,f15d2e70-6201-4e9b-8839-a128142c401f,57865912-7afd-47f1-80b5-b6e91cf7fbb1,40,Inbound,Complaint
aad752bf-23ae-4c3d-93db-99ee1ae7b24e,fbfed4e4-d309-426d-b8a5-507ec1a1443a,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,53,Inbound,Technical Support
2518f1e5-7630-491d-80b8-0d5fa930d959,40088738-6db8-4080-b980-2f95bc04462e,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,75,Inbound,Technical Support
0ef3fac8-b791-49ff-9016-68a52ab5355a,a5a96b56-1753-4669-9544-1757dd6cf132,196850dc-85fd-4b40-946b-d740b9b38fad,78,Outbound,Technical Support
bea1ad0a-40e1-4438-91d8-1dccc009fc52,88a69e0b-0dd0-4b2b-9cc9-b40e9c593585,393571af-4edd-42e5-a2e7-a24467dc98e9,100,Inbound,Billing Inquiry
94937153-072d-42b3-beae-7e10b95a5cda,285eb8a9-8497-49fe-aaac-1318227a7bee,193fd1ea-38c4-486a-81bb-f7849af04176,105,Inbound,Technical Support
0e045a21-34f6-4c4e-8bb4-e504b5672a4b,d0cbd860-bb30-42f4-a09f-d56481b04d73,740bd783-2ae5-4123-9a1b-3acca4622b3b,76,Inbound,Technical Support
d7b9e27e-6806-4351-a001-22b18e1fb3fe,c0ce0153-6d02-4727-a4aa-7f8e4fec8491,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,70,Inbound,Billing Inquiry
91126322-0a99-4d9b-9812-58aa7f6692d1,dcc5f3d0-f3cd-4d62-8f69-3d8fb02c8f42,2f0543fe-550d-4a57-9fc3-d02fd3d35572,35,Outbound,Billing Inquiry
8d50136d-bcf9-4d5c-b097-11444aa9e495,1852368f-8de8-499a-a4ed-202c8e0966f4,03b7be38-069c-4fdb-8368-0de8f37f780e,44,Inbound,Technical Support
ae3f2d10-9f9a-4dd1-86cb-67411e4452e5,c8db42b7-bc43-434e-998c-ce9aa1d29072,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,105,Inbound,Complaint
09c0e3d3-c3c1-4d61-b44a-52db789fb16f,81a5c6fe-5b90-47fd-acfe-e6e0e7b91eb1,95fe3179-105b-42b0-a23e-cf7aa60da413,64,Inbound,Complaint
7aa61364-92e9-4c5d-81fa-e9a37b6a121a,623fcb4b-b0dc-4695-b189-949bc94438c1,d834c965-fd7f-4344-a43c-e0861706e485,45,Inbound,Technical Support
0f0e4d9b-937d-4fc1-b82a-b02193bb9e40,2484fd2e-65c3-4d01-ae1f-f5b5c8cc591a,393571af-4edd-42e5-a2e7-a24467dc98e9,75,Inbound,Billing Inquiry
3a820d15-9c58-4ce0-b37c-892ee620b0af,01756371-f4d6-428f-8e69-e430c7c925f2,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,18,Outbound,Complaint
98b44ffb-4a80-4b18-b7ed-b1f082471acd,a5a7464b-9730-492c-9f91-d67616ab11ab,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,41,Outbound,Technical Support
7d7b056f-b962-4f39-bd15-3d4ea9563ac0,cbbd1177-fb46-44e3-97a8-f919ec4314ef,17081a83-b2f8-43a2-a66f-baada8e39625,27,Outbound,Complaint
b6732d8b-3812-48c0-91b4-d374cd2076d5,1e36054c-5311-416d-8540-5b13762a74e5,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,39,Outbound,Technical Support
04ce0e94-f44b-4e8f-9953-98fb136f682f,9fced057-23ae-4ae6-9b54-f513e51cd5a8,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,88,Inbound,Technical Support
c0a132cf-6708-40d7-9100-c18aaa0a9eb1,131a13e8-4329-4a80-a4f9-a418d8839d21,e3542937-4c24-4553-a8ff-ad517e2b7250,87,Inbound,Technical Support
c8751e2f-dac2-43bc-8b8e-ceb393abe787,05f9e154-7df5-49d1-916b-8c85adda7d78,ffd508fc-c9f5-4724-8463-97c564d1127d,1,Outbound,Billing Inquiry
fdfa893a-2f2e-4880-8e52-eb698eba8795,43d0dc82-b2b8-45f2-a8d3-304292f97f8c,268167a9-318b-4de3-9519-73da88f6e556,40,Outbound,Technical Support
3bd3b83c-49b3-4f5f-b536-30ec4fcfd389,72f773fc-3a31-4337-b3fe-09660059850a,d99d96fb-d974-4d19-9b29-84c3a4e499dc,32,Inbound,Billing Inquiry
3e6f5eff-4db8-4bd2-8728-262d33d59c0b,15c8a6db-006d-4f13-91b4-2f35607f5b64,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,7,Inbound,Complaint
744abcc2-a1f7-4086-bdd0-9be5c733d507,0582d75e-8649-4a9d-ba5e-6bbf116d3949,7debed33-e02c-4fe3-8ab0-2a33d00ee630,57,Inbound,Technical Support
1da9635c-d4c1-4354-9387-75a941b8eac1,0a15fb79-50b0-4d33-8cd5-801b0747b377,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,48,Inbound,Complaint
77adf927-bc57-4912-9837-d3d50dbc7906,e1f14ec8-1eda-4a71-bbc5-f7f888f0f331,bc59a0f4-f884-4b96-971a-4a51b85a2625,33,Outbound,Technical Support
68e9aca4-8594-44d9-a012-8d4f0cf5542a,aa6e4e2c-f490-4847-b07d-ed183c7a5a21,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,18,Inbound,Complaint
df847e62-0194-4ca8-99d5-e4c3b8ed3bcf,8eb9b379-b3c1-4339-9c85-7324be581c73,abc3da76-7dbf-422d-8910-61d07db8f818,58,Outbound,Technical Support
97acc901-9db4-4a81-a4c3-86232b7465f9,78c13fb8-4d09-4a7f-ac4f-13e3f1abc1f0,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,16,Outbound,Technical Support
bd0642c8-4b4f-41e9-9c10-755ca13d8bf3,d13d3944-1728-4f6c-88a8-3d96712db84a,c23737ed-6171-4672-8d3a-abc69744ef42,44,Outbound,Billing Inquiry
4ba17942-058e-4dab-838e-096468ffeebd,87c479d7-fb2d-45ac-88b8-9a334ba67940,3ce9411f-52df-429f-b8f4-9c4717b244ec,30,Inbound,Billing Inquiry
0fde5570-3f2f-4e9d-ab34-665569e2c315,33b046d5-d1a6-4617-b619-5193c6f506a8,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,40,Outbound,Technical Support
4ff5e7c7-ce4b-4900-8774-4e9d17fa9a76,2a1e4028-2864-49e5-ab1d-e06d3c3db6a1,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,33,Outbound,Technical Support
4fc8ea6f-fea1-4cb7-9b8e-6138757e4909,d82a578e-a9d4-4b83-8261-e4b8040f978b,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,26,Outbound,Technical Support
7d71d4c5-31c8-4dc1-8b0f-2fb53a4106f7,5898014c-ea0d-4043-a615-a336a887ae69,1994bcd1-ad27-407e-942a-69beb4b629ca,79,Inbound,Complaint
ced948d1-71bb-4e7e-a1cf-e14e2b1f8a4f,6ac7f534-f282-45e0-9db2-8a98791bdb26,95fe3179-105b-42b0-a23e-cf7aa60da413,17,Outbound,Complaint
dd8ba0ba-d906-4a9f-9b9f-e5671be71c6e,8afb4ce8-d577-40bf-8477-14546911c283,78f1d66c-4d27-4503-bc98-2f76c07b67a5,73,Inbound,Billing Inquiry
80f1d650-ad76-4fba-beaf-0727ccdbc445,3b7f8309-54b5-4ea0-a976-cf49a7e497c3,726eaa1f-a1df-4387-8187-84a45e5ff524,79,Outbound,Complaint
0361cc2a-3f71-4389-8b8b-aa64383b8948,4ddda7f6-17d8-4f94-b0b2-d5245dbf36b5,c5989a7b-f31e-4053-bfd4-66695cabe9a0,26,Outbound,Billing Inquiry
203caeb6-8955-4641-8292-56a37577dfd7,5bb3a976-7ec7-410c-86ec-f4f4b82bba8f,18f98619-72f8-45f2-a54f-6e14b97aa187,99,Outbound,Complaint
4694d419-f9fd-4a15-b5d7-8b88b842ea6e,62982130-193e-4e65-8481-8929c406220f,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,105,Outbound,Complaint
9ac57990-be16-4db2-8130-a1a3ac9add22,b862c824-bffa-498d-8bc6-c938d0875a5d,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,17,Outbound,Technical Support
cd6bdb1f-83fd-4f40-8fea-31a950812618,837853c0-98c8-41ff-80b8-e1c0800fad20,aa791413-c300-4c84-b858-d070200276c2,97,Inbound,Complaint
118a52f1-9841-491a-8109-96bb7f91269d,d099dd16-1f5b-4d29-bddb-f4ea9ed0ba30,56cf782e-9c36-4575-b0f8-73752238f153,49,Inbound,Billing Inquiry
676d5f33-96dd-48e6-a19e-bca4d9da398a,b9c14d85-2644-4e4e-9daf-d6ee5d59addd,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,6,Inbound,Complaint
94afdacb-c17b-4987-afc9-68e965a3461a,debe4f20-72de-4051-b98d-daef133d050b,b3a72db9-9cda-4459-bba9-2fda52c444c6,114,Inbound,Complaint
6e6cbbb5-490c-44dd-ab45-54cb327b7167,8e2ae2ff-8325-4f73-b2f8-4c31d41573e8,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,7,Inbound,Billing Inquiry
503572fc-405f-41af-9cda-6e1c4a445269,d53c5344-6646-498d-8ed1-52a5a392b397,36ccf717-3582-47b6-8f5f-08d6aa51b413,93,Outbound,Technical Support
546b1a4d-9c7c-4d43-930c-72cdeb55fbbf,daa6a4ce-8902-4867-89bd-f5c970d3c8ca,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,16,Outbound,Billing Inquiry
9d93d8f7-4cc6-4d49-bf31-9a55563147cc,58823f44-ad8a-4f2c-93d6-8410654fc321,bc59a0f4-f884-4b96-971a-4a51b85a2625,3,Inbound,Complaint
9e3ba5c2-c4cf-40a9-a379-f85c35ee73b9,7cbe0b5a-8c45-4158-86f3-d71a2909a228,e6cacfb3-112a-42fa-97d2-29ddc67b9759,15,Outbound,Complaint
0336dee9-cd2f-4eee-ab76-066156a3e722,c91a04a8-c1e9-4a06-b6b7-04d5ad6841e3,913010a2-ce37-4a94-a11c-59c186aad3d4,59,Inbound,Billing Inquiry
b4831501-5179-4146-9a04-ff3c60c5c566,0cf5fed5-56a4-40a9-9511-7e25c6747f56,5f4cfdc6-7305-4d88-a015-9fab40a38315,47,Inbound,Billing Inquiry
4dc6ca6e-9a38-4ccf-8ac4-0d0a64457e9f,12a8981f-9df8-4709-aa8a-e415a0f8d737,c23737ed-6171-4672-8d3a-abc69744ef42,5,Inbound,Billing Inquiry
9b8db8f7-6e1f-415a-9fb8-f67a456eee36,a903079f-ef06-485a-ae39-0b19f6c64d8f,0d916bf8-6493-4e7d-a235-144b48cac64f,4,Outbound,Billing Inquiry
9bcea6f4-aa1c-41c7-95c1-36e70d9a65f2,556bef2b-7cd5-42bb-b77f-1c9b67a95574,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,32,Inbound,Technical Support
6cd215ff-eee2-4f66-92f4-85e66f046f50,f6c99fc4-638d-41ea-b3af-0282d8d15e70,655a5b51-205b-4677-bab1-1f755a0075ca,30,Outbound,Technical Support
63206a5d-e449-4130-98de-761b60418b22,04d0cc34-204e-4e3b-a2e1-458f1c17406c,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,38,Inbound,Technical Support
5f2a4533-d37b-48e6-a747-80247523271e,51d8fd05-76c3-47d3-8bb5-83a32c8f3977,b35009e2-6f97-488d-b6e0-c9805dced4c7,119,Inbound,Technical Support
44b7f68e-b0cc-43bc-9aa6-e81d3935ae67,dea5b7b3-2975-4cb2-bf6b-d63162bdef85,3ce9411f-52df-429f-b8f4-9c4717b244ec,2,Inbound,Technical Support
2dde9a30-c779-4aa3-8ab5-fc623de14867,05d0a621-8330-4f34-9cb3-1166db70f917,11ce60ed-7b22-420a-96a1-be0dac38c79a,54,Outbound,Billing Inquiry
cf05e361-ca91-4c6e-9bd7-6191a4e4519a,b5ee843e-8532-4f1b-922e-38e91bf77266,3ce9411f-52df-429f-b8f4-9c4717b244ec,1,Inbound,Technical Support
f2c69213-95a5-4ea2-9487-d0a36796f0b8,af5c2b45-db16-497e-af10-b0be1273fc2f,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,26,Inbound,Technical Support
81526ede-d902-4247-88f2-2ade77f49090,5e8db1fb-9fc8-49ac-8ce7-bc7e23f2ec0c,193fd1ea-38c4-486a-81bb-f7849af04176,28,Inbound,Complaint
a0cea16a-b429-448f-a3ba-e938d3260807,d3d7e0ea-6802-4c01-94a3-f7b6c8e3f064,b35009e2-6f97-488d-b6e0-c9805dced4c7,101,Outbound,Billing Inquiry
19661ffd-8788-4d56-84d0-92988560acb3,ebd39311-da16-4a2f-b637-5c23cc8cd8f9,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,85,Inbound,Technical Support
96c0c1ca-fe00-481a-8119-292206c97b14,e77bffd2-43aa-4cb9-bccc-895f53ca1ce3,091b26d2-08a4-4346-b53e-799dadeb6934,113,Outbound,Complaint
a6153744-05df-4a31-b07d-76b353412652,3624a0e1-f9d3-4c96-bc77-8ca339a06e3e,4f588165-5183-4f71-ad24-282565e2421b,112,Inbound,Billing Inquiry
ea91ada1-1077-4e45-bec1-26e3d35053c8,6038489c-4e39-4bca-bf22-3112a8a36265,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,93,Outbound,Complaint
a04b3a86-78bf-4270-a3d8-f0ab0d1b0d53,81d02ab4-48d8-4491-b3a4-83af3410d3c1,3dcc4561-43d1-41db-8e46-a90c2138161b,46,Inbound,Technical Support
6893c55d-fd07-49d6-8dac-d7049e29c41a,bcad5c5c-a35e-4c2e-8498-ebb6f7a09383,10313bde-e344-47be-a755-210f03347030,32,Outbound,Technical Support
abd79bf0-08ff-4087-a33e-8b1835e253a4,ba91312f-bde6-4f4d-ae4f-04c5336bae14,1972ea3d-74cd-4268-8b28-1e6f236a3db4,69,Inbound,Billing Inquiry
0cd21d24-5d05-4135-9de0-d915bb724059,d67d7e61-be37-4883-8e04-e711032476c5,ad54dde5-485e-4444-a977-51133fa13cd1,114,Inbound,Complaint
79583caf-01f4-450d-af30-6b480f164188,61698237-ce65-4cef-baef-5a74a5f59a2f,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,101,Inbound,Technical Support
f952afb7-91f7-4081-9edf-d5a9623c412b,24a2602a-8c10-45a8-83e1-0af22a34bf2c,f882aedd-8f69-4d95-a48d-7e06e3886f3f,98,Inbound,Billing Inquiry
6e21a9c5-f263-46bb-b5d7-79165487073b,82255739-63fd-4c16-b475-c51a7487ac95,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,115,Inbound,Billing Inquiry
926d9321-37a1-40e6-b8a7-e170c18590e9,3dcc1140-22dd-4449-b451-2273a07d1876,73ab41ee-09d5-4155-9860-d6949d052ac1,39,Outbound,Billing Inquiry
cfde0865-1862-42ce-8cb1-2dd7534ffe83,8b7b56f6-3b05-41e8-827d-0ddfe1eac8b9,e7e213b3-c50d-469d-a39e-9258b3ae5181,103,Inbound,Billing Inquiry
9d4d9726-7b9e-478b-a8b4-2f35ffc82e6a,a1c5b01e-6af8-4076-85d2-e0a3ae3c7b27,1c9cf5d5-9929-44aa-9b76-455c709e81d9,6,Outbound,Technical Support
18ea5c0a-5cf9-4731-a027-e11bfd1a0552,d0dd3606-5cc1-4dce-b0d2-8c68b3676498,c23737ed-6171-4672-8d3a-abc69744ef42,97,Inbound,Complaint
49ecfcad-8591-4f31-bb58-7fea84d72051,4c792909-a0b6-41ac-95b1-d2e53a2847d9,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,68,Outbound,Complaint
5b42c96a-3f60-42b7-a641-820fa993eaca,9f9e2169-2490-4ff3-87d1-5a9c397bdffa,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,78,Inbound,Technical Support
970c69ee-4ee0-4067-8c77-c17ec149a8fa,2153f80c-193c-4584-8805-e82c248cf72a,a3baebfd-462f-430e-92b8-c1384361b409,12,Outbound,Technical Support
12843837-4847-4482-8a73-ce32930eff59,02ae7241-1a01-4bc3-8c34-a9b3b2a85d7e,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,84,Outbound,Technical Support
2dc955ff-8e77-49ed-81fc-f04b2770edd0,445217f5-81b0-4057-bc01-a754aafbb6c5,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,108,Outbound,Complaint
fbc208ec-8b3b-4f3a-949a-13ba022266c1,94888e9c-5f50-4553-b415-542de35389e1,a3baebfd-462f-430e-92b8-c1384361b409,62,Inbound,Billing Inquiry
2543bb22-aabb-45e3-9dd0-f56283a25c36,3ad24127-f528-4317-82df-673589ac9d05,f8569e56-c9c0-47ad-a724-a1058f5056e3,27,Inbound,Technical Support
ec96c9d8-5421-4337-a206-bfd1bb165b01,18ddca9c-2dc0-4d60-ba75-af30626c25bb,453de57e-e2f6-402a-b3c1-7bb0e87c628f,110,Outbound,Complaint
755ceb78-0f85-4bd0-8bc3-dd40d1009094,95f19d30-c17a-4835-8fb3-b73acf077663,c5989a7b-f31e-4053-bfd4-66695cabe9a0,33,Inbound,Complaint
ff34c23b-d345-4cd7-84da-815b05404079,62b2fad6-735a-4983-82b8-459881010813,31431898-a89d-4db3-b07f-394aedfd3d84,110,Inbound,Billing Inquiry
17d7961f-4dbe-4dda-bcc7-d3aa3d20495c,69061f01-abe0-4a3a-bf70-b2593a33f817,453de57e-e2f6-402a-b3c1-7bb0e87c628f,117,Outbound,Billing Inquiry
8bb89fe0-86c8-40be-bc35-3b3ab8f72fda,8975f160-037a-406d-92cb-21a28b13c533,9d9beab6-a309-4745-8f22-58f9459630c5,62,Inbound,Billing Inquiry
e13fc31a-4080-484e-99d5-34f90bc96901,9e458eb1-6f52-48f2-af97-b54f5e95af2e,726eaa1f-a1df-4387-8187-84a45e5ff524,34,Outbound,Complaint
697fd089-6aad-49d1-bf96-3a8be90ef16a,c74759a8-4bb9-40bb-9d09-6e17b390334a,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,104,Outbound,Technical Support
50720bf9-b5a8-4f0c-9afa-fe824af64337,01093297-125b-4a60-b40f-3605c1f70c44,3914f459-1d92-4918-9c6b-2048735564a9,96,Inbound,Billing Inquiry
b699e744-d85c-4e24-81cb-3279e12f002e,d3cab1db-d021-47ea-a79f-eda604ac5bcb,5f4cfdc6-7305-4d88-a015-9fab40a38315,41,Outbound,Billing Inquiry
c70c1c85-a440-49f6-8db5-301a2bbe76b5,3091cb01-9939-4b95-b0d5-e07a4733bd0e,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,97,Inbound,Billing Inquiry
260c7d80-f190-4be1-ab9d-d327fc14d750,e0cc53be-fdfe-4fde-b1e3-8c0a8982d5b8,ecd62df6-1e01-4b5a-b11a-135569d15c60,111,Inbound,Technical Support
9354d6a2-8d22-45a6-969d-e62e52db5e29,a38f7297-93f2-4e7e-ba15-f7262e405702,2f411ffc-0af4-401e-a519-bbd691883629,61,Outbound,Billing Inquiry
0417792f-a4ca-48dc-810a-6acb33e739d0,c9f44207-0630-4d17-a3b7-d12bd4d52674,78f1d66c-4d27-4503-bc98-2f76c07b67a5,102,Inbound,Billing Inquiry
dadf30ec-323f-4417-be41-1ad1999e9f7f,fdb0c5a1-85a3-425c-a7e2-93fc5ad93ac4,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,26,Outbound,Billing Inquiry
9ed52805-0a84-40cc-b12d-c4a8cceb47d5,194a5a40-d40e-4da0-9000-c46c96f07bea,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,35,Inbound,Billing Inquiry
58d97e1e-9638-493e-92ec-d665e98f260c,e71e62d7-0bfb-4227-8833-6e2b798c7e0e,740bd783-2ae5-4123-9a1b-3acca4622b3b,61,Outbound,Technical Support
a6798cf9-827e-4d49-aef4-5b16c167367a,4167c128-49b1-4333-a77b-b1dbfc438ab1,483e9feb-4319-40cb-8143-5f845ba402e8,45,Inbound,Billing Inquiry
