call_id,customer_id,agent_id,call_duration,call_type,issue
c336deae-31a5-4965-b792-507a521b9cc4,7bb6f95a-f8f0-4793-9302-c587c0b301c0,2f0543fe-550d-4a57-9fc3-d02fd3d35572,22,Outbound,Complaint
6f8ed3f4-22c1-4831-95e7-560297600a44,748efdd7-010c-4fb8-874b-16f6d442f59f,a3baebfd-462f-430e-92b8-c1384361b409,79,Inbound,Complaint
ce98d128-acae-459a-af2b-1e65c06c2c62,c8307cf9-c594-44e3-98f4-3fbeef841efb,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,52,Inbound,Complaint
b70e1ff2-da30-4835-8cac-2c7ace9c9dba,b017a75e-f7b9-46e4-a681-809fce4a1837,ecd62df6-1e01-4b5a-b11a-135569d15c60,82,Outbound,Complaint
e4f461b8-f65c-4f13-a93c-46d3f13efb27,551ba0ab-1a90-4389-a888-b9371dc31e1d,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,70,Outbound,Complaint
8caa49a9-888d-4dd3-878a-ed562b5d1fb3,c534c59c-3e79-48dc-9995-812d2233f8a9,a3baebfd-462f-430e-92b8-c1384361b409,37,Inbound,Billing Inquiry
e3ce2a8e-8620-491d-b4e0-d9b7c26564b0,cd3d006c-98ed-4f92-9340-d270dec30be1,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,11,Inbound,Technical Support
c0e510a2-3b4a-4bc0-b0a9-d2f5247cf774,60456f2e-f9c0-41a5-9470-eef1af4e0b06,4214abf1-e081-4cc9-a412-af9900c6c8c8,67,Inbound,Complaint
d8001cb0-3426-426b-9282-d6e4653c58bd,892455e8-c089-4a6b-9536-7d9389c188f7,683359f8-d1bf-49d2-83b8-53b0cce99a4e,77,Inbound,Complaint
76ad7808-07b4-44e6-bdd0-4e3c94870f30,e957ffb5-9d45-4fd9-94e0-a264850c54ab,e3542937-4c24-4553-a8ff-ad517e2b7250,53,Inbound,Complaint
f19f09a5-e743-49a1-bd54-4f38cd93c4e7,2e157096-4192-4648-b702-352fa5fbd108,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,13,Outbound,Complaint
eff6c888-86f9-489a-80be-e61d13c119b4,979637d4-b30f-440d-b574-ee070c18ab7e,1a605314-adef-4127-b105-a4e0b808caf4,101,Inbound,Billing Inquiry
af219b7d-8458-480c-95c4-d36c2cef6686,cd0ff4ba-79cd-4fed-bb04-8a05ab8eb088,b22e3078-5a56-4e9f-8911-16f70184b65c,49,Outbound,Technical Support
21eeae6e-676b-4466-b917-78f31f0f866b,38203841-215c-4553-ac97-c3db157ac34c,1be01460-850c-4608-9a30-49158364609e,52,Inbound,Technical Support
031c566d-541e-49b1-9965-1a3558b29412,8761557a-eacd-4df0-af7e-ad9b63cd8612,c2469176-0c04-4920-89fc-2197f4b9c4e9,46,Inbound,Complaint
8eca7232-2c20-453e-a262-8a78968303af,69cb42f5-5ab1-4170-9c9c-74fd1a62e7d8,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,44,Inbound,Complaint
0f1b1017-367b-4d8b-b58f-2211fcf8f851,e41fe803-050d-4fb7-b5c1-26296488c34a,c2469176-0c04-4920-89fc-2197f4b9c4e9,35,Inbound,Billing Inquiry
078d1c44-c448-43b1-84e9-c6879d004a88,b8e2ad25-1d28-43c1-9dc3-0c8eb1747440,1994bcd1-ad27-407e-942a-69beb4b629ca,82,Outbound,Billing Inquiry
7c24b039-b960-4622-9cf1-5eb4742c2203,991ae570-694c-46a5-a124-a825fca01b81,d4b12096-e75d-4c92-aee9-e0c854a01e78,75,Outbound,Technical Support
0f288db4-c392-40dd-8d8f-7cf921cb4bed,8eb7b09e-5191-4624-b203-98c46f6c4244,1094fbcd-932f-4290-92f6-bd8ca42ab593,64,Inbound,Technical Support
b913f662-3710-48e6-b47e-01350541e693,67c18752-e7ed-49a3-8ed1-b4f2347976d5,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,104,Outbound,Complaint
8a66a3a3-0b36-44cd-ae02-45ea6c069e64,a645669e-7d28-4c5e-b37b-3a22f2cf2cb5,9d9beab6-a309-4745-8f22-58f9459630c5,90,Outbound,Billing Inquiry
7dd2639d-84ff-4ac5-9149-b2eddd075df7,0658e08d-88cd-4808-ae8b-c04db6c78640,a5aafa27-55bc-469f-aa03-40802f98b717,51,Inbound,Billing Inquiry
dddd14bd-c536-4b6e-9642-04d4c36068fb,5207a8b0-a170-4b68-b85c-bbffe9ab6705,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,46,Inbound,Technical Support
ef2a392e-6340-4e32-a604-ea12c8a2ff47,7c809f5d-6194-4bca-a05f-ee6661ab0235,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,109,Inbound,Billing Inquiry
6829f9dc-1fdf-42b2-9f84-ae6e9b94b27f,569202fb-edc6-4e60-a687-610e1e5fc343,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,90,Outbound,Complaint
56615ddc-3641-4fcb-8571-218c29d260a0,dd107cff-fb95-4dee-95fc-3c2bb675dba8,c9f0bd61-72b5-4372-bd9f-ad264bace84a,52,Inbound,Billing Inquiry
98f8b302-bece-4390-b632-db5ccc705fba,722b04b2-3624-4efe-a305-b5aa03e78b4c,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,29,Outbound,Billing Inquiry
ceeb6e11-aa8d-49ce-94fb-46ddbcbbe70e,53520605-f5c2-406c-9eec-92a72333cdaf,c23737ed-6171-4672-8d3a-abc69744ef42,55,Outbound,Billing Inquiry
2a751fdf-8d9e-4fb5-8efb-315970521e27,753bd217-ca6f-4116-9ed9-fbf2c66f4abe,3d1da085-3872-47cf-8ac9-d07087b223fd,61,Outbound,Complaint
95b0255f-1bd1-4f4c-931e-6e1da048db3a,a14c8680-5d6b-4753-a98a-1367286056ca,89b71996-9161-42f8-99f1-4c26035e9611,119,Outbound,Billing Inquiry
107bcfcc-d571-4b77-8192-36698f883aec,8d340f44-1f6a-4a76-b99d-4c24fdb0e31f,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,17,Inbound,Technical Support
cb18f5ec-dece-4cad-9ca4-c8d985b812f7,e79d3d79-27ed-4738-84de-37c24f9af300,a4a58475-81ef-4ac2-8158-d41b2749cf26,51,Outbound,Technical Support
1d6ef833-0a7f-412e-a51f-4984efe03723,1d0fbba2-9b70-4ded-aed3-b199622e3d27,ad54dde5-485e-4444-a977-51133fa13cd1,78,Outbound,Billing Inquiry
25796e5b-fb7f-417c-ae74-0781681f1a66,afc52cc1-e87b-4e62-8502-3759574e8398,f4797839-1424-4358-8ec6-d957235a91d0,55,Outbound,Complaint
2b188029-6d81-4440-bdbf-642345122400,007c05a9-8be6-4916-b756-968007b3dccc,196850dc-85fd-4b40-946b-d740b9b38fad,1,Outbound,Complaint
414ad1f2-fc9f-4048-a66b-8b3ec04cd155,ff10d51f-8e08-43df-b7b8-d7839266374c,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,99,Outbound,Complaint
98fad638-1d5d-4b79-a39c-3cb173c74c41,ed3ee7e9-9098-47c4-a4b1-6c09eaa0063f,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,82,Outbound,Technical Support
514796a7-d576-4ee2-9c53-7c134b9d20f4,c4728aa2-3760-49cc-9887-0eedcf3d9165,196850dc-85fd-4b40-946b-d740b9b38fad,112,Inbound,Billing Inquiry
bab331a1-a67a-4aa1-b9fa-d639e610ec70,dc4e428a-466e-483d-af67-d57903326147,a3baebfd-462f-430e-92b8-c1384361b409,77,Inbound,Complaint
d2093fae-1c55-4028-b6ee-a74eb81a7473,d7dadf4c-26de-4c60-aa41-b6fd66e52e9a,3914f459-1d92-4918-9c6b-2048735564a9,84,Outbound,Billing Inquiry
2e96d006-7f81-4761-8343-f65dc87281bc,3a3702a4-bbe7-4157-a9d0-78ef912130d6,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,3,Outbound,Complaint
ab750265-2962-4b35-a89a-4d0832edd28f,878891e2-a644-4b6b-bf50-b6e082aa81b4,aab78839-61bf-45f9-8baa-f6b738e03912,96,Inbound,Complaint
8e80e0ab-cb06-4adf-860d-09d1a5a533d3,52d2cc19-b7c7-417f-a1e5-9da4b7cd8080,4214abf1-e081-4cc9-a412-af9900c6c8c8,74,Inbound,Complaint
225395ca-7c59-4a39-a529-03a830542dee,1a3aeee2-1212-4a49-96f2-be3d7e5a3e2c,8c308fe2-8137-477f-8e7e-815fb6564d1f,113,Inbound,Billing Inquiry
017bcf97-182d-46e4-ba42-128b87e611ee,536a4535-2ff9-4318-a8d5-dba72092bd92,091b26d2-08a4-4346-b53e-799dadeb6934,7,Inbound,Complaint
605f0a38-0367-4b0c-8ce3-15f7bb69b9d2,95d1116b-0703-4515-b34d-fab7cbb03e03,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,54,Outbound,Complaint
54c6687e-7b89-4283-a08c-f6e0ac1f21ac,288515fa-d73f-4aa3-829f-ac29fbfb2502,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,85,Inbound,Billing Inquiry
77adf954-1c33-4d04-b429-90f57554379c,e25b9a53-b845-4075-b1ae-7123521739ed,0ff5b587-a738-4203-a04e-21ddf959be6c,94,Inbound,Billing Inquiry
ec669bf6-4017-40da-a9ac-88d7178bb201,ca172f69-4aab-485b-9a65-aab6b88091c0,9d9beab6-a309-4745-8f22-58f9459630c5,92,Outbound,Technical Support
51417e96-b049-4051-99c2-de665dfb5c9d,ab7d241e-073b-4788-be3d-8ae599e0b623,39639746-265e-4400-9242-efcecc43f27b,82,Inbound,Complaint
6571f3e9-0e88-4d27-997e-399f370aceeb,e11c7a6c-7338-4fa9-8b79-5665db89575d,4134a39c-6725-4d3b-b24d-16f70a467289,26,Outbound,Complaint
c9592345-ee17-4b1c-a4b4-611a16391e02,a6f15f4a-0d09-41b8-8d4b-5574872c67cc,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,105,Outbound,Billing Inquiry
d229160f-c259-4658-8090-8acea843eb71,079b4234-6c98-4425-a92c-804382b1016e,93b0ed50-3087-4e18-8cb2-13407a31a418,17,Outbound,Complaint
5e359ca0-b98a-4103-89df-db0677c3bdab,01ef98aa-97c4-4f34-a0e2-3dddf346c385,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,51,Outbound,Billing Inquiry
18e8497d-a9c6-4bc0-a506-907ba223d1c4,9414ae32-0ced-488d-ad09-eb53cc8f7011,54f31798-674d-4595-b305-a306ab24fb35,80,Outbound,Technical Support
664505b9-7cbb-422a-ad6a-773618252911,5275e6f6-7432-421c-9a66-d3e4865f9531,153a2322-aa16-4587-9c02-8bdab6d6e7e9,20,Inbound,Billing Inquiry
bc1a89b7-627f-4aa1-b73e-6d88f21934db,105ecb1f-67f4-4c6b-b0bb-ae529e6db4f3,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,81,Outbound,Billing Inquiry
435a0e7c-13c9-4f81-90e2-834486444718,88eb7c4f-6b1f-4b46-a13a-057c7acf9343,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,77,Outbound,Technical Support
0e78e4de-4680-4b48-8383-849db87ab30d,94483bb0-8dbd-4f8a-b711-a2b93862a6c3,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,104,Outbound,Complaint
5882d63d-1fa8-4511-afdf-b10ebeb3a903,a2a865fd-d39d-4b5e-8989-58a8e2a463dd,75c5382b-00f6-477d-b83a-2c743bc2ad05,61,Inbound,Complaint
9c9b1185-bd5b-4dff-a64f-c7f265fddbbc,b97f8e0f-88ab-48da-936b-772d9a9a5475,c166caa0-624a-4b34-8a90-ce6e0371fd0a,3,Inbound,Technical Support
e4c775f9-3920-426b-a633-75eaf0ae250f,3b100a9a-bd96-4e81-8e9f-cd3fd0184125,11ce60ed-7b22-420a-96a1-be0dac38c79a,38,Inbound,Technical Support
c4e78df6-f205-4525-9416-75b87e826adb,e6567173-acfa-4343-966e-e6b110a37fcd,5292777e-08d4-4481-a741-910b46005758,24,Outbound,Billing Inquiry
3aa7ceea-0cee-49e8-b677-0d7f5e855df4,d496a47c-5b79-488d-ad5a-eeff30d1638d,7575843e-0020-416c-9e69-025bfb69ac58,87,Outbound,Billing Inquiry
3b66b0f6-e915-4e20-acda-9e7421124d19,bfa393aa-f046-4623-ad86-983646c1362b,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,21,Outbound,Billing Inquiry
8017ecc9-adbf-40bc-9169-2be0533d653a,03c3f4c7-375d-40dd-8311-d4c952160760,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,6,Outbound,Technical Support
8501f9c1-4068-4c65-b9db-0bac6f80ff6f,63f79402-c345-4f97-9c9f-aae4af1bdeaa,3f53ca14-0158-4db5-83e7-89b0431e37a6,64,Outbound,Technical Support
6e690407-d547-4816-899f-dff2a33ab402,a96e1cca-89a9-4604-961a-950da20cb809,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,17,Outbound,Complaint
beca63ee-5e7b-4f02-b082-5cbbf83c95ce,7e845a26-c0b1-4a23-92c7-0072a2bc90f3,ecd62df6-1e01-4b5a-b11a-135569d15c60,5,Outbound,Complaint
3af17517-0dd2-4710-9e6e-a1a397b303a1,afd59423-df6c-49eb-a56e-0c8e7bca2b7f,36ccf717-3582-47b6-8f5f-08d6aa51b413,88,Outbound,Complaint
c7e51ef1-fe3d-416a-bafd-1f336f95b09f,336a5363-7cc1-49d6-a9e9-49a016e388bc,1a605314-adef-4127-b105-a4e0b808caf4,41,Inbound,Billing Inquiry
acffe7d8-25c4-4b2e-b799-5139ad6d9724,c2275d87-cfbe-42a5-abed-fc9da6b2dcce,2ba377a9-37e4-4b47-8b64-379b63bf3850,111,Outbound,Billing Inquiry
e5779ac3-d57d-4726-a789-2d83b29b3f2b,c5c63be5-4911-499b-936d-c29438ea8da1,5f4cfdc6-7305-4d88-a015-9fab40a38315,36,Inbound,Complaint
b362e652-32bb-45dd-a4c8-0cb7f078aef2,bc60ad9a-7a5c-41ed-a742-06f2e808836d,4da959df-0c2f-4ba7-954e-bfd99639c8d2,47,Outbound,Complaint
484171c1-2ad3-47f9-80ea-f0ef205de090,19794e9c-b5c8-4d41-a810-d4c70a58dd1f,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,20,Inbound,Technical Support
a46f029c-eda1-40e2-8d9f-2aa8a1607516,b3bd792a-1dbc-4050-b767-c858eb3877ca,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,114,Inbound,Complaint
6c654183-6d9c-44ef-b1af-fcfab6fc628d,b4aedf36-34e0-486b-aa40-6dd90f156629,494c6210-fb16-4699-aa49-407f8fad5b69,35,Outbound,Billing Inquiry
ec75459c-6c5b-4974-84d4-9630430730d4,003c4510-6429-4bfc-ba88-564bc3e0d62f,ecd62df6-1e01-4b5a-b11a-135569d15c60,89,Outbound,Billing Inquiry
03d8d318-9f4c-4519-bcb2-7e4fced5336d,a14112cc-21ac-4069-8f55-e55e9779e161,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,80,Inbound,Billing Inquiry
cb740f36-4914-42f3-b6bb-b2b8ee55f98c,98ab0326-62ed-408a-9ad5-57cb1cafbe1b,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,64,Inbound,Billing Inquiry
a3335c74-342a-4eaa-bd01-e98a95303cd0,65e373c2-3d23-48fa-9a87-0a8ae6c0000a,4f588165-5183-4f71-ad24-282565e2421b,60,Inbound,Technical Support
6362ac9d-34fc-4860-a54c-9d62367f64cf,e6501afb-36be-46e0-95f7-ed44eb309424,1d3897e7-385a-44ca-bdd3-2d059d232b63,42,Inbound,Billing Inquiry
d5670819-31c3-4813-9283-44ef0bb8fd03,24cd7180-1f1e-40da-98f0-5af05c4b9613,683359f8-d1bf-49d2-83b8-53b0cce99a4e,34,Inbound,Technical Support
5b52adf5-2f92-4ede-bfbd-2b85028eae19,396f5101-e687-4765-b3ea-196914d34510,8acc0156-1faa-469b-ad22-98f6e92939b0,118,Inbound,Billing Inquiry
e5278433-e91a-413e-b393-e7e64c1eac1c,8aff1ddc-e559-4e18-a374-1146d854eb07,2f411ffc-0af4-401e-a519-bbd691883629,84,Outbound,Technical Support
18448898-b9bc-442c-9915-152b5bee282f,e3035910-ff86-49cf-8a7a-57af0b156d03,e3542937-4c24-4553-a8ff-ad517e2b7250,13,Inbound,Billing Inquiry
eaf0d9ef-d931-402f-aa02-6d1e384cda69,4dba4fb1-ce25-4a43-b189-9c3b21996d4e,b35009e2-6f97-488d-b6e0-c9805dced4c7,104,Outbound,Technical Support
fcbd0e90-6ee7-4f35-81e7-b69285268180,254d66fc-39cd-4f10-a007-a229df304779,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,94,Inbound,Billing Inquiry
6d6ae015-80e2-4759-9037-b7fec8e59baa,f8c3b313-1f89-4fe7-99c7-c47919a83524,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,56,Inbound,Technical Support
57bab476-e293-4b57-ab59-842ce98032e6,16e3ec17-c11b-4ae9-97d3-b1513811e8b8,153a2322-aa16-4587-9c02-8bdab6d6e7e9,68,Outbound,Billing Inquiry
cadbb7d1-d73d-47ee-8f2c-55cb7a18e2f3,32cb824e-282b-4cc1-a6dd-80e7164be1ed,0e7801c7-0243-425d-b85b-cc72026bd2aa,49,Outbound,Technical Support
76c06d7a-12ef-4efa-bf52-a373dc794345,8d559e0f-0e72-459c-913c-4df260e1ec48,75d911dc-5eae-43df-ae89-f1e245b0969c,118,Inbound,Billing Inquiry
4f7ad037-7e6c-4549-aece-338922671a53,b488827a-66e9-456c-b0eb-d05e5841c1f6,0e7801c7-0243-425d-b85b-cc72026bd2aa,66,Inbound,Billing Inquiry
e2e0f23e-2e52-4550-8ff3-9f472d76b19f,b5ac2f80-9295-4467-ba8e-136d2e9fdcfe,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,62,Outbound,Complaint
7c3f2d3b-ecd8-44bd-a942-d51c7c40633f,cf456199-4a4f-4240-a50b-4cf31f07a0a7,a8c40727-659f-48b8-9bb5-ba600f9be256,72,Outbound,Billing Inquiry
5fc40e40-01a3-41dd-b2d9-d8697a4153f0,026c9bc4-9797-4f87-83c5-26cd20bb7ae7,23f8f862-697d-4d75-94e3-6450608284a8,120,Outbound,Billing Inquiry
93e3203d-965a-4cb3-b22c-ef5ef3bc746e,a6aa4321-28ef-4b5a-9021-ce44b9aec2cb,3581d02e-fc01-41f1-9896-26151ce5e2af,62,Outbound,Billing Inquiry
d65d3bd6-212e-4b72-a260-b2f82db53de0,abc15ff2-f2f4-49ee-b8a8-d1020955cba5,1994bcd1-ad27-407e-942a-69beb4b629ca,24,Outbound,Complaint
3372905b-bc4b-48d7-bdca-71b43e381270,ad41347a-8b18-49ae-926e-47556a49a42b,73ab41ee-09d5-4155-9860-d6949d052ac1,85,Outbound,Complaint
92de06f0-16b8-4e89-8a06-496ce5c589cd,325c1938-6cd8-44e7-a53a-68ce4d5d8491,1994bcd1-ad27-407e-942a-69beb4b629ca,120,Inbound,Billing Inquiry
06628880-ed0f-43f8-8e12-d374bf103ae2,606e821d-fae0-4a21-beda-78885b29cc6d,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,16,Inbound,Complaint
49cfef9f-d23b-4864-8002-a7cb799d2fa3,55fd14d2-3f59-4045-9e4a-222ccd86dd98,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,7,Outbound,Billing Inquiry
566aa8a1-b4f5-4e06-834a-0ea3cf2fb508,f10cfb38-a336-4b0b-95e5-068751b5522a,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,54,Outbound,Technical Support
f21c361f-f3df-4dc4-869d-06d39f86cd38,7d4c9db8-0be2-4b60-821e-cf7d3b9f68a6,8acc0156-1faa-469b-ad22-98f6e92939b0,8,Inbound,Billing Inquiry
04a25bc6-6b79-4455-9be9-be5ea90f6cd8,ebf77afe-32b5-4d5d-a8b8-b3416f59eeaa,733e0983-900c-4ef8-ae5a-e6737d57ecc4,109,Outbound,Technical Support
788551a3-a6d1-4631-a866-d38ad2dc2e98,9e351a5a-83c3-4407-95dc-089f5dce09d1,0980b2ce-017c-41de-904a-972c168ae274,2,Inbound,Technical Support
0ea39e04-6115-4ad0-ad37-c610e81571ba,5af2595d-cb30-4538-b54b-f923be389ca7,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,88,Outbound,Billing Inquiry
1156c4c8-4b4a-4f89-b19b-91cce611b541,c3c827c5-1591-49b2-ae99-6d625451c8e2,683359f8-d1bf-49d2-83b8-53b0cce99a4e,24,Outbound,Complaint
7790bfa5-5333-4a4c-a7ee-93debf985db6,06aa1555-3d7e-4174-87ac-b40f622b6811,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,87,Outbound,Billing Inquiry
7f259407-d313-433f-9710-3bd5a2678d6e,26c55e43-45ae-48a4-b81c-304c4d112d44,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,82,Inbound,Billing Inquiry
be1e9b5a-ed53-4d77-bb85-89d44db1a5fc,57e3ed91-fe94-4067-a010-fc7f4883c963,193fd1ea-38c4-486a-81bb-f7849af04176,92,Inbound,Complaint
ad9b5973-8e09-406c-b2ec-7bd474a7e42f,f2d948e2-1c9b-4b15-9c8e-3d20b04d5d92,1be01460-850c-4608-9a30-49158364609e,3,Outbound,Billing Inquiry
2526f3b9-f64d-4484-9df0-3de562e19e3a,4505f4d2-8628-4200-8576-b8e7795132e8,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,88,Inbound,Technical Support
37d42d8b-a969-4b43-a92a-b3101d178af3,284a93d7-5988-4385-91aa-a80201c2ae8d,0980b2ce-017c-41de-904a-972c168ae274,60,Inbound,Complaint
b3c66fc3-fa74-488b-88ba-76493267fd58,34634a3f-1133-47a9-a3ea-a6af749def47,d99d96fb-d974-4d19-9b29-84c3a4e499dc,113,Inbound,Billing Inquiry
5df80042-29c7-4b1c-9acb-d63ee2ef539f,313448de-9eca-449c-baaa-c96b6b830771,f3480c69-734c-446c-97bb-f1b3c82431ee,74,Inbound,Billing Inquiry
bfcee447-2882-47ff-bc3a-020cdc7a4a16,7630785e-cd65-4db3-8a29-fe40b9090848,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,24,Inbound,Technical Support
faebd0b1-bef2-445d-a0c5-db9429975ab7,f5d5481f-e24d-4062-a3d4-9598905051d5,5f4cfdc6-7305-4d88-a015-9fab40a38315,60,Inbound,Billing Inquiry
6d692f2a-6ddb-4078-9a6c-030a5517b0c5,ff7fafa2-0a68-4c8a-b539-94bcaf201920,78f1d66c-4d27-4503-bc98-2f76c07b67a5,6,Outbound,Billing Inquiry
64e87e11-9371-474a-9bf0-146d38ddb804,0eb72f57-81e2-403f-bd55-287be41726be,14995a16-7422-4c73-ba4f-58052c281083,67,Outbound,Technical Support
65686bc4-1e3d-494d-993e-06a2ffbfaca9,bd94707f-cfc6-415f-9352-7f800e5e79c1,1b254d9f-5201-49c0-bf5f-458014f6d522,88,Outbound,Technical Support
bf66e751-f360-44f6-9e0a-aac26c469f35,369d1df2-b82e-4652-8696-997b5c609605,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,26,Outbound,Billing Inquiry
4545f092-a8e4-4725-ac55-695dffdae144,711ca963-904f-4564-bbf3-0d970d8e11f4,0158332f-12e1-480d-a60a-66e97b616d2d,43,Outbound,Complaint
c8f8e573-8a06-47dc-a5c6-1b157ccdc971,7d5b875b-09a0-4025-a1ba-01bb04a08fbd,381fbef4-e9dc-49c5-9ead-356c2723a291,42,Outbound,Technical Support
1ee8c95c-20e3-43f5-806b-eae327259763,d2f00b39-44fe-49eb-a39b-e977340bea0d,8acc0156-1faa-469b-ad22-98f6e92939b0,63,Inbound,Complaint
2c479d4f-f947-4371-8f86-790d8de560ef,42fc6941-009a-4e06-8f70-6715d9208d28,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,100,Outbound,Technical Support
6567eb2b-fdd5-4f09-821f-077333e40130,4a09e9ee-6a81-4c3f-9d29-7745ad54cf79,a0dda56f-8d52-4d4c-a781-dfe3954227ef,92,Inbound,Billing Inquiry
5a33d4dc-0b44-4493-8581-3aa54a55b0de,11e18504-b24d-43ce-b772-78e17d18c56b,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,17,Inbound,Technical Support
562d3534-e6e6-4ef3-82f7-30824053f20d,2e21a17d-d8a8-48df-bbba-e9482e346e22,b22e3078-5a56-4e9f-8911-16f70184b65c,22,Inbound,Technical Support
41b178cd-121e-4f5a-ab39-c81586debc40,874218d2-d92f-4c24-a44a-5f62e3f115fa,a8c40727-659f-48b8-9bb5-ba600f9be256,107,Outbound,Complaint
d63b7ed9-d336-46af-89df-787ce2e2faef,50f0a4d4-94d1-4c67-b298-095d5be33237,7378b553-fb39-4dde-ad3b-a80a3086eb28,82,Inbound,Complaint
653f7022-25f6-45b8-ab15-e340f5dd40ac,1d740fb5-e6d1-4fa1-83cf-7e6898debffb,e3542937-4c24-4553-a8ff-ad517e2b7250,65,Outbound,Billing Inquiry
66431279-1776-46b6-ad43-c6d02a75bd6b,64542906-38c2-4b61-8b52-152353333671,e6cacfb3-112a-42fa-97d2-29ddc67b9759,117,Inbound,Technical Support
171f98d3-d0ce-4c63-8c47-b268e5202377,09e92a44-7012-4354-a1bf-1fed7828b54a,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,25,Inbound,Technical Support
b7169094-41c9-49ee-afd6-f06956dc8995,c2a432d2-7b24-4ac3-876f-71721a6e2b75,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,87,Outbound,Technical Support
4b664888-5542-4e7d-98af-8de9c5ac9edc,6cbae47f-4559-4fa9-b6a5-852165a776e3,083d236b-65f2-484a-84cf-857f2872dc50,87,Outbound,Billing Inquiry
180459c9-5101-4d3f-8256-87811c619cf5,dceeda6a-bcef-4869-8d0f-bcdc1308e1a2,1094fbcd-932f-4290-92f6-bd8ca42ab593,88,Outbound,Complaint
0ec9f739-a049-4b66-bb57-203a14a7f88f,ed87e2ad-16cd-446f-b542-81d75c88e808,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,52,Outbound,Billing Inquiry
09c3e75f-f3fc-4ebd-8d0e-466d5383b577,ba993aa1-5802-441c-8d92-9f4672322a87,c72bc976-4e21-42d3-a344-df2d2176b1dc,101,Outbound,Technical Support
6ffb54b2-e75b-4e57-b9ef-43ff6b9a3cf7,22f2fef3-d249-459f-b040-decff26c6f92,2465e245-eafe-4eee-b0e4-fcb3fdc22016,118,Outbound,Billing Inquiry
f5f5f447-13a7-454f-9fb1-7c3207d5118c,bd24c69c-c399-4bab-aac9-5fa9d25ab005,f3480c69-734c-446c-97bb-f1b3c82431ee,17,Inbound,Complaint
a6143005-a993-4a22-b779-55fb05386db2,581ede83-80be-481c-909e-e48ee40c3433,5bc47cc5-3b52-4a3e-a17f-dc880231c2a7,6,Outbound,Technical Support
4c605272-9164-4867-961f-fcc399483736,3bcdc3b7-9036-4337-926d-857386f2a8c1,d26f9e4f-00c1-4b75-802e-4e89a90005e3,3,Inbound,Billing Inquiry
38d8da48-f2e8-4ab9-83b1-e308fa01a3ea,82b243ee-213c-4de7-a9f8-44e398ad436d,c5ade3ea-f420-47f5-8e73-ccba274acf46,28,Inbound,Technical Support
c9411b43-88fd-489c-ba98-cf26672f7bba,0fd15678-0601-4e9b-8c06-5b8354b6a6d6,7378b553-fb39-4dde-ad3b-a80a3086eb28,41,Outbound,Technical Support
fe289103-fbc3-4d08-9dd8-04210320e5a1,fd3d13b5-48b7-40f4-862c-2abc3d95100d,0ff5b587-a738-4203-a04e-21ddf959be6c,57,Outbound,Complaint
