call_id,customer_id,agent_id,call_duration,call_type,issue
1bf8e37a-bf66-4cf9-8f24-90208460b057,3448cab0-e718-45bf-8f5b-2e03ea9fcfa5,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,82,Outbound,Complaint
e8333f13-93c4-45fb-bcba-9dbff80f2fe4,e034cbd1-e08d-4aac-b6fb-5db064664d2e,5292777e-08d4-4481-a741-910b46005758,21,Inbound,Technical Support
b3bfdfb7-4c3b-47ab-9da0-3085a1acff48,9cc76f2c-85e4-40e3-bd75-072fc15fe810,93b0ed50-3087-4e18-8cb2-13407a31a418,10,Outbound,Technical Support
fc6c9c7f-e4cb-4bdf-be4c-e08420b714e3,c39f9ebc-5db4-4d77-b44c-4caa74b020c8,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,8,Outbound,Billing Inquiry
cd09cf98-321b-4ccf-b2cb-ae3439f3a543,dea662cc-7942-4f13-97e5-be0f7aa4e935,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,35,Outbound,Billing Inquiry
307ab05c-e65f-4adb-af05-747460da7d53,17c0f2ff-80a6-42ac-8322-6aff5f8bb54b,c72bc976-4e21-42d3-a344-df2d2176b1dc,22,Outbound,Technical Support
2b2a99de-4bce-4d2a-ad31-b132eda84ab9,db6f5658-5f51-4ebf-ae1f-ed02d6baa3ed,f882aedd-8f69-4d95-a48d-7e06e3886f3f,60,Outbound,Billing Inquiry
f08d4efe-1f88-46b9-9679-aa71f98f2dba,ced451bd-9075-49ab-9ea2-0bab4b0d8eaf,e7e213b3-c50d-469d-a39e-9258b3ae5181,9,Outbound,Technical Support
baab6614-dc40-4a6f-aadc-517a8226081c,187f7849-ad5d-49c3-b512-355f2d93480c,ffd508fc-c9f5-4724-8463-97c564d1127d,81,Outbound,Technical Support
d6115804-82d5-40db-b3a7-bdabb5ce6aa9,44923fe7-4a44-441d-8a81-ad659f696960,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,100,Outbound,Billing Inquiry
2431cf96-9b44-46d3-bb05-a83b7a8f51bd,3f8ee5d1-947b-428e-8a38-ac37d6e7bf51,733dd5ba-46ba-47c0-839f-e9a501d8c66e,49,Outbound,Complaint
d8a24ac6-6082-4fe0-9e0a-470fe1b94645,5b10aa32-9799-432a-99b4-60b62f9b2910,a5aafa27-55bc-469f-aa03-40802f98b717,66,Inbound,Billing Inquiry
b3b71923-c3d7-4fe8-90d2-404661b3da43,ce70d98e-1366-4344-8806-ff4a539dc57c,f7b18c1b-c123-48b7-9602-addd6d3a487e,43,Inbound,Complaint
b67237f1-05f9-4aee-a7e4-defc38c3096e,71173c02-8677-450e-9f7c-2862755c28e5,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,79,Outbound,Technical Support
06e1b51e-1484-467d-af80-54e0e0f3385c,b8fee6cf-7dba-45a4-aa97-1837e336d197,36ccf717-3582-47b6-8f5f-08d6aa51b413,11,Inbound,Billing Inquiry
6e4e39c8-41c3-46c4-b7b4-f94dffe0a8c3,77451bc2-1f48-4d69-8efe-1c70f7a6884c,2f0543fe-550d-4a57-9fc3-d02fd3d35572,60,Inbound,Technical Support
e089d9b4-d1ba-46e8-bebf-2fb459480ae4,5a2e7051-c0be-4e83-8614-d0de31ff8130,f7b18c1b-c123-48b7-9602-addd6d3a487e,11,Inbound,Complaint
1e87768f-15da-4aee-b04f-955075b2fda7,1f10d257-18f4-4dba-837d-083c9ef65dfd,3843d1ba-0fe8-43c4-95db-85431f587140,30,Inbound,Billing Inquiry
e4d8e937-2739-429a-8e8b-6f137f9c1bb2,91d9fb0c-8559-4d7a-ba6c-9325a3f38b68,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,42,Outbound,Complaint
7f7833de-94e6-41dd-8842-5b262047affa,a4d9d8a9-e113-49d2-99e0-7c2c7dff0b9d,3843d1ba-0fe8-43c4-95db-85431f587140,108,Outbound,Complaint
de158d9e-54d5-4470-9531-5fae8d80e650,51a4b2eb-5bd8-46fb-82bc-0edfccf1d1a8,95fe3179-105b-42b0-a23e-cf7aa60da413,79,Outbound,Technical Support
13770e4c-668e-470a-b7f4-fea5851030c1,fe9a0c2f-fe44-472e-959b-b3a9c117cf98,2465e245-eafe-4eee-b0e4-fcb3fdc22016,109,Inbound,Complaint
37045c6b-3e53-4acf-abd2-564ade9a2fd1,ce92430b-50a0-4f2b-bc09-11324d2b7286,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,24,Inbound,Technical Support
b44c4da7-12f8-41eb-b71d-f2dece7fb7bb,98eeac41-c903-43e8-bb99-d7fad69f91bf,655a5b51-205b-4677-bab1-1f755a0075ca,87,Inbound,Billing Inquiry
4a1ae068-9b5b-469a-bc3a-42abba4bfdd2,388341d8-7752-4a25-ba5c-3e93514dde01,1ba0eae9-0e23-4430-a31e-39dd61631c7a,22,Outbound,Complaint
32c03c44-ea2c-4ce2-bfea-5355e24cd808,1575fb02-7e1e-4e99-a670-9a4044c3d758,0d916bf8-6493-4e7d-a235-144b48cac64f,96,Outbound,Complaint
d1098021-4af7-441a-a98a-f72faecfcb67,521fadc2-bca4-494c-9ba5-959ff26e59cc,a4a58475-81ef-4ac2-8158-d41b2749cf26,53,Inbound,Technical Support
e13cf8a2-21ff-4f15-a16b-08125ca7a940,06621fa8-a960-407d-a564-486c772a5c2f,9d9beab6-a309-4745-8f22-58f9459630c5,36,Outbound,Complaint
6712a9a5-665a-4ef7-a040-f8192d69c7e6,9c95eb95-d19a-4f64-a576-5d58dbc9d01b,cb3b14e1-ba79-4263-bdfa-3d35094c170c,87,Outbound,Billing Inquiry
01680d1d-fc45-41b3-b0af-5b314606a12b,dac88719-3d45-477a-ba08-bacca605ef40,2465e245-eafe-4eee-b0e4-fcb3fdc22016,49,Inbound,Technical Support
33c33c42-23bd-4f2e-8f84-6d8c9acc583f,73a5fbd5-5561-40b8-a23f-4ddf6c5fe2de,d4b12096-e75d-4c92-aee9-e0c854a01e78,6,Outbound,Billing Inquiry
b98ea69b-6bfc-4b50-9e51-ca33c8251959,45815bbe-cb6f-411c-aa07-22d6ba20194f,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,19,Outbound,Complaint
7f6a4288-2557-447b-a09b-302632403b5f,59f1a3aa-13a7-4233-b250-b6dd85eb6849,b3a72db9-9cda-4459-bba9-2fda52c444c6,11,Outbound,Billing Inquiry
b20ae4bc-259d-478c-b577-1ffca81b8387,e72fc492-83f1-4cfd-8eb3-1812dc012202,e9473b60-5e13-4e64-b77f-f073e89ebaea,89,Outbound,Billing Inquiry
5934d1c6-418d-4186-ba4c-e7c8cf6dc251,89a49000-2565-4acb-bc17-d962893bfa82,453de57e-e2f6-402a-b3c1-7bb0e87c628f,115,Outbound,Complaint
e4176d9b-3823-4880-8868-79c51fb7627b,6d86ffcb-de26-4900-8cbf-472f356dcbae,655a5b51-205b-4677-bab1-1f755a0075ca,58,Inbound,Technical Support
0b522da3-0be7-4fd4-80da-ac3fd13e7161,0a7d15ab-a7bb-4622-9ab5-f357d543157b,c2469176-0c04-4920-89fc-2197f4b9c4e9,116,Inbound,Complaint
0c2c8bf3-545f-4344-94e8-8d2332ed134a,84d714b3-57af-44c1-b937-d62e1297536d,57865912-7afd-47f1-80b5-b6e91cf7fbb1,55,Outbound,Complaint
9f7d49ca-cc6d-4f39-ab11-8713adc60d35,816b7d14-4f2b-4b39-be84-fa652741664d,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,106,Inbound,Technical Support
33e99af0-6b56-4c12-be33-b3b86b15ff38,678212d0-e292-4af4-b2ce-674ecc05d6bc,f3480c69-734c-446c-97bb-f1b3c82431ee,6,Outbound,Technical Support
0cd98ad2-3807-4f59-ad3e-ec06f566d693,a118b018-48c2-4f87-9abe-988d57311d2e,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,71,Inbound,Billing Inquiry
3d488796-3e0a-4281-a1d2-0d6e99e9baea,2668fc24-fd3a-4d28-8d2f-08fef78907f0,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,62,Outbound,Technical Support
7a0950ef-c6cb-4fca-9f22-da553c706436,a18249d6-c643-415b-b42a-84d8b2ce25de,7debed33-e02c-4fe3-8ab0-2a33d00ee630,103,Outbound,Complaint
a733296e-c94c-4de9-b810-b3772c18d3f9,c2a8bf1c-af37-471a-92fb-3b8242fc934f,78f1d66c-4d27-4503-bc98-2f76c07b67a5,92,Inbound,Technical Support
564ba3fa-773d-4a67-b0ee-f5814ea85984,baa93144-513d-420e-a841-5c1b4b667958,b22e3078-5a56-4e9f-8911-16f70184b65c,79,Inbound,Technical Support
8c8e00da-ac6c-4a4e-8f7b-b921d76d5b1f,0fc5d08c-5fe1-415b-b544-c2ec75ba0d07,aa791413-c300-4c84-b858-d070200276c2,109,Outbound,Complaint
90c79488-cae5-4a55-bd7b-b196004ce8b1,863c433e-2580-4f4a-a760-a756dfff8f83,aab78839-61bf-45f9-8baa-f6b738e03912,47,Inbound,Complaint
fcac93a9-7a1a-41d8-910b-e9fc6af3a702,b22bc4fa-96cc-4f6e-aa2a-e74394922de9,89b71996-9161-42f8-99f1-4c26035e9611,8,Inbound,Technical Support
147ef315-84ef-4709-9bab-1d3c12bd37f6,3ff24075-c34f-42a5-95e6-8f8924d7b3ea,c9f0bd61-72b5-4372-bd9f-ad264bace84a,37,Inbound,Billing Inquiry
eb491fb3-0f16-4f8c-ac1d-04480b49dc80,7674d9b9-9b9f-4b38-bcd0-ab5bd535faf3,1d3897e7-385a-44ca-bdd3-2d059d232b63,26,Inbound,Complaint
c7fc7e1a-f8b5-4a48-972e-e58725d5eb79,ad574528-4fa7-405c-9d68-0e5392349a27,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,14,Outbound,Technical Support
833f4412-4553-4b27-92e0-816bd830d50a,056a804b-8d60-43a3-bfad-8a87d5e15aeb,5eb28d58-4e05-4cc6-be97-69e67201325c,30,Inbound,Billing Inquiry
14beaa2c-05ff-4a83-ad29-1178c2e533ac,7e3640a1-4d43-4558-b863-c06542b9c0ba,d4b12096-e75d-4c92-aee9-e0c854a01e78,72,Inbound,Technical Support
3ccdd024-706f-4996-9a88-920b98959a76,6f7eaf7a-e32c-4305-937a-17cb1c24ada0,a0dda56f-8d52-4d4c-a781-dfe3954227ef,11,Inbound,Billing Inquiry
e3b6f6b2-cf74-4aef-9e87-9a3bdd91360d,1859d327-def5-4710-aab8-f06a464bcd2b,5f4cfdc6-7305-4d88-a015-9fab40a38315,53,Outbound,Technical Support
9a206151-3eda-4d3a-8694-71f70d0c6848,9494a4f9-ee44-4f48-ae88-68aaee386fa1,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,49,Outbound,Technical Support
3d57931a-ecee-492e-ba75-75e3435c580d,4db27dac-6c9a-481b-8dce-2a38260d94d2,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,90,Inbound,Technical Support
1104b2c8-d6aa-451e-b774-1410ac3ba10a,6368f1de-25ea-4e73-86c1-e94100dac529,4f588165-5183-4f71-ad24-282565e2421b,76,Inbound,Complaint
95376e58-c0d1-4ab4-a517-042edc53bed6,7468876e-ef5a-452e-8bd7-a1996650806b,23f8f862-697d-4d75-94e3-6450608284a8,30,Inbound,Technical Support
470b1b5f-b2aa-4960-b418-fd7a2c495a6c,6cb3ac6c-b4f5-412e-8828-b9af763d8d6c,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,98,Inbound,Technical Support
1ed0c412-e6fa-48a5-9cea-cc0fc58778dd,e80a5fde-ac80-4435-ac89-950ebd781426,268167a9-318b-4de3-9519-73da88f6e556,83,Inbound,Complaint
158b529b-7c23-47a5-b547-c7d703114d78,f1f700e9-6cb6-4873-b968-84d7b6fec786,4134a39c-6725-4d3b-b24d-16f70a467289,52,Outbound,Complaint
d88a9def-88f8-4018-b529-ff388b51a513,d2705ccf-390e-4d25-83b6-e3f2d1768d34,e3542937-4c24-4553-a8ff-ad517e2b7250,111,Inbound,Complaint
34c11f03-faf9-4f21-9b43-2fd13c5af7aa,49a75f61-4476-4d08-a76f-48b56eef5a1d,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,59,Inbound,Billing Inquiry
fa2882ee-1d33-4a9b-949f-43f597517cdb,202d5fc0-a383-4a14-9650-c0f046a5c071,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,5,Inbound,Complaint
4c25dd2c-adf2-4afa-91b0-f00167a085e2,c2a46ab3-45f1-4767-93e0-3112a5f1c56c,b35009e2-6f97-488d-b6e0-c9805dced4c7,80,Outbound,Technical Support
6c68e6b3-3385-43b0-8e65-586961466726,9ea75902-8a4d-47d2-a4fb-1e065c02b249,f7b18c1b-c123-48b7-9602-addd6d3a487e,97,Inbound,Technical Support
228da1ee-778d-4e04-acbb-b3463feea334,27128356-530c-4c83-989d-65cc7372c80b,4214abf1-e081-4cc9-a412-af9900c6c8c8,50,Outbound,Technical Support
8ca68eb9-8dd7-4616-95bd-f4ace7094f09,d6d05333-2518-4fc6-a073-439535296001,483e9feb-4319-40cb-8143-5f845ba402e8,29,Inbound,Technical Support
dfd5a47f-7466-43eb-b269-b67a496c8b3f,e4a18746-8683-41d4-b986-11d7b6bcb017,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,68,Outbound,Billing Inquiry
6a8dc1fa-b57b-41c3-914f-fbc3e48ce3a1,b262f748-e1f0-4a50-95ef-f296df536cae,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,29,Inbound,Billing Inquiry
73b67e08-7008-4501-823d-d801e4d77a1c,14cb2a9d-2990-4d0e-b3a8-e2e0178cdbb4,c2469176-0c04-4920-89fc-2197f4b9c4e9,25,Outbound,Complaint
a45957f5-deb1-4176-bf04-0bae3b7a1786,51278c1e-2063-4a35-9ff1-35746abdf7cb,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,110,Outbound,Technical Support
79c8bd2c-a8ab-457d-8536-6a22dfde6288,e871038f-1ab4-4a18-aab0-8b9e57b40d8e,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,100,Outbound,Technical Support
119b44e6-df5d-4512-8437-1dec190d8887,6dc63785-7e24-4fc2-b756-9c4d471d249e,23f8f862-697d-4d75-94e3-6450608284a8,24,Inbound,Billing Inquiry
c1e67b24-fc54-4e00-899f-079892dde405,c8f2c746-da2b-41f7-9704-e3615ca262a4,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,33,Inbound,Billing Inquiry
200a3cb4-0d57-4062-ac21-27d3be4dac85,349f65a3-538f-461b-9e60-e260de710b26,1be01460-850c-4608-9a30-49158364609e,34,Outbound,Billing Inquiry
b5169ac7-8e62-4df7-9158-48ebec1131f8,51aa93cd-c12a-4598-ac80-10d7f9f291fe,26f610fc-5c54-40d9-9e9f-08ab8323a59f,34,Inbound,Technical Support
2ec7dc39-5368-49ff-a4af-6b3bd87ec985,b7ad33b0-e507-43e3-9d09-cc6aae97243b,c9f0bd61-72b5-4372-bd9f-ad264bace84a,95,Outbound,Technical Support
6a5c585d-a657-4305-b07a-4379cb48948a,15837d56-7cbd-49eb-979c-cbe9d336f73b,d4b12096-e75d-4c92-aee9-e0c854a01e78,100,Inbound,Billing Inquiry
3095d861-dc2d-45cb-bfbe-9cb266479b53,eeee29fc-3bbb-4822-871e-4ad1ce5aaa59,0158332f-12e1-480d-a60a-66e97b616d2d,66,Outbound,Technical Support
8f6c6992-59f2-4f9b-920f-3c3dd3aa0995,d2b00ca6-aac3-47bf-9671-4f6671db8cce,cdc0ec48-0556-469e-ad3c-de81ba11980e,89,Inbound,Complaint
ed52d656-23dc-4e1d-9c07-553e478a0695,c6a8f7de-8c48-4084-9cc6-c1d4e1e497bf,75d911dc-5eae-43df-ae89-f1e245b0969c,57,Outbound,Complaint
a9dcb18c-7d71-4b44-bc1b-f68fe4ecd0fa,6db77cb0-c88a-4506-994a-99cc4d8c57ec,0d916bf8-6493-4e7d-a235-144b48cac64f,13,Outbound,Billing Inquiry
be55de95-d846-421d-968a-a33358e0a31c,1d0a6e53-8a09-47f3-a249-742d0c6d86dc,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,25,Inbound,Technical Support
d44a5a5a-5d0d-463c-8496-5c88c9e115d1,e13c891f-1a96-42e2-b008-7a4af755c2b2,d834c965-fd7f-4344-a43c-e0861706e485,97,Inbound,Complaint
3b640768-ea4f-40db-b67a-17cb6a6c67d7,041f3832-996f-48f4-b4f2-683521e87c2b,b3a72db9-9cda-4459-bba9-2fda52c444c6,24,Inbound,Complaint
8e1d65bf-c4d7-4623-bee1-0cd66ff6a211,74e74397-5444-4c0a-a316-940817bcf466,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,57,Outbound,Technical Support
43c5359c-1134-48f5-ac89-8f4fd2212d65,75b5b21b-ee05-463c-b9d5-f0e74a0f6601,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,49,Inbound,Technical Support
c627645e-3785-4ec4-9e98-8cd21b9a6473,a845fae8-1ff8-476d-baff-f48619961579,740bd783-2ae5-4123-9a1b-3acca4622b3b,101,Inbound,Complaint
ba1b025f-4e98-4640-9864-298b9e659975,0fb32856-bcad-4fa3-bb4c-3449f97c3efe,453de57e-e2f6-402a-b3c1-7bb0e87c628f,27,Outbound,Complaint
60a24ad2-1652-45bb-8674-d8ad3f2525f5,769014e6-f9f7-4afb-8396-67e0132966fc,655a5b51-205b-4677-bab1-1f755a0075ca,15,Outbound,Technical Support
a35e8c45-6c20-40ed-8634-ba76579e9825,a6f83d13-8805-4774-8f0a-946cd39a170c,196850dc-85fd-4b40-946b-d740b9b38fad,58,Inbound,Billing Inquiry
49006bd9-3eb3-4f07-b19a-90e21185bbc4,2bd9e613-83bf-4b44-9660-95603df9a335,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,51,Inbound,Billing Inquiry
46c1cc83-24e9-4c11-9d87-7d48fa0eddbb,50c4f142-4e41-4ef8-9a45-0400f8c7f8f8,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,87,Inbound,Billing Inquiry
54131446-dffc-4ed1-bc10-9227535f3a75,d27b7e44-e29c-4a78-ac64-5f032f9a3c80,381fbef4-e9dc-49c5-9ead-356c2723a291,115,Outbound,Technical Support
a4fbf33c-f70c-4c3c-b973-16ae027e8936,bccabe1f-f685-4c71-8e23-e873b3e8acc8,f4797839-1424-4358-8ec6-d957235a91d0,46,Outbound,Billing Inquiry
a145c2f2-9a24-4cbd-a853-42dba7dd8b58,f1b503b0-9a62-4c3d-b000-407a54b4ec9b,db71a696-76d8-4a3b-b3be-32567ef1187d,59,Outbound,Billing Inquiry
69661891-1224-4716-a0b1-a283beca42f8,b9fbded1-99a1-4346-a53d-541e90e061b8,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,48,Outbound,Technical Support
62274129-d499-47a3-a760-5c7e33fc3cfd,50670c29-1ed2-4882-bdf2-e99e4206a87a,8acc0156-1faa-469b-ad22-98f6e92939b0,6,Outbound,Billing Inquiry
227f5088-733c-484a-b0d6-67026c25ebdc,3af53ce7-79f3-41f2-bc2e-f3f6c88bfce9,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,23,Inbound,Technical Support
ee391e17-a8e6-4dcb-a9cd-aafd835aac8e,f9c72ebb-c434-4922-9eef-d24bb7d7b8e7,d834c965-fd7f-4344-a43c-e0861706e485,94,Outbound,Billing Inquiry
59cc2529-7219-49cf-baa5-9c8a033db060,5f13c1f4-040c-49e9-98fc-15815f7319cf,54f31798-674d-4595-b305-a306ab24fb35,55,Outbound,Billing Inquiry
99eb50b4-fb7f-48f1-859e-89dba12155b9,65d7e307-af0b-461b-bf4a-235799b6c164,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,46,Inbound,Complaint
843c3362-b0e7-4430-98ea-32f2a1db310b,e97441a3-112b-46c5-8d10-e94e30096d7d,e8fd0e68-ebe4-4ed8-ae45-7e4a6778afe2,91,Inbound,Technical Support
8e67df95-f9f2-48cf-907e-d0988e3e53ce,852a6d10-c6b6-4ec3-8f9a-492ec7d22837,9d9beab6-a309-4745-8f22-58f9459630c5,4,Outbound,Complaint
a4073a94-a029-4cdd-891b-c549ea7c9bbc,c662ede0-dcef-4f4d-89a0-cf2c7b41ce7f,0e7801c7-0243-425d-b85b-cc72026bd2aa,9,Inbound,Complaint
14c5a72d-21e9-4abb-97d0-410a329f9463,b360dc1a-7f75-400c-b7ac-0b333381abf6,083d236b-65f2-484a-84cf-857f2872dc50,101,Inbound,Billing Inquiry
64aeb0df-fde8-4003-8077-a7728afd71f4,e9b75807-cf36-4454-ba9f-efa3b95d5542,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,113,Inbound,Technical Support
58f411d3-6c99-4cfb-85e7-dc8cc2f57a89,bdff359f-5134-4a75-8dd8-a03a4b3ae86c,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,31,Outbound,Complaint
0a4e719a-5cb6-451d-8fb7-7bcb372d3a8e,ed08c2a3-d183-4d18-a663-f32b02433a6a,483e9feb-4319-40cb-8143-5f845ba402e8,19,Inbound,Billing Inquiry
77c4eeaa-aae3-4b6d-bc12-63cdef0dfd06,1399174b-f601-428d-a0ae-c2dec28a46d7,c9f0bd61-72b5-4372-bd9f-ad264bace84a,49,Inbound,Technical Support
1343e927-7029-4dc0-bc1a-8be0aadf7ba0,545ce047-00e6-4e7b-a4f8-485ff890bd83,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,8,Outbound,Complaint
16894f7e-65b8-43e1-b0ec-f94fa97051ff,45ee241f-1e17-4cf5-98f7-777aa6f2772b,740bd783-2ae5-4123-9a1b-3acca4622b3b,83,Inbound,Billing Inquiry
4804d4da-f042-4cbd-b75e-b1235cf867a4,6243a799-8292-4fde-9fda-2d1ae1cd8d6f,aa791413-c300-4c84-b858-d070200276c2,6,Outbound,Billing Inquiry
7576543c-acc7-44ea-9ba2-ff51bbd7078e,3db1df4e-1314-4625-a2a6-977acbdad573,78f1d66c-4d27-4503-bc98-2f76c07b67a5,19,Inbound,Technical Support
657da94c-e5ed-41a3-97c5-a1a733672eb6,767a90c6-09d3-468c-a1a9-9bfc058ebbe2,268167a9-318b-4de3-9519-73da88f6e556,102,Outbound,Billing Inquiry
0926b5c1-1d5f-4bcd-b63c-0753e5df1de7,85ddd3c8-b360-40b3-aa0d-e060ebb52dc9,c9f0bd61-72b5-4372-bd9f-ad264bace84a,14,Outbound,Complaint
b720629e-ae01-44b4-b55d-443a6ce34a2f,2a98b842-6c59-41fa-bcf4-e2ebe49ccd10,e9473b60-5e13-4e64-b77f-f073e89ebaea,5,Outbound,Billing Inquiry
137860f7-5002-49f1-a7ab-5d5cb8be6c65,5827e30e-7aaa-4d39-b8d0-e0d3f210114c,453de57e-e2f6-402a-b3c1-7bb0e87c628f,91,Inbound,Complaint
5f0944b5-d2f4-43ec-8dcd-eef0ac4b0bbd,0e1d8248-b049-4b12-bc17-b923986c0e6f,f7b18c1b-c123-48b7-9602-addd6d3a487e,103,Inbound,Technical Support
75333183-9476-4f02-b063-7fe19a1ca49d,7578e042-d7bf-4021-9fd0-a22498c05fd5,5292777e-08d4-4481-a741-910b46005758,116,Outbound,Technical Support
dcc12104-1383-4bc2-a96d-df7b2720f7f5,5bdd5e8d-bfff-492c-bc6d-b79d31b35716,3581d02e-fc01-41f1-9896-26151ce5e2af,15,Inbound,Billing Inquiry
a5a012fc-3a5e-44c8-a591-5d2cb6b7fca2,93f5c05f-0ffa-4617-a4a3-7892782176ce,193fd1ea-38c4-486a-81bb-f7849af04176,3,Outbound,Complaint
bc284c32-0b31-4971-bb41-2ac7913a3677,486c25f7-e54e-4ce2-8316-3ffd2152d3d8,1a605314-adef-4127-b105-a4e0b808caf4,76,Inbound,Complaint
9cc9c36c-9719-4735-8dbb-c5d2304b976a,6c74d042-df3c-43be-bb25-78ec7094ed78,e6cacfb3-112a-42fa-97d2-29ddc67b9759,71,Inbound,Complaint
c88cae90-603f-4f1a-a9c1-45da7bfe3978,9c1c5202-fba3-4019-b880-ec5d40933a30,b5091170-f3d3-492c-a428-f6ed75e99f37,86,Outbound,Complaint
863ad414-9545-4902-b0f7-468ed85d4647,e841b2b7-50ad-4535-bd21-fb6640825f3d,f882aedd-8f69-4d95-a48d-7e06e3886f3f,77,Outbound,Billing Inquiry
d4eba80c-6e93-4ed8-93e7-8f7f770697d0,d81136f7-e913-45e6-92d8-5abbf7e4a049,494c6210-fb16-4699-aa49-407f8fad5b69,2,Inbound,Complaint
e9f7e28f-d58a-4863-a3db-6178b32c57f3,9bf952a0-3514-4eb7-b35d-b68ff1d363b5,d833e03c-2d5c-4e51-a089-2af95c6befdb,106,Inbound,Complaint
e636adb7-962f-4d14-86d3-72faf7d9f437,e76e55e0-0711-4984-9070-2ec0068f8b8b,78f1d66c-4d27-4503-bc98-2f76c07b67a5,67,Outbound,Billing Inquiry
c2597a03-b805-4213-9103-798b37730200,8f940c22-bbdd-4f75-870e-08aaced2e11b,459989f1-7bcc-4ef1-b752-755dddf5fa71,54,Outbound,Technical Support
2d1448f5-11fa-4580-b631-132af3190015,e9bcfb7c-af40-4657-b8dc-ba683330c0c9,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,89,Inbound,Complaint
5cb4466d-7a27-487f-b750-b04a6bae27c0,df8ce54b-3bce-4836-9597-e811fe1b69de,8acc0156-1faa-469b-ad22-98f6e92939b0,6,Outbound,Billing Inquiry
61ec0cd4-6e2d-44eb-bd79-2b70f1f39453,9072a072-c0d0-4e2c-ab75-9476e7cb315a,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,93,Inbound,Technical Support
6531804a-58dd-4719-a2fe-632297cdc868,ce0a3cf9-a614-4273-9d2f-d921fd4c63c3,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,92,Outbound,Technical Support
78554f5b-47ab-4bab-914a-5687e1fd65ab,e5335165-32d6-4ec2-bcdf-50edc5566029,4da959df-0c2f-4ba7-954e-bfd99639c8d2,36,Inbound,Billing Inquiry
85ca867f-ff9f-4715-845d-4615ac32e0be,2adea417-392a-4006-8864-d65ff5e8fb88,7378b553-fb39-4dde-ad3b-a80a3086eb28,109,Inbound,Technical Support
20e82b9a-aee4-4708-be87-27741596acf0,cc86069e-32bf-4872-bdfe-fa7b4b21aeeb,14995a16-7422-4c73-ba4f-58052c281083,109,Outbound,Billing Inquiry
7baa0e1a-4e13-4fef-a7f5-55ee716bd4a7,c78ef2d8-1f1a-4597-8b9a-30e26a881eeb,39639746-265e-4400-9242-efcecc43f27b,49,Outbound,Complaint
ceb005c1-e2c8-4f8b-81d2-b0375d897aa4,9d999e80-9152-463a-a72d-b2d2adebb02a,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,58,Inbound,Billing Inquiry
1dfd108b-9627-4c96-9de7-b5c0bb913637,d6292955-ab74-43d2-82f0-c7af5a238a1b,a5aafa27-55bc-469f-aa03-40802f98b717,25,Outbound,Complaint
fb208b57-d694-4954-93f4-9098b542ff18,9e613c66-e8d2-47cb-ab33-822880ec9d05,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,9,Inbound,Billing Inquiry
769b7ab1-fd0a-4cce-8fd1-619e9e4d231c,2e2e5fdf-60f9-4eba-9c4c-116167c38943,c23737ed-6171-4672-8d3a-abc69744ef42,9,Outbound,Complaint
d63e78ee-00b2-42bb-b485-062961700294,026c8489-42b6-4dad-8294-76671be6afc2,b3a72db9-9cda-4459-bba9-2fda52c444c6,27,Outbound,Technical Support
368a141a-3ead-4edd-b4b6-12ad649709cd,8b34e52e-1ceb-4d0d-bf09-116ffca4b928,494c6210-fb16-4699-aa49-407f8fad5b69,101,Inbound,Complaint
