call_id,customer_id,agent_id,call_duration,call_type,issue
60b3efe9-e558-4326-b276-ec3e4666876b,6d48a8f9-fd90-442a-bdb1-4a590da7065c,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,64,Inbound,Billing Inquiry
12fcb59b-6868-4e00-ac40-4aaf90ba31a4,adfa8409-5812-458b-8e0b-72f864d923b0,d833e03c-2d5c-4e51-a089-2af95c6befdb,64,Inbound,Complaint
7e7115e1-6fde-477f-8b8a-6dd9f3a6b2e6,106a182c-783a-4964-8581-585a460745c0,091b26d2-08a4-4346-b53e-799dadeb6934,4,Outbound,Technical Support
dcea1dcf-50ce-453c-bce9-07392211f45e,0255f253-f9f4-4ef1-a978-2a22a9cb92b2,c2469176-0c04-4920-89fc-2197f4b9c4e9,64,Outbound,Billing Inquiry
9f6a4112-3764-4cf9-9247-b8d2332a5232,31bb154a-648a-44ee-a6e0-9aa0f04760b1,a5aafa27-55bc-469f-aa03-40802f98b717,66,Outbound,Technical Support
4af1046a-77af-4361-ae40-d905cb3d7d5a,d6cf5292-c1d0-44ee-a5a7-5e9fedc8ff9c,726eaa1f-a1df-4387-8187-84a45e5ff524,66,Outbound,Billing Inquiry
4eb81b87-4251-4058-92d1-071d40040cf8,c4d7ef3a-9f85-48ed-b355-b7d534f9f406,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,26,Outbound,Billing Inquiry
54f7af7b-626f-46e8-8c05-89c1980e079b,f7f8de26-e2fd-4f6c-8808-cc0fd7316dde,e2a71528-4d57-4aa3-8fff-5f64d5755cae,24,Outbound,Technical Support
4374c5ac-f489-4a1b-8589-1fef9a3e4fa6,63193cca-dcf3-44d7-8224-dc8a71c555f4,9d9beab6-a309-4745-8f22-58f9459630c5,55,Inbound,Billing Inquiry
a32017ae-dcb9-4fe4-b4d8-7f2ea4e34aad,09259cfa-18c1-419c-bed0-191f4aab7131,5b3ab495-8c6c-42d5-bcb4-36003e48ec24,84,Inbound,Complaint
79afc2f7-cbd9-42b0-adab-c53e1ecdf06c,38efbef9-3f46-4b90-af6b-de28defced23,aa791413-c300-4c84-b858-d070200276c2,79,Outbound,Technical Support
4fdb7d9d-da60-47ef-b252-be6bb75ea063,84a328f1-44c6-457f-a44b-bab95339a32c,aa791413-c300-4c84-b858-d070200276c2,50,Inbound,Billing Inquiry
e2231589-0f24-4a75-a9f8-653ce7054af8,049e5ba0-3bb3-4c7d-9e98-3c538ad289e7,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,43,Outbound,Complaint
5a150d79-6d6a-4950-8d30-e310d2911c58,b4237c1e-d2bb-4ba8-a705-3ba4809ef487,cdc0ec48-0556-469e-ad3c-de81ba11980e,98,Outbound,Billing Inquiry
bbf3d2c0-17cd-4dc5-a374-b37104b7556f,df05a980-3d8d-48d5-ac20-3ff4d5c1b5cd,bc59a0f4-f884-4b96-971a-4a51b85a2625,38,Outbound,Billing Inquiry
4222fbb0-6cee-472a-9268-0409ce349f45,aeda4f4b-1b7e-4431-82f2-a1728706331a,453de57e-e2f6-402a-b3c1-7bb0e87c628f,30,Outbound,Billing Inquiry
25fbaa91-9f8f-4c10-a02a-7b663f8c5f3f,ebc06aa6-ac37-4d1f-91ae-9d7359cbcbdc,913010a2-ce37-4a94-a11c-59c186aad3d4,32,Inbound,Billing Inquiry
ad663c19-eadf-4d1a-a17e-51bcee8e3ee2,0f523e29-431c-4e1a-be52-411bedbd55f3,89b71996-9161-42f8-99f1-4c26035e9611,77,Outbound,Technical Support
18024e51-21cf-4c29-a198-57a5d9f444c6,3d12cdfa-f0f8-429e-89bd-aa6d0aa8b3a9,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,9,Inbound,Technical Support
a1b5cf3f-2410-441e-b406-5a8309ad2363,c9159602-de6d-4eaa-aad9-05ce4fd2509d,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,100,Outbound,Technical Support
ee7aad6f-6e3c-4da9-bbbd-d6bc2ae45d00,cabb213b-9bcf-4b1b-900b-ae54cad9e26d,1a605314-adef-4127-b105-a4e0b808caf4,52,Outbound,Complaint
f976004b-f126-4ffe-8ffc-b305a6de4268,c5d38fe3-d2db-48f9-a436-3f2c93543a3f,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,91,Outbound,Complaint
5b3feb0d-59d7-49d3-8310-00a217c66cd1,9f006c6b-9472-4227-bdba-cf0a645e2200,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,38,Inbound,Complaint
319c54dc-4a8f-4450-a5e4-72c3896677e0,99c436ff-ac72-4764-86e9-22b808b4f816,54f31798-674d-4595-b305-a306ab24fb35,90,Outbound,Complaint
3543dba4-9477-4a5c-9c31-601215927337,356f0a92-8024-44bc-8ee3-9480ffa45230,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,99,Outbound,Technical Support
d33fcd3e-52be-437c-b890-e2b67339dd1b,d8b2f863-18e5-4677-bc66-b1e6c028940d,11ce60ed-7b22-420a-96a1-be0dac38c79a,73,Inbound,Technical Support
0dac62e9-8575-4f4f-88c2-29980b94a535,a9516d78-8111-452f-bb0d-9c17713cee8e,3ce9411f-52df-429f-b8f4-9c4717b244ec,3,Outbound,Technical Support
f85e20ca-09d4-40b8-961c-229aea49bd81,9552a337-a3dd-4f28-bb13-36f269887773,bc59a0f4-f884-4b96-971a-4a51b85a2625,21,Inbound,Complaint
028a7497-eadd-40e7-8df7-c26d74b69334,9de684ea-248e-42e9-ad53-96006fe12360,1994bcd1-ad27-407e-942a-69beb4b629ca,116,Inbound,Complaint
72a1aa35-0c6d-49d3-a303-1ea59db58344,8f42e9f6-4750-4ab9-bcb4-71e55f05fc9c,e7e213b3-c50d-469d-a39e-9258b3ae5181,28,Inbound,Technical Support
95f16326-27a4-476a-ae73-eb7c1a435b64,22740ec0-c502-43cd-a34a-d767030a1c0f,083d236b-65f2-484a-84cf-857f2872dc50,101,Inbound,Complaint
c76e6d63-4c4f-423f-9954-dde987f803be,38113d8c-08b7-429e-bb79-21205ff2cc99,655a5b51-205b-4677-bab1-1f755a0075ca,84,Inbound,Technical Support
f6f5b9d0-a45d-4c9c-9ef6-bd1da538603d,e2d58e0a-e451-4312-98ee-3a90dd361e0d,8acc0156-1faa-469b-ad22-98f6e92939b0,54,Inbound,Billing Inquiry
7d72c72e-b241-4984-9f35-05fe6a6cf0e7,5493f57d-6529-4d7d-bbf2-e5cdd2849a3b,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,25,Outbound,Complaint
3e300798-234c-4f8c-8bf8-f0c3b8bd327e,785f22c0-aca5-44fc-b10c-42ae1e489bda,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,111,Outbound,Billing Inquiry
aa7c94fc-7408-438f-b3e8-4703162412b2,14839042-bf57-43ad-9285-ac8d636a0018,733dd5ba-46ba-47c0-839f-e9a501d8c66e,120,Outbound,Technical Support
c1bbc5c8-e5fd-43f8-ac80-cdfa057fed3a,49fb4f8f-5989-493d-b26d-00d09d6f5c53,a8d52cb8-33be-4e4a-a640-efa5f95f3985,34,Outbound,Complaint
68fa6761-9748-45b4-b4f7-c29961a63d0f,23871ed6-e0ed-49d0-9be0-08a7b638951e,091b26d2-08a4-4346-b53e-799dadeb6934,42,Outbound,Complaint
1e0898ce-13a5-4de5-a572-b1c8920c62cb,941e4241-874a-4f18-9cda-64311eecad01,10334282-8604-421f-91de-3ae3f3418005,70,Inbound,Technical Support
8fbc007c-f5b2-418c-a1fd-2610bc68ba8a,0e9d2dc6-4d80-4ff8-b8e4-1d67867c9397,aa791413-c300-4c84-b858-d070200276c2,55,Inbound,Complaint
6be61ef5-79b8-43fa-9aef-23afd28f1c45,4099b9c6-a6ee-4eda-9d6d-42492a418ade,39639746-265e-4400-9242-efcecc43f27b,47,Outbound,Technical Support
a245440b-7fc9-4e37-a5cf-1ea58c7abb6f,2357a476-4fb8-4538-85c8-8ab09c6a735d,10334282-8604-421f-91de-3ae3f3418005,100,Outbound,Billing Inquiry
89c368a9-446b-4753-b6d2-7790b5f0b4f3,d1c23d44-d2a8-4beb-9279-4d25e6a817f2,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,32,Outbound,Complaint
7a055f1c-86fb-40ef-9eec-da50ec01f8c8,310a3a14-b2e8-4238-b7d6-9975741664e2,cb3b14e1-ba79-4263-bdfa-3d35094c170c,95,Outbound,Complaint
99c91384-25ff-41f3-ba1b-0e2f47f078f1,2470a569-3d84-488b-ab0c-8a33ae068ca2,4134a39c-6725-4d3b-b24d-16f70a467289,17,Inbound,Complaint
6a762f5b-2a08-4bdb-876c-fde46e0353d9,96bf3992-5c62-442a-ae24-d36b4947e5d8,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,106,Inbound,Billing Inquiry
f849dc5b-d34f-45f2-9cca-441ddc77e730,84af3346-6e18-48dc-9709-1de6c5b102e5,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,74,Outbound,Complaint
a4193dff-8e2d-4a5d-a139-0b212f68c84f,b697aa8a-1a2c-4cbf-ba9b-f2df048f4d96,e9f9a4c1-948c-483f-bc72-915896eb5da3,114,Outbound,Billing Inquiry
3f2f602f-8c5a-443d-b219-a66ae076dbad,b569bf74-a221-4d03-9a81-73c37088ed33,913010a2-ce37-4a94-a11c-59c186aad3d4,90,Outbound,Complaint
f4e2a86b-f35f-45d1-a753-80a2b235dd4c,268c8e02-df5f-4c8a-a989-c41b8bb5dfa9,36ccf717-3582-47b6-8f5f-08d6aa51b413,19,Inbound,Technical Support
dc865a65-02ba-4d0f-b557-576026d7c6c3,9320c300-5b48-4c71-8240-f654041b443a,393571af-4edd-42e5-a2e7-a24467dc98e9,27,Outbound,Billing Inquiry
0eaed91c-518e-48ba-afa6-f01ea70ea92e,d5d02d14-3816-4ab8-9632-6d3248d452dc,75c5382b-00f6-477d-b83a-2c743bc2ad05,20,Outbound,Complaint
cf55a7dc-ebba-483e-9dcb-e35e414997b9,73078a5f-b3e8-48ff-8d15-061c45b0c8ce,0e7801c7-0243-425d-b85b-cc72026bd2aa,75,Inbound,Billing Inquiry
5bc8e330-f2f8-4071-a293-c43fbc324d67,8721793c-67ca-4a17-a575-e68f65ddaba7,1ba0eae9-0e23-4430-a31e-39dd61631c7a,55,Outbound,Billing Inquiry
21765fb6-33cc-4fa7-a4fa-6cbe84e3319c,47d8e243-8971-44a5-a4a2-c665fa84bbd9,c5989a7b-f31e-4053-bfd4-66695cabe9a0,26,Outbound,Technical Support
b6876f80-e861-4784-af5b-70167131931e,9eef2787-5b98-43f4-ad4a-c54b034bd4ee,f8569e56-c9c0-47ad-a724-a1058f5056e3,76,Inbound,Billing Inquiry
2026e380-b0ef-4200-8145-2deed5b1e160,925e22c9-a24e-4e7f-b003-aa0da923c4d2,75d911dc-5eae-43df-ae89-f1e245b0969c,91,Inbound,Technical Support
7549ec1f-f70d-4c64-a398-662ffad82761,5ffd826e-52f1-482a-beee-4fbcb17b646b,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,93,Outbound,Technical Support
f4363f99-2cf2-44fb-87b3-546a31223efa,2cc6bbe7-5182-418f-9df6-882ab964a887,e2a71528-4d57-4aa3-8fff-5f64d5755cae,84,Outbound,Billing Inquiry
2a10f70a-577e-4d70-a0e6-8b1dc8ffd24b,47cc1e74-8a69-4e96-945b-60172d421004,e2a71528-4d57-4aa3-8fff-5f64d5755cae,106,Inbound,Billing Inquiry
14bbb4eb-ecdb-4154-8e1e-b0d7c5bf7df6,08372f8f-ddda-48d3-aa8e-a80912b0d1af,03b7be38-069c-4fdb-8368-0de8f37f780e,40,Inbound,Billing Inquiry
ae09f0d7-c38f-4940-b46d-8fb7fb35b4ac,03462b64-bd81-4084-b7f9-e069fae6a1de,39639746-265e-4400-9242-efcecc43f27b,104,Inbound,Billing Inquiry
b2f0c85c-8555-4b86-8fe9-9641e319f24e,bac9faf4-eca5-459e-a0e3-14da3ea72550,913010a2-ce37-4a94-a11c-59c186aad3d4,12,Inbound,Complaint
0b5dd3cc-8479-4e54-ac82-7ed7126095c7,abf1aa21-2618-4016-b399-e5e2e476cdb1,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,90,Inbound,Complaint
c14733f8-b6f5-4ebb-8295-a02270cab72c,a583e66d-6e9c-4e50-8707-77fbc0d87527,1d3897e7-385a-44ca-bdd3-2d059d232b63,2,Outbound,Technical Support
78e1baa8-ea74-482a-86ad-3c466f6715d8,a0f5f605-aa63-45fe-9c39-6f1e5d05425e,3914f459-1d92-4918-9c6b-2048735564a9,78,Inbound,Complaint
51f5409f-b75f-4a30-9dac-4f262b07c831,0818d2d8-d327-4c86-9730-cceaaf292d84,7debed33-e02c-4fe3-8ab0-2a33d00ee630,105,Outbound,Technical Support
6beff647-981f-4536-982c-f621e3d67bd9,c2729366-4f26-4b90-bd7f-0a23f621698c,726eaa1f-a1df-4387-8187-84a45e5ff524,12,Inbound,Complaint
eb0c9599-3d41-477d-b0e9-294caad7fb75,6ca71f1e-e1a6-472a-9eb8-0b7ab06f1fa7,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,34,Inbound,Billing Inquiry
7fe2c88a-4b2a-4167-bdd3-2d0a971a1bc2,99018ef2-f226-48ff-896e-5f9f639ad0a5,e3542937-4c24-4553-a8ff-ad517e2b7250,67,Inbound,Complaint
5f67ba38-d929-4c95-bb0a-f1ff4e875a3e,999a0c79-300b-4df4-b1e7-cadde61140f2,1ba0eae9-0e23-4430-a31e-39dd61631c7a,58,Inbound,Billing Inquiry
49d19222-2cf3-481c-bb53-a34034bf5f0b,82868467-e863-4a2c-9257-25010c77c5f8,11ce60ed-7b22-420a-96a1-be0dac38c79a,37,Outbound,Billing Inquiry
217a936a-1aee-4108-8c87-957dcf232fba,c43de9fd-54d1-414a-bf00-ef983c08cd32,75c5382b-00f6-477d-b83a-2c743bc2ad05,61,Inbound,Technical Support
40cb77f6-c502-4c20-ba92-d1eb8d503a29,44de31fe-acfe-4201-8658-fdc101be093b,e9473b60-5e13-4e64-b77f-f073e89ebaea,102,Inbound,Billing Inquiry
b52c5475-3bd2-42b4-9cee-e1bdec927957,120f6885-898a-4a02-b04d-865cc126bf62,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,16,Outbound,Billing Inquiry
f21783c2-8309-4e9f-9c74-9e9f74468cba,debb4eb1-18c5-49a8-b2c9-486211a0be2d,67a54f3d-394d-46bc-93ad-66a796eb81bd,58,Outbound,Complaint
1708fa12-b565-4a6e-a903-714edadd8e71,0696bf1f-d17d-4723-9bd6-857934a41ffb,733dd5ba-46ba-47c0-839f-e9a501d8c66e,13,Outbound,Technical Support
6d9e3b33-47a0-468d-b269-3c7458bd2160,31c15cec-987c-402e-ad3e-524ea202ed68,3581d02e-fc01-41f1-9896-26151ce5e2af,41,Inbound,Technical Support
50cc6647-fd31-47ca-9d9a-544074aa3693,4fa6d178-8ae2-42e0-8f1e-c0f78e5f67b5,0980b2ce-017c-41de-904a-972c168ae274,46,Inbound,Technical Support
9b72a117-e73b-4225-8e97-aca8399206b3,1e9f5928-5866-406a-8cfe-67fc2057f66d,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,64,Outbound,Technical Support
fbbfcc8d-095e-4b11-badf-263c45bdea02,28882c86-58ee-4dce-9e3c-750e58f74000,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,47,Inbound,Billing Inquiry
2602a397-56a5-4f47-b4e6-afc7e06eda9b,32acfbc3-7a9b-4673-99b1-1964f59b2ee0,54f31798-674d-4595-b305-a306ab24fb35,84,Outbound,Technical Support
07cf3f30-3466-4ee6-bf76-fa5f073ba449,8c26a606-64d6-4f86-8508-d8d43da3ccf6,091b26d2-08a4-4346-b53e-799dadeb6934,53,Inbound,Complaint
f81dbaad-c9c1-46cc-9ac4-c96807af74fb,d04bac9e-3c24-4c89-b92b-5f244e535a98,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,113,Outbound,Technical Support
6d83df96-99a2-498e-b8bd-1bd477dbb002,5d04ae48-a145-45bf-8928-29afb1a47aec,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,97,Outbound,Technical Support
9d3552ce-a4b2-4d77-a6c5-9c95e1fd28a2,8cf413c7-4b62-4323-8d49-718f73f82149,4134a39c-6725-4d3b-b24d-16f70a467289,25,Outbound,Billing Inquiry
a52f236b-c967-4aa6-affc-c6a17af5b2c9,96539b2b-38ba-467f-81f4-3fc7b055da16,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,13,Outbound,Complaint
76bfc7bb-16df-4855-b3c9-5790b1236882,6a15e1e0-0a06-4487-bbb3-8b9344462d9a,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,14,Inbound,Billing Inquiry
c4b704ea-0f61-42b0-bfbf-48c19648a548,adba909f-c442-4b1a-a08d-063ad79d038f,a897e3ca-28e4-4866-ac84-d753b0e14f6f,1,Inbound,Complaint
621b19b8-734a-4f15-a06b-7e3fa16dacfd,571d0ba2-3513-44c9-88b2-d6a654d73437,39639746-265e-4400-9242-efcecc43f27b,67,Outbound,Billing Inquiry
76c077c1-5469-4ea3-aa85-794e38ea37ad,982df924-3b50-4831-9da3-6df098f37feb,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,90,Outbound,Billing Inquiry
1d81491d-dfc8-49cf-a1b5-39aef3bdd10d,306f0379-c361-475a-b61f-e3b565a07056,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,75,Inbound,Technical Support
f7603062-9f26-4642-82c1-461ab8f7e3b1,9027b4f1-5188-485b-8611-534a352dca5c,feee9e3b-e83f-4435-aaad-440da35d84e7,63,Inbound,Technical Support
43da843e-45ff-4fc5-98a8-ae8143f42010,b7694662-8d6e-41cc-9c8c-0ce1c164423e,14995a16-7422-4c73-ba4f-58052c281083,43,Inbound,Technical Support
98654a39-6c40-457b-a2b4-b594a8869fb1,0379dc11-c3dd-4072-9483-55596b8b9e2f,913010a2-ce37-4a94-a11c-59c186aad3d4,15,Outbound,Technical Support
d4c39798-0c37-4953-8eac-b074112f4970,4eac4804-9cde-4726-a3f4-51098fadda27,8c308fe2-8137-477f-8e7e-815fb6564d1f,84,Outbound,Billing Inquiry
e06613e9-0507-466e-a273-27f698c4a6cb,619c9679-cc59-4db9-9e41-4f9d153be57e,8acc0156-1faa-469b-ad22-98f6e92939b0,21,Inbound,Complaint
2ef32153-460e-4894-b196-bd46c3d4dd45,e899a057-016e-4194-beb0-f7a4364eb252,0d916bf8-6493-4e7d-a235-144b48cac64f,54,Outbound,Technical Support
3daf2897-e076-4eb2-a93c-0174ed3bfc14,87e5f137-ecce-4083-8226-33d754e609a1,be2f9a54-d2b7-4ea9-a6a7-424f040e5b97,106,Inbound,Technical Support
669831c8-709f-4879-be17-b7a8538d0956,48e6a887-afad-4251-a540-4ff6b1d79488,913010a2-ce37-4a94-a11c-59c186aad3d4,88,Inbound,Billing Inquiry
4d6cc95c-1d3e-43aa-a150-49ef17f15374,6c5e3753-05e6-43cf-9ce3-65e8b8262e39,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,72,Inbound,Billing Inquiry
34d5b440-4142-40fa-b702-4b3cdd384bf7,bee31fa1-ae68-4505-9e49-ec86a5e22392,cdc0ec48-0556-469e-ad3c-de81ba11980e,118,Outbound,Billing Inquiry
fbcb9860-d852-4055-9bb1-4989fc77b5d7,4900ad3c-024c-4eb2-9eca-91a32e0a208e,0d916bf8-6493-4e7d-a235-144b48cac64f,99,Inbound,Complaint
3161b7a0-149c-4403-8c6c-f398d526fdc0,be5ab3fb-6aee-4782-b3f3-e60cecde110d,d26f9e4f-00c1-4b75-802e-4e89a90005e3,102,Outbound,Technical Support
346234fe-eca7-44ee-a95c-f62df106bf3a,35cf48d6-5b35-4db1-8c87-c1981b4847aa,a8c40727-659f-48b8-9bb5-ba600f9be256,14,Inbound,Technical Support
81a73b02-bc8b-4f63-aa48-55ca64fceba5,8c6b953b-dae4-497c-8959-d7fcd3976d7f,2ba377a9-37e4-4b47-8b64-379b63bf3850,74,Inbound,Technical Support
1520277f-e463-4570-9a9b-d2a7df140e67,33c6eb64-8f7b-4968-bf2d-9bb8dd41b4c9,091b26d2-08a4-4346-b53e-799dadeb6934,43,Outbound,Billing Inquiry
6d1a1f79-32eb-4564-bdc9-e09d4d2774ce,a49f1de3-ced7-4013-8fe2-67fb0011b818,2f0543fe-550d-4a57-9fc3-d02fd3d35572,30,Outbound,Technical Support
0e80f16f-2505-48b2-9864-434a27aeacd1,08f9dbde-b860-439b-a885-69dac195ebe0,f3480c69-734c-446c-97bb-f1b3c82431ee,99,Inbound,Billing Inquiry
795e1b93-a945-49c6-968e-870929e4a3fb,dde5cce3-2a40-4e7e-a5e0-e11f451d5a1c,a4a58475-81ef-4ac2-8158-d41b2749cf26,64,Inbound,Billing Inquiry
73470300-8eb0-4cd2-a052-900af612024d,3b9764a6-63d9-4a7f-9a41-2225bc841631,a897e3ca-28e4-4866-ac84-d753b0e14f6f,106,Inbound,Billing Inquiry
5e03883d-0823-40f5-a14a-c44e1f8cac92,99da2eca-51a2-4293-8a9f-799866b499a3,f882aedd-8f69-4d95-a48d-7e06e3886f3f,46,Inbound,Billing Inquiry
40c3bd5f-3d06-422b-b448-b619fc0baa01,4eb4e331-8f80-4e19-8820-e60d09849d3f,7575843e-0020-416c-9e69-025bfb69ac58,76,Inbound,Complaint
949c42d0-f446-49db-91ca-5b415a9b6bc9,3525c9ba-ea7d-4eca-a426-ef7ebe28ccf8,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,37,Inbound,Technical Support
7bc7bb48-dfbb-4f36-84db-dac1128bc429,ed39436c-6126-4d0c-924c-8350a6e80bf6,57865912-7afd-47f1-80b5-b6e91cf7fbb1,35,Inbound,Billing Inquiry
bf819c86-43a4-4754-a169-185016c77de0,6264d463-c1f6-4e04-a243-d6f7202118ce,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,109,Outbound,Complaint
f626c480-126f-42a9-8292-5cf9ed9d6bc7,9526dbeb-4ef3-4f0b-9575-6ba945e766ec,ead24ec8-353f-48c9-89d3-5f239f670221,24,Inbound,Complaint
b4b62bb3-8bc3-4344-acbe-8c52afd60231,9186ddeb-10a9-47f8-980c-bb8005b37f73,726eaa1f-a1df-4387-8187-84a45e5ff524,14,Outbound,Billing Inquiry
690a3018-9302-4e5f-a476-323985c2943b,7ee948d7-7938-4c56-95f5-d1202f348531,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,17,Inbound,Complaint
552fbe79-d983-4270-8812-1e7015362c63,59b2e343-6cb3-4a15-b1fb-eea424467936,a37c38c2-8efb-4b9c-b5a7-02cb97015424,81,Inbound,Technical Support
9168da6e-9eaa-48bb-a35e-006241a464e7,7c9c5de8-b7fa-4775-ae71-e262a622f9f6,4134a39c-6725-4d3b-b24d-16f70a467289,3,Inbound,Billing Inquiry
402d6fe6-9051-40f6-905e-1ac000023e93,1bb7b95f-58de-4192-beb2-1e36d8410aaa,d99d96fb-d974-4d19-9b29-84c3a4e499dc,86,Inbound,Billing Inquiry
161e1bcf-b858-4b5e-8ec8-4770074eeb8e,bfef6b4a-fa48-4230-b2a9-e9a19e810f02,8acc0156-1faa-469b-ad22-98f6e92939b0,52,Outbound,Technical Support
787d701c-7478-441a-b8c1-b52e8ffda106,45fa7d15-dfca-44fd-8d3e-306004191e75,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,4,Inbound,Technical Support
dfaf0369-a4bd-42de-b297-9eb4a4aeb85d,2be4d334-e233-4e54-9576-286e85e580ff,5eb28d58-4e05-4cc6-be97-69e67201325c,68,Outbound,Billing Inquiry
0f86049b-83e4-402c-87e7-c668fd31d52a,e7f2863c-2d96-499d-a6cb-7a1b01f90aaf,4134a39c-6725-4d3b-b24d-16f70a467289,112,Inbound,Billing Inquiry
43788797-304c-4c7a-a6b0-365224779431,6241263a-49d4-447b-b32f-4e14d42848a7,b5091170-f3d3-492c-a428-f6ed75e99f37,115,Inbound,Billing Inquiry
0a7eb578-1570-49f0-aa9e-613a6c939f7f,79d542f2-dd6b-47f5-9f2c-19c425c5ece2,5eb28d58-4e05-4cc6-be97-69e67201325c,118,Outbound,Technical Support
bca48cd2-15dc-4b5b-8eaa-3e66a4439af4,ba78f9b2-0578-4919-8444-c408cc92fb85,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,42,Outbound,Billing Inquiry
b89ad88b-0405-4bfa-a7fe-013a141724ec,7ec8fa1a-f65a-4a9b-a0cb-05e3fc5c4762,36ccf717-3582-47b6-8f5f-08d6aa51b413,77,Outbound,Technical Support
5ed4e863-0def-4db5-b9d8-a1485556b95a,02086b9a-b995-43d1-bbc8-216cf6a45b0e,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,80,Inbound,Billing Inquiry
5a196ae4-5e25-4c8a-84c6-7427b0b019e1,3bbfca48-fe9f-44f5-ac77-a11d8d3028a1,75c5382b-00f6-477d-b83a-2c743bc2ad05,54,Outbound,Complaint
10de611b-bebb-49e8-8c22-9ae1c74fda65,bf0881ec-87c7-4a19-b095-80ca2608f6f5,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,76,Outbound,Technical Support
564b0ad4-a339-4dbc-a192-744b1a75a195,1317bb04-8257-4b03-b173-657a06099c8c,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,69,Outbound,Technical Support
a7aa682a-3884-42e6-85c5-57ba451a2b0d,da8a3bcb-3e19-4572-82c6-0c18e588e64e,2f0543fe-550d-4a57-9fc3-d02fd3d35572,90,Inbound,Billing Inquiry
8655b386-e0ef-4eae-a582-f80c96e67248,bee10c1d-470f-476e-877e-e9e19c3980cd,36ccf717-3582-47b6-8f5f-08d6aa51b413,18,Inbound,Billing Inquiry
1e505389-f42d-4127-aef9-8c79848c7063,f4d3a352-9036-4143-87d7-4019f12c3033,381fbef4-e9dc-49c5-9ead-356c2723a291,107,Outbound,Billing Inquiry
ffafe20c-88e0-4263-b818-473db0a271d7,7d726b88-7ae7-4d29-9fca-fc9e1cfba204,cdc0ec48-0556-469e-ad3c-de81ba11980e,66,Inbound,Complaint
b7048627-3dad-4c00-bed7-7a1ab69b02fd,df0e216d-5c54-40a5-b170-0d0d28e05ef6,b22e3078-5a56-4e9f-8911-16f70184b65c,112,Outbound,Technical Support
8be3ec03-8617-42f2-85a0-6d41bfe0da7c,47e99f74-7dbd-4952-b510-2d4c64c2baf8,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,34,Outbound,Billing Inquiry
b58792ef-919f-40a9-9456-240a7750e914,f4f64170-027b-4bdd-b82d-442b81e29aae,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,47,Outbound,Billing Inquiry
f7bd1005-c4de-4260-9f83-9fc2b274e20d,3318e959-5a72-445f-bce5-8b5443af5a6c,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,81,Outbound,Complaint
359feb3f-3c8c-4d11-a87a-da86e3f25bd5,7b32603e-7a87-449d-a2e4-64cd05418333,3d337902-a266-4da9-a2f2-7ee961ea9200,28,Outbound,Complaint
f5fd30af-8d68-4da6-b3e9-b81cd52d5f7b,3362be35-4b19-443a-b9eb-93e304181ae5,1a605314-adef-4127-b105-a4e0b808caf4,69,Outbound,Technical Support
949d7cf4-aadf-42d9-b6bf-c57f3fe74bbd,42e5f655-8fe2-4d0d-8364-687d543d1b08,e9f9a4c1-948c-483f-bc72-915896eb5da3,49,Inbound,Complaint
71d3612a-eb05-47ec-a5d2-ff89663997ac,79c25d5f-3d44-4d6e-be31-f040ed1324fa,f8569e56-c9c0-47ad-a724-a1058f5056e3,61,Outbound,Billing Inquiry
