call_id,customer_id,agent_id,call_duration,call_type,issue
a6554436-3a0a-44b7-9fc7-c727005ff002,d6a26971-9a20-4cfa-aa07-29b011624e8b,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,54,Inbound,Technical Support
30e3ad8a-012e-4054-9f01-ea591d74342b,81d50dfc-b97a-4ddc-83da-69f2a5f8c3a4,2128a939-39cc-46a6-a2c0-f18cf7c06d38,113,Inbound,Billing Inquiry
47a0ab23-3d7f-4464-9238-c6ab6624425e,7f0bca21-72a5-471a-9155-0cca97a35720,0e7801c7-0243-425d-b85b-cc72026bd2aa,79,Outbound,Billing Inquiry
3a44ec62-0e0a-46f4-b25e-25d69e35eaca,ba032dd5-08f1-4f2b-8417-e2514c26800a,57865912-7afd-47f1-80b5-b6e91cf7fbb1,91,Inbound,Complaint
b4ee0ef9-7ed2-48b9-aab6-9e138bbe54fa,9a87a9d1-afb9-47a1-a11b-1770f4a8c22e,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,90,Inbound,Complaint
4f8692a6-c2b4-4da3-a904-bc488706915d,3c18c5e5-51c3-482d-ab78-5fcbec6713d4,aab78839-61bf-45f9-8baa-f6b738e03912,101,Outbound,Billing Inquiry
a17f2d13-dd31-4e9f-a0da-e5fcd8cde98e,bd42d20d-4b22-456d-9dab-85d3174b73f7,740bd783-2ae5-4123-9a1b-3acca4622b3b,119,Outbound,Technical Support
c36318fc-7b7d-42e8-956c-0595c360af3c,5d8af6ff-0a38-470c-93ac-6ca72086b7c0,1994bcd1-ad27-407e-942a-69beb4b629ca,32,Outbound,Technical Support
ae0099f5-29ab-4a66-aac5-f3400ca36c1f,e4f39091-f1fd-43df-b457-1e5f9e07fc1f,7378b553-fb39-4dde-ad3b-a80a3086eb28,40,Outbound,Billing Inquiry
c9baa833-02b8-48ed-ab53-aab0c61a30b8,4bc73650-6ac5-4e61-960d-77bd162ba44d,aa791413-c300-4c84-b858-d070200276c2,37,Inbound,Complaint
b9b5661f-ed0f-4302-b8ec-c1ca3d13a832,39b1c36a-4de3-49fe-b544-47b0b8565dd0,733dd5ba-46ba-47c0-839f-e9a501d8c66e,58,Inbound,Technical Support
ee5fe7f7-0d72-4e5e-ad93-75a36f0740c5,ba694fb3-814f-49a3-bb83-6845cb8e01df,cb3b14e1-ba79-4263-bdfa-3d35094c170c,38,Inbound,Billing Inquiry
8abe2ce0-2c29-4a2c-a32c-a8fdc4049442,804c9549-ce57-497d-8b68-8e231323a31c,5f4cfdc6-7305-4d88-a015-9fab40a38315,22,Outbound,Complaint
b6d32c9a-ba8d-4f0a-b3e1-b34775c7ca47,f89c2610-d9c9-45dc-b45a-85210177df76,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,118,Outbound,Complaint
dd2b5cee-5933-42c7-b89e-4820ec83eddb,bc845ef2-1e2b-41a4-84fa-193217f39142,0ff5b587-a738-4203-a04e-21ddf959be6c,27,Outbound,Complaint
81fa8ff1-2336-4ca3-970d-c4c1bf66249b,ad7baab9-d0dc-4dcb-8c29-ec16555ea3a3,67a54f3d-394d-46bc-93ad-66a796eb81bd,44,Outbound,Billing Inquiry
b34911e2-b5fe-4269-b9c1-d53381d8ad94,1195ca0c-8b26-4fe4-8290-0a0b541750c6,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,11,Outbound,Complaint
cdb7073a-8f1a-4028-8321-81e9ec96d38f,ee383063-7a16-4e2b-b64c-7fdf5d0a1b7c,ffd508fc-c9f5-4724-8463-97c564d1127d,85,Inbound,Billing Inquiry
d24f8055-f5e4-4ef2-a625-3236fa07389f,fb1bc9af-9c95-4513-bb6d-fc170238fd21,d4b12096-e75d-4c92-aee9-e0c854a01e78,98,Inbound,Billing Inquiry
6191a24d-9aac-483c-b50a-7a8226298db6,2f103c90-caa5-44fd-ba87-802e5d416577,57865912-7afd-47f1-80b5-b6e91cf7fbb1,87,Inbound,Billing Inquiry
1282278f-e463-42c4-94cb-7c3a94e1beed,dc57cc15-12ab-497b-8e44-d2315eb45570,0e7801c7-0243-425d-b85b-cc72026bd2aa,53,Inbound,Technical Support
cd813dff-a562-497b-ba45-e3821f0b8a94,da55116c-6b39-4d3c-a0b5-bf53e5a6bc4a,5eb28d58-4e05-4cc6-be97-69e67201325c,65,Outbound,Technical Support
6bb632ec-4307-473b-8fc0-a0d47c43678f,3b808469-804f-4677-ae3a-9a04ee432c71,0e7801c7-0243-425d-b85b-cc72026bd2aa,50,Inbound,Technical Support
7db63198-36a0-4556-b600-bcfd0e28c3c1,93b172cb-5349-4fcc-b881-894aba1fb2bd,57865912-7afd-47f1-80b5-b6e91cf7fbb1,25,Outbound,Complaint
c8db2e67-8a7c-4ee1-8a0a-398e8e21b8b3,22adf2cd-e52c-41be-991a-e1a9aa524f1d,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,86,Inbound,Complaint
0b0def63-22d3-4497-93dd-8616a409d808,ccfb4113-db0d-4cae-aba0-6ea58e87f311,f8569e56-c9c0-47ad-a724-a1058f5056e3,56,Outbound,Complaint
88fe1544-35a8-40aa-83d0-8d4dcc60d61c,6e0ea2c3-a3a5-475c-a354-f69b21f759a1,0158332f-12e1-480d-a60a-66e97b616d2d,65,Outbound,Billing Inquiry
11a20af1-5021-4b84-9d1b-af19cfd48f95,a3df3bd0-e930-4bff-915f-9011b83b7536,93b0ed50-3087-4e18-8cb2-13407a31a418,67,Inbound,Billing Inquiry
02a96461-ba9b-4a74-99de-3a6c5f3a2390,848e94f3-4ad9-48b2-a24e-8fb72ce9292f,a37c38c2-8efb-4b9c-b5a7-02cb97015424,49,Inbound,Technical Support
3e4654dd-4429-4981-8b8a-727ab713b606,79eeccf4-30e0-4cdc-99a0-fd3688309832,913010a2-ce37-4a94-a11c-59c186aad3d4,15,Inbound,Complaint
cb92f9f6-5243-43a3-8eb2-11c4c7067616,2f8e7ceb-3f22-4a90-85a7-3862db768aaa,3dcc4561-43d1-41db-8e46-a90c2138161b,103,Outbound,Complaint
343aa5c5-c9fd-4c0c-abbb-30757f58445a,61d2a396-3677-4cb6-8c79-d93072309ebc,67049da3-3a2d-4e4d-81b7-6d5b7f60df61,5,Outbound,Technical Support
2c0a60d4-beef-4c20-9d9d-351d2dede9e6,6eccca34-8909-45a7-bf31-024b479708ad,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,112,Outbound,Complaint
286a3ce3-4979-4371-bf8e-c6c99afca430,b1792e95-12fe-4434-b128-67dd52fb624c,c2469176-0c04-4920-89fc-2197f4b9c4e9,78,Outbound,Complaint
1e5efd74-65f8-4b52-b49e-48857e2c5842,4d37067b-19cb-449c-8df2-9bf3c29b066d,23f8f862-697d-4d75-94e3-6450608284a8,104,Inbound,Billing Inquiry
fe7c5200-f0b6-4f85-aa5c-744d31da07aa,6566f391-3c77-4a5d-b515-28f44a2262bd,7575843e-0020-416c-9e69-025bfb69ac58,2,Inbound,Billing Inquiry
2f102ca4-7a3f-48ad-8caa-cd35e2a5e9a6,36991faf-8552-4016-a23f-560540bed33f,a7af85ed-a47b-40d3-967c-00a955cd1a58,10,Inbound,Billing Inquiry
d4ae0cb8-aca1-4856-97ad-c383626fe655,2a941dc5-fb15-4b7a-85ff-1fbbde1f4997,cdc0ec48-0556-469e-ad3c-de81ba11980e,20,Inbound,Technical Support
c143b759-85aa-4b82-ba35-e8f31ba1b2ca,e6c66d80-6338-42d8-8e29-ba2141280a4d,726eaa1f-a1df-4387-8187-84a45e5ff524,103,Outbound,Technical Support
f941e199-8fbc-4fbf-8ee1-5cfa9e739dfa,6a878ac3-2cda-42b8-979f-9972ad8bc7b0,c9f0bd61-72b5-4372-bd9f-ad264bace84a,87,Outbound,Complaint
3859210c-1686-4f48-8848-dccc5ebf64fd,5d4784ff-1d8f-4786-9fac-78ab97da3077,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,23,Outbound,Technical Support
68f7f4c4-de52-4c29-80b8-7ea1edcc510e,42b55cc2-d776-409c-8943-638374de6872,e9f9a4c1-948c-483f-bc72-915896eb5da3,69,Inbound,Billing Inquiry
319092db-8a51-480b-8eb5-3f3cb244efa3,742a7b4a-c31a-489c-b4a4-7dede858685a,f882aedd-8f69-4d95-a48d-7e06e3886f3f,34,Inbound,Technical Support
0464381a-853d-4b12-8739-fdd38ba1ae0d,101ea219-7593-4e00-ab3c-f7c5dc637e83,740bd783-2ae5-4123-9a1b-3acca4622b3b,28,Inbound,Technical Support
95a6e471-be47-495f-859f-1581d067f6af,ed3476f4-baa9-4aa4-984b-8b86a0ae1003,0e7801c7-0243-425d-b85b-cc72026bd2aa,25,Outbound,Technical Support
be5af6e7-ab23-43ae-b5ba-a693eb13a038,6e388e90-4f89-4f09-bbc7-888ee8249ce2,e6cacfb3-112a-42fa-97d2-29ddc67b9759,91,Inbound,Technical Support
9a70af08-a7e6-4f3d-981c-4d31b5031f86,2c9db073-e1b8-495b-899b-37c6d5258263,2f411ffc-0af4-401e-a519-bbd691883629,68,Outbound,Technical Support
bdfbe012-e3c8-4bf4-9cb3-f5ee869b279c,df6c2718-1ae6-42d4-929d-f444760c8dfa,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,65,Inbound,Billing Inquiry
39c1b92e-3b48-4845-afcb-6f84655a911e,888055a4-f779-4cc5-92eb-3b9f25bd7d2c,f8569e56-c9c0-47ad-a724-a1058f5056e3,93,Outbound,Billing Inquiry
ae727960-980d-4209-a032-b167af5e5deb,0ae1f432-537d-4faf-97a1-27c1eb6a171f,2f411ffc-0af4-401e-a519-bbd691883629,53,Outbound,Complaint
282f70ae-036a-4d4c-8d8c-4bf761112c3a,bc1b8e96-e172-45ca-a4ff-b626196bf52e,494c6210-fb16-4699-aa49-407f8fad5b69,57,Inbound,Technical Support
4e492f7d-ba47-4ef5-a649-d6f5988e7fe0,bf9cdd94-3069-4117-b1eb-11a79acfb8c0,fc50701d-27f3-4f58-9374-8fba4bd55859,7,Outbound,Billing Inquiry
c5b47636-0132-48a4-89f3-530963a02429,fa830e07-ec09-46ac-ac3f-f774fb206dce,0158332f-12e1-480d-a60a-66e97b616d2d,96,Outbound,Technical Support
3ab6acc2-aefb-4d04-853d-abe56b9f1880,819934cd-a0ff-4b8d-a5a6-b2c62b84c7ec,a8c40727-659f-48b8-9bb5-ba600f9be256,35,Outbound,Technical Support
f8c41229-b171-492f-bf70-d0602bf6d13c,8e077445-b03b-44f7-9dc4-c66150d89808,b6fa83c5-b5b7-4acb-9fdd-adb98ca8c09f,107,Inbound,Complaint
7fc220e8-5df1-48ec-93ff-cde615884ad4,9d65e2bf-3b92-4d4e-9cfa-007ed389eec2,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,105,Inbound,Technical Support
63e78d22-2d21-43ba-b269-2d2240bc4cd1,a599eaac-35e6-44e8-a69a-3bfe0222091e,3ce9411f-52df-429f-b8f4-9c4717b244ec,84,Inbound,Billing Inquiry
72b8838f-b5ee-4e58-a11c-48e19a185ef5,27020337-0f07-4f08-b3e9-f0cbd790cb85,e4e90091-6c3c-44e8-89c1-c2a6ab851b15,22,Outbound,Billing Inquiry
a8a754a9-ade8-425c-a8d5-b3051ad9aad8,3832f5c7-2a1e-4442-a3da-1bea06c66038,f882aedd-8f69-4d95-a48d-7e06e3886f3f,70,Outbound,Technical Support
098cc51b-8663-4390-8fd8-378d088fcd1a,1f24ec75-5e17-41a5-9674-0a703bf6b1d2,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,107,Outbound,Technical Support
da1acb8c-8355-4f1f-8506-dbfae7cce7c4,276597a7-1e47-4668-a335-4f15353f78f0,733e0983-900c-4ef8-ae5a-e6737d57ecc4,83,Inbound,Billing Inquiry
5184c70e-1bf2-402d-8c5f-dd69992a2ea0,850ac864-20f6-4124-b744-4be3e3ffcca4,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,54,Outbound,Technical Support
496ee62b-be77-4b6e-a518-077b0759fe73,05cf79dc-c322-449c-b81e-5ce9afaccbd1,c9f0bd61-72b5-4372-bd9f-ad264bace84a,45,Outbound,Billing Inquiry
69e476cf-6833-4d24-972c-7d044c3a7402,69b30930-1d08-422f-a60f-303c0b33354a,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,35,Outbound,Billing Inquiry
69b7cf25-b0d6-43a3-8b46-7aa42f49edb4,9c0c77dd-26ed-47c1-9b87-1a37bc75d35e,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,77,Inbound,Complaint
4eebf68c-884f-47d9-9c90-e17489abf343,8a673d66-d08c-4eac-b43d-646dd8d6b707,cdc0ec48-0556-469e-ad3c-de81ba11980e,59,Outbound,Technical Support
3a20792e-bacd-4d0d-9499-8ca529a23f20,198ef759-e45a-45fc-9232-02764063fdfd,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,75,Inbound,Complaint
ce872198-d3f7-45a4-aa12-1fa4973df1b8,4f08a6be-0863-49e6-98af-4387565f7d75,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,32,Outbound,Technical Support
ec99e4c2-8ad8-42d2-ac25-e508032fc988,c9b299c5-d901-4fbe-a945-def7fe1dc470,196850dc-85fd-4b40-946b-d740b9b38fad,96,Outbound,Technical Support
0fbe2e4d-71be-4c68-8b81-624814bb3023,40a14332-4dbb-4b01-b61f-948f275f63a1,93b0ed50-3087-4e18-8cb2-13407a31a418,38,Inbound,Complaint
cf174fe8-62bf-4fa3-8e72-57b4d6a3e799,64e95a6c-8f26-4707-b36e-2d4d785cdbac,2f7bcc5c-d1fa-47c4-bd07-14599e1a5ec0,69,Inbound,Billing Inquiry
5dc1d4a5-f946-4c5e-aeb4-54874541ee8c,8ff2c2c9-490e-4c4e-8856-6191fc28c8bf,18f98619-72f8-45f2-a54f-6e14b97aa187,60,Outbound,Technical Support
4ae3eb9b-22b9-47df-92d2-0fa949c27c5e,97c35125-4508-4869-a29b-ecf51b848d9e,726eaa1f-a1df-4387-8187-84a45e5ff524,49,Outbound,Billing Inquiry
fb6c4dfd-32f4-4763-b338-996c7ea3a714,688613d1-7996-4354-814c-729a27f35ed3,3581d02e-fc01-41f1-9896-26151ce5e2af,10,Inbound,Billing Inquiry
f69fe17e-4283-4bf8-b419-b0a2d8a132ea,233f0253-aa38-4f25-9683-2171cca8d966,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,14,Outbound,Billing Inquiry
20541657-730c-466b-a00e-610e16cbecbd,8c7f73f3-829f-44f7-b215-ad1b9db29e01,57865912-7afd-47f1-80b5-b6e91cf7fbb1,49,Outbound,Complaint
c19e69cb-f7dc-4df7-af97-7379dc05d668,8967402e-deb8-4ca3-9b29-2e709abdf0a9,1972ea3d-74cd-4268-8b28-1e6f236a3db4,88,Inbound,Billing Inquiry
bc9e5fbf-c12b-401a-8dfc-f1c11aa4a3e0,9a5ead2f-11c6-4fec-989b-dc95739cd1d4,f8569e56-c9c0-47ad-a724-a1058f5056e3,71,Inbound,Complaint
17a06729-792f-4e4e-bfbd-ab072e3e3568,2876177c-b61e-4fd2-9545-dca262ad41e1,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,48,Inbound,Technical Support
672b58a0-7efa-44f1-9d5e-c65ba9742909,70b47c81-c15b-4e7b-94b3-80ccaeec4a89,39639746-265e-4400-9242-efcecc43f27b,64,Outbound,Complaint
6d965b74-53a8-4520-a6d4-84c4c3f11906,4f870b02-0e4e-4114-9899-a33d6155a1bc,4da959df-0c2f-4ba7-954e-bfd99639c8d2,67,Outbound,Complaint
9b4c433f-bdde-47a1-ac86-3e1eb3eee3c3,aca89d22-9376-41bc-9543-a876fa26a101,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,53,Outbound,Technical Support
cee0b28c-c544-49a7-b9c6-e600bbfd7f04,da2a1c15-c2e4-4861-a93d-a98e250ee4b9,c2469176-0c04-4920-89fc-2197f4b9c4e9,107,Inbound,Technical Support
4149a109-1bff-425b-bce1-be1e9cea0b8b,976d2b27-f3a0-4c0e-9b36-d0e257c8cdb3,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,118,Outbound,Technical Support
2e08835d-7d09-4a1f-8b4b-8f5c1e1a646b,f60e8e83-32c7-4f04-b031-4c31465162bc,1094fbcd-932f-4290-92f6-bd8ca42ab593,93,Outbound,Technical Support
b9fa4462-9126-419a-b338-c6276a334253,8b165685-f0cd-49e5-995a-af705d4ea4eb,dfeb2a22-1ef9-44d3-bc16-6e6c58547702,78,Outbound,Billing Inquiry
a6facaf9-937a-4356-9e85-7ba7a72ab3f2,0e1bbd54-ca5e-40f0-8757-cadcf69d1d8c,ce1fb0fb-a2ba-4388-8a2e-63b747e5ff2d,2,Inbound,Technical Support
bb161521-2ed0-475f-b684-5158fefa171b,f9097480-9014-4f81-9e1d-5190a0e32a06,a8d52cb8-33be-4e4a-a640-efa5f95f3985,115,Outbound,Technical Support
b6b46253-7a36-489f-8d49-e8c49133062b,c086bc64-2062-470f-8f4d-a6d46eea3d77,67a54f3d-394d-46bc-93ad-66a796eb81bd,50,Inbound,Complaint
735ab72c-a139-4923-9baa-25d9739cabfb,95de79ac-58ab-46cc-82e1-2b69e1bd4ad2,2f411ffc-0af4-401e-a519-bbd691883629,50,Outbound,Technical Support
1defdc0d-08d8-4227-a501-de3b8ddb9ae3,11e0e4fe-7f1d-48aa-9f7a-ec116d9f31bf,a4a58475-81ef-4ac2-8158-d41b2749cf26,21,Inbound,Complaint
4c8f5ab5-8c51-4593-9fd6-bfe554f8e902,3151d96b-ef60-4fbc-8101-31654944c841,a897e3ca-28e4-4866-ac84-d753b0e14f6f,5,Inbound,Complaint
7621d56e-1f0e-47e8-9e8a-9c019bc42cf5,53b93882-26fc-4018-aed8-8fb5aa1ffaa7,f8569e56-c9c0-47ad-a724-a1058f5056e3,62,Outbound,Billing Inquiry
1346a57f-9372-4339-9315-4f0382a966c0,b081476b-992e-4320-a20b-07c9384113a1,bb4c5bf8-69cf-4822-9456-03fcb4c5357c,76,Outbound,Technical Support
9e187384-d444-4c85-ac7b-b139ebe514b5,33fd7f12-e0fa-4bf2-837b-296a3bf96b4b,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,87,Outbound,Complaint
42722697-4369-407e-a86d-2a75dc2c8cd9,bb03e0b1-4985-4699-84f0-da83c55af2a0,0dc2c0d1-974e-4a56-bde0-80833ba3f683,93,Outbound,Technical Support
56de19d9-44f9-452a-98f9-6c89ea5d8e93,da66111b-b36d-48b6-95cb-f5680fb6afdd,9d9beab6-a309-4745-8f22-58f9459630c5,67,Inbound,Technical Support
c0f722c2-9fb4-409d-a9d2-d20b8f7842c1,0c8c3c0d-b807-4c6f-a33f-51667e5b209a,cdc0ec48-0556-469e-ad3c-de81ba11980e,62,Outbound,Complaint
6816e822-f39b-490f-a2b0-098199906a3a,e20499b9-3a42-43df-a32d-a6759459876f,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,6,Outbound,Complaint
28f012e0-9fd8-4951-b28a-e82232da956f,0eb6fd3d-17c6-40fa-9b84-7710b087718b,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,114,Inbound,Billing Inquiry
c727f1e9-4c5e-4d9d-9880-6534a1296f87,f938d52b-3c56-4696-83a6-59c5b33aba73,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,53,Outbound,Complaint
3310a69c-467c-44d5-8922-503b4125ec4d,b5fef317-c01a-415c-876c-c8bb976aca06,f882aedd-8f69-4d95-a48d-7e06e3886f3f,32,Inbound,Complaint
c55f98e5-a17a-485e-9112-a6e27e088fee,ca265019-8b63-4da5-8e69-157e806098b2,c9f0bd61-72b5-4372-bd9f-ad264bace84a,56,Outbound,Complaint
69574fcd-cf47-4cb9-8d1c-ba610d93cdd0,5511f0e8-8633-423c-a657-b8af2063ab8b,a4a58475-81ef-4ac2-8158-d41b2749cf26,29,Inbound,Billing Inquiry
1687de1a-dbfb-4ec6-9b35-ef6a114c0b40,be493e04-2eb6-4e7e-ae8a-012338ab7df1,3ce9411f-52df-429f-b8f4-9c4717b244ec,87,Inbound,Complaint
16742270-c7c7-4f08-93e3-ecad8d419283,74f37c92-ddbf-4b28-a9ed-e5459ad82ce1,3ce9411f-52df-429f-b8f4-9c4717b244ec,84,Inbound,Technical Support
dee87e1b-5c7a-4ef6-940c-1f91cfac9085,365e8820-2b3c-4fa6-ba28-607b8d5c8481,feee9e3b-e83f-4435-aaad-440da35d84e7,41,Inbound,Technical Support
2a831c34-71db-4804-8b4f-1a4079878872,408b8a20-f57d-4a69-bacc-b5b8c52712a7,f8569e56-c9c0-47ad-a724-a1058f5056e3,58,Inbound,Technical Support
17531622-50f2-44a2-b8cf-5fa703a2e707,5be77254-12c5-4c46-b2ee-44d512202275,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,40,Outbound,Technical Support
137d6977-0789-4d44-bbef-07bb64711afd,da6bf18e-2519-4432-819b-cc66313fd091,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,40,Inbound,Complaint
88005ddd-567e-4349-bdd6-7ce1f19a34ee,09caf136-350d-4010-8a43-459ffbf6ae1f,153a2322-aa16-4587-9c02-8bdab6d6e7e9,39,Inbound,Complaint
74882e1c-ccd3-446e-bd08-9324cc3aae50,ca070d5f-3124-48fb-865f-5320e4c1eb85,c166caa0-624a-4b34-8a90-ce6e0371fd0a,2,Outbound,Billing Inquiry
ce23d926-7826-44eb-972d-380282dff7a5,fc33174d-7c54-46e1-960e-f11def2a3624,18f98619-72f8-45f2-a54f-6e14b97aa187,100,Inbound,Billing Inquiry
8ce28860-b42c-4c37-b1be-179a81ab60f2,4d2d385d-b61c-4630-b588-eb2b8d1af822,4f588165-5183-4f71-ad24-282565e2421b,3,Outbound,Billing Inquiry
4cf0ac57-d9e6-4303-bd31-9c1838fe040f,ffa27687-e61f-4261-b0a1-57fa428136a1,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,88,Inbound,Billing Inquiry
8a49a1a8-c4dc-43cb-9d68-90da068babfb,9a357337-8332-4be0-ac4f-c9c1ebb4f6a1,00b62f64-5967-4ca8-ac21-db0c6c7f80c2,19,Outbound,Technical Support
18942281-8a94-4afe-878f-4191326118d4,3fc0cbbb-7678-4a16-a02f-81d8580bec40,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,25,Inbound,Technical Support
b74956fb-9f09-4fb7-9f6c-3857d8cc4836,c272da19-c8d0-4133-bdd0-abf577f6ba3b,1994bcd1-ad27-407e-942a-69beb4b629ca,113,Outbound,Technical Support
6325ead1-671e-4601-a6cb-234a5f1b8a0e,0e783a32-be8d-452e-8d96-35d257f696b8,193fd1ea-38c4-486a-81bb-f7849af04176,58,Outbound,Billing Inquiry
3268c39f-5867-462c-9311-8ea26d010ac4,2b5b2f68-7b91-423f-a00f-24b63fcf5040,655a5b51-205b-4677-bab1-1f755a0075ca,83,Outbound,Billing Inquiry
32ac9605-6a5f-463d-a1a6-31588312a5f7,201115ec-d13a-42fb-9ced-0f1e20871a92,5292777e-08d4-4481-a741-910b46005758,69,Outbound,Billing Inquiry
51180457-3a72-497f-a0eb-3cb08365f762,49531735-9b22-4955-ad6d-e9d1425b6fbf,78f1d66c-4d27-4503-bc98-2f76c07b67a5,65,Outbound,Billing Inquiry
10865ce6-175f-4719-8aa1-9746752a5331,4357a4b9-75af-49a5-afee-8ee53c15f374,196850dc-85fd-4b40-946b-d740b9b38fad,19,Inbound,Complaint
2eaa4eeb-78ed-4463-bda1-bf97a1a26b93,da7e5793-151d-490b-97b2-ce79d3084e81,494c6210-fb16-4699-aa49-407f8fad5b69,19,Outbound,Complaint
be651db1-a078-4eeb-bd85-9a60308249f2,fbc1cd73-9138-4f83-9341-24c23cd3fbaa,75d911dc-5eae-43df-ae89-f1e245b0969c,38,Inbound,Technical Support
ff6c5a5a-3290-405f-8ef0-87724557ccdf,d09f4cf1-baa3-43e7-a371-076d5029b696,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,84,Outbound,Technical Support
cfdfa176-64cd-40c2-8083-20b74c58b457,c8afe57d-c0a3-4a64-8319-45e5672914e9,c23737ed-6171-4672-8d3a-abc69744ef42,71,Outbound,Technical Support
7c4a1c19-9933-4a1b-ac56-d6dfb54b1100,9d2c8149-4771-4407-9c26-f1d66f2e03a3,1994bcd1-ad27-407e-942a-69beb4b629ca,1,Inbound,Technical Support
ed100d19-1411-4d7a-8bc8-431d258ba96c,bb16b1f9-df1d-4c28-a656-5827b07140c1,3ce9411f-52df-429f-b8f4-9c4717b244ec,52,Inbound,Billing Inquiry
f056a6ae-e274-4e45-a657-1b6bef6d1c90,141c4149-d9ec-49aa-8259-4d4b7d4f6c8c,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,61,Outbound,Complaint
d65ace4f-ff60-4dc6-856a-c20b2e5190cf,779be45c-1831-4a6b-9721-d859b6a3ef26,ffd508fc-c9f5-4724-8463-97c564d1127d,108,Outbound,Billing Inquiry
e9979edb-c066-4282-8f1f-f80befaceaed,5f58e50a-b0df-4869-ace5-e1d2d858ad31,31431898-a89d-4db3-b07f-394aedfd3d84,63,Inbound,Technical Support
d8ba69fe-9332-4e95-860f-3d93247ddd5b,c2d1b2a7-889b-48c8-8e4d-65eec8278f44,655a5b51-205b-4677-bab1-1f755a0075ca,92,Inbound,Complaint
8c002ac5-f177-48c0-b149-2d8a7b382f8c,deb4f1e7-24d6-4b5e-840c-7015c1e3e4b9,459989f1-7bcc-4ef1-b752-755dddf5fa71,49,Inbound,Technical Support
defdf18e-2383-4309-96be-53e173ba165f,f6d8eb9a-9550-4528-8bf1-1cf503d14386,a8c40727-659f-48b8-9bb5-ba600f9be256,97,Inbound,Billing Inquiry
0052737f-4b4c-4a1a-96c2-06b9970111e8,9a5cbfaa-45d6-4a09-a36e-63e921ca3e3f,1972ea3d-74cd-4268-8b28-1e6f236a3db4,88,Outbound,Technical Support
035983cd-069d-4e68-ba2f-e45902857d23,cc70a888-d4d5-4630-96b1-3f78205aec80,a103ccbd-1229-4a95-a358-c1b7f59ec7c4,40,Outbound,Billing Inquiry
95cd93ea-3747-4fc7-9849-8ffdc9da80f3,388f6fab-d86b-4596-a5b6-4c8b9ed03410,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,88,Outbound,Complaint
364e3fbc-83fc-4f99-ac7a-c0ef749ffd8b,da3186ba-fb80-40b7-9977-da751e91539c,0158332f-12e1-480d-a60a-66e97b616d2d,22,Inbound,Billing Inquiry
dba47d8c-9f94-49b9-bf75-7dc2214dee17,7b2170c0-13ff-4cf6-a30b-62b53e314c2b,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,5,Inbound,Billing Inquiry
c8109a42-e32d-42a5-98bd-d6456d976aed,d0073985-a1a3-4a6b-8e5b-0b0911b275a5,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,106,Outbound,Complaint
80f66852-f56a-49a9-8e7d-95ee5b3f0b31,b39d9e94-124e-4a52-bd94-9f11c9b866d8,aa791413-c300-4c84-b858-d070200276c2,76,Outbound,Complaint
7071c733-48a2-4752-b085-a231ccd2e9ff,0cfac06c-4ac7-427e-a425-4afa44d4d687,03b7be38-069c-4fdb-8368-0de8f37f780e,45,Outbound,Complaint
5c4f8a85-fccd-4c50-8cbe-0210a2c8c5bb,c9971fa4-c40c-45df-8a3e-b739ab471658,39639746-265e-4400-9242-efcecc43f27b,110,Inbound,Billing Inquiry
169e472b-8b3f-4abd-8b70-63bb04e075ae,dd55bef5-83df-425e-819e-c03b40657569,b35009e2-6f97-488d-b6e0-c9805dced4c7,19,Inbound,Billing Inquiry
