call_id,customer_id,agent_id,call_duration,call_type,issue
89d67a97-41c9-41f2-b2ed-710061438b32,fe116f3f-7ba6-43eb-b531-2c4a7fa1124e,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,53,Inbound,Complaint
a1659a4a-bc27-4cbf-82f5-cc372f01e28f,cbf38671-39d4-44e8-8f8d-c25b161b4300,2465e245-eafe-4eee-b0e4-fcb3fdc22016,116,Outbound,Billing Inquiry
98409d1f-b5b9-4f67-a2f3-f2b3e3cff4f9,323f6f54-5800-4c4d-abf6-80f158ec16ff,3843d1ba-0fe8-43c4-95db-85431f587140,102,Inbound,Complaint
bcd25aa3-3f04-46e3-8fe1-80cf9403b0ea,600b1b20-1618-41f5-928e-da885d2b78e3,c2507c2c-c63b-4a03-bd68-50be4a6e83fe,94,Inbound,Billing Inquiry
3cb89f3d-af4e-4224-976a-d8b3976b1201,40db40cd-2699-464c-9cb9-26b89d4b98c4,1c9cf5d5-9929-44aa-9b76-455c709e81d9,25,Outbound,Technical Support
e375d1e4-4409-4109-9239-1a5817308abc,353a638a-0000-4237-a3b8-e2e52d1c8555,ffd508fc-c9f5-4724-8463-97c564d1127d,109,Outbound,Technical Support
9f3a6427-4d1b-4d66-98bf-5b1409d6610b,2942e3ca-800f-4909-b2a8-a21915321db0,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,80,Outbound,Technical Support
d2aa7a0a-5cdf-4744-941b-0620a8164e0c,bc7382b3-eb87-4544-bce4-5a2c4655d60b,1d3897e7-385a-44ca-bdd3-2d059d232b63,58,Inbound,Billing Inquiry
5a18567a-05bd-470a-8b05-61962d0233fb,59088f20-6cd3-463a-b571-5542978fda0c,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,88,Inbound,Billing Inquiry
69bb815a-4cf7-456c-93bb-2246458d06b5,2e9fd4bf-f136-4bb2-8693-ee3cfb079199,bc59a0f4-f884-4b96-971a-4a51b85a2625,30,Inbound,Billing Inquiry
f55637d2-72d8-446c-817e-997cd5824046,4741fbfe-e195-49a2-a15f-4e79d9f40ca3,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,4,Inbound,Billing Inquiry
d7fd5c0e-20d5-4d3a-a794-49920b74e0d5,bfa71b30-a4a2-401c-a4af-5781d2573e7c,f3480c69-734c-446c-97bb-f1b3c82431ee,108,Outbound,Billing Inquiry
320b2943-7de7-4fdf-a0f7-085e90097e93,417deb5a-a268-4b42-8b0a-8a03d08d49a7,54f31798-674d-4595-b305-a306ab24fb35,9,Outbound,Complaint
ae9f428a-6a22-4c4c-a470-4d6a2f56491b,43814b7f-41a9-4eb8-b036-670f64878a79,a3baebfd-462f-430e-92b8-c1384361b409,117,Inbound,Billing Inquiry
94ab3fa5-7e4c-4fc1-b8c3-8f74828b2a23,7341c2a6-0a14-41d4-be08-12730d4eed10,393571af-4edd-42e5-a2e7-a24467dc98e9,40,Outbound,Complaint
d8621b67-9353-4461-902a-253488cdc448,cc2e681c-616f-4c0a-88c9-a1e94b6a9f09,ec0ef6a1-9e61-4eda-afdb-eead746f9f1e,44,Outbound,Billing Inquiry
3b029ea5-602f-415a-8e1e-add87ff302b0,990895d7-13ca-4e79-a8bf-93993b20aa7b,f7c23f05-7f10-45d5-8a61-3c67201fcff4,110,Inbound,Billing Inquiry
297cfb82-eaa0-4018-9e56-41cf31eb2f79,08971013-de17-4814-a93f-2c2571845831,2465e245-eafe-4eee-b0e4-fcb3fdc22016,75,Outbound,Billing Inquiry
58f14d5d-57d8-483e-a016-a1b32e793378,0bafcd9a-23dd-4aed-ab05-302223731a87,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,6,Inbound,Complaint
a3151c18-b038-4e77-80b9-ee76c564be9a,c913b875-074b-4b6b-8d6f-87236a6422f3,733e0983-900c-4ef8-ae5a-e6737d57ecc4,48,Outbound,Billing Inquiry
6c961468-7fcd-48f4-baf5-917913439bd6,4203d133-faf0-4204-be9e-26eb2e093fb5,3dcc4561-43d1-41db-8e46-a90c2138161b,113,Outbound,Complaint
817ab352-28cc-43d1-91b3-ece3dbf68d82,373dfbcd-d0f6-4b0f-bf62-6bf5d0e0b62b,8c308fe2-8137-477f-8e7e-815fb6564d1f,14,Outbound,Billing Inquiry
994c5df1-ee1b-4f1e-9cf3-b637e3355e56,d7191c06-bce1-4a75-9715-d611f467ac17,23f8f862-697d-4d75-94e3-6450608284a8,83,Outbound,Technical Support
fbe24f99-1573-4ad9-889f-6ea720cd747b,f104ca4a-1df3-4b8d-bd9f-39c22befdf8b,683359f8-d1bf-49d2-83b8-53b0cce99a4e,65,Outbound,Billing Inquiry
c7ecaa16-44fd-46bb-b070-0b87376a8043,276e2bd3-2485-4622-a904-1ec196430f32,2465e245-eafe-4eee-b0e4-fcb3fdc22016,48,Inbound,Technical Support
08c970f8-068a-4312-bbc5-180493fd39c4,410e19f9-b532-4a2e-90cd-9979e690e89d,2f411ffc-0af4-401e-a519-bbd691883629,46,Inbound,Billing Inquiry
5a75c3c3-760b-4a62-90a2-a505f61a1c75,deaf2e58-87d2-4bd2-9aff-88ed08924fd3,5ddb898c-0510-4a80-aa5a-9910a7876a21,73,Inbound,Complaint
2b65ad28-88a6-43f6-a41c-307431f0d5e6,dece07c4-8e26-4e95-92b1-4c1381fb0200,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,34,Inbound,Complaint
3151fd62-e0cb-4506-b4d8-996a1e6058ea,a77ab8b4-0f6a-490e-807a-f831b49cc8bf,a8c40727-659f-48b8-9bb5-ba600f9be256,96,Outbound,Complaint
23a1d219-3ea4-460b-b509-d0ac95d1312e,0222e951-7e65-4080-9716-8a492e1592fe,0e7801c7-0243-425d-b85b-cc72026bd2aa,4,Inbound,Complaint
d724fc0c-b36f-469a-877a-d29704a3cbfe,35e15130-7296-43e7-bc1f-55e855d37476,2f411ffc-0af4-401e-a519-bbd691883629,71,Inbound,Billing Inquiry
5903444c-e1b0-4ed9-ada7-7083e973d9be,337959fc-ce7d-4987-a87e-e418c33d9fa4,a20fcb4e-17b0-406e-bd1b-0670fc0807ae,51,Inbound,Billing Inquiry
a07a718e-a078-4de5-ace6-d93c28ccf35a,3588e05c-0aa9-4e51-8ab3-9961a7a733ee,1994bcd1-ad27-407e-942a-69beb4b629ca,8,Inbound,Technical Support
8c00d013-6050-418e-8f51-8225ea7bdd15,63257e97-f331-4d1b-80a7-05c4fd45611e,0d916bf8-6493-4e7d-a235-144b48cac64f,97,Outbound,Billing Inquiry
883581ac-4f41-4a35-bdcd-f4556d945260,1ce4a7cd-be22-4d3a-8009-e552226a53ac,52db7f9e-ea4f-4514-b9c6-9642d2d046b4,3,Inbound,Technical Support
2d8208c1-e8d9-4f24-8540-bf97ed94c957,8c73225d-9e51-4004-8870-30708d4565f8,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,75,Inbound,Billing Inquiry
02faf9c8-11d2-4c73-aab7-7c7c539051ea,eaa18961-ac58-4aa8-af34-0e96b2c605ec,a2bab0a1-59e3-4e1c-830a-1940c8f6203c,115,Inbound,Technical Support
d3ce6e0c-8035-4f50-a084-19a8431d5c06,c6aa26bf-4e93-4853-96f9-253aef00d13e,57865912-7afd-47f1-80b5-b6e91cf7fbb1,52,Inbound,Technical Support
9506f80b-4c29-4cc7-b2dc-f61440543577,87a7c549-fc90-42c7-9cd7-dfcd1f06377a,93b0ed50-3087-4e18-8cb2-13407a31a418,61,Inbound,Complaint
7694cbba-4ec3-4220-b6cf-6a10858cc68c,cd63ce53-4943-41a0-bf91-63e55ee02665,483e9feb-4319-40cb-8143-5f845ba402e8,78,Outbound,Billing Inquiry
242c2167-044d-4eee-bde9-f2e2ff58e00b,993c4abb-08c8-4a7e-ba88-4d27fd34d7f4,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,112,Outbound,Complaint
96873e2b-e768-4a8d-8a27-252f9de15e86,fd01f07e-6927-481d-a08b-51ea5b6547c4,a3baebfd-462f-430e-92b8-c1384361b409,92,Inbound,Complaint
27507ed0-d85a-4388-8d8b-f77b8b45b1a6,1f3141e0-612f-4c18-97fb-5a26a977a0f5,abc3da76-7dbf-422d-8910-61d07db8f818,44,Outbound,Complaint
a601a865-d092-4d9d-91ce-d487bd15034e,5eb921ed-583b-4797-8174-376ed32dbd9d,1c9cf5d5-9929-44aa-9b76-455c709e81d9,102,Outbound,Technical Support
16d9018f-687f-4e1d-8c48-396ea4bfc47a,2cefb0d7-8233-4f60-92e2-82dfd84f4bf4,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,73,Inbound,Technical Support
57664d1d-04fb-4853-b183-1430078e385f,3411cf6f-405d-4e16-84c5-d4879060cc3c,57865912-7afd-47f1-80b5-b6e91cf7fbb1,67,Outbound,Complaint
c0ce76dd-e9ed-4aac-bec9-b374477772d8,ee65f4c2-cf4e-43ad-8366-5965e59a476d,4f588165-5183-4f71-ad24-282565e2421b,3,Outbound,Technical Support
66fa3e1f-d518-432e-a53e-6b1b9d6787d5,167ea378-91d5-4513-9d44-853ad7859ed4,d4b12096-e75d-4c92-aee9-e0c854a01e78,70,Inbound,Complaint
0ccb7086-39eb-4535-8113-110ea1772ba2,fc4e5898-d2dc-4458-85fa-4c153c105a51,9d9beab6-a309-4745-8f22-58f9459630c5,35,Outbound,Billing Inquiry
cd726ebc-df98-44de-b552-8667e98d6edd,4f499290-8426-4579-9cdd-c8296450dac5,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,68,Inbound,Billing Inquiry
1d0debc6-d68a-48f8-b4a5-fdcf649defa9,86d0a35d-6d58-4cc4-8cb1-b543ec14cd15,1c9cf5d5-9929-44aa-9b76-455c709e81d9,61,Outbound,Complaint
0cadfefb-a76e-42ee-88e1-67aba89c5063,03998aa3-3241-43fa-aac6-9e9f7e01f6bc,5210d273-41c2-4ffd-bf0a-d53de8a7d53c,39,Outbound,Billing Inquiry
75e6ac65-ee96-490e-a084-a97ba3517b38,3ee41acd-9b59-4415-949f-f7b8b276f873,c166caa0-624a-4b34-8a90-ce6e0371fd0a,76,Outbound,Complaint
951129f8-85f3-4f14-9e18-37717d62cff2,9ce81c0e-cc03-4dbb-bbd7-c449935ca812,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,45,Outbound,Complaint
6a026d4b-6146-42fe-979a-34f94245bfd8,422511ae-f198-480a-b06a-87ec08204462,56cf782e-9c36-4575-b0f8-73752238f153,94,Inbound,Billing Inquiry
4a76111d-1af9-458a-809d-f9787f3add44,4aa9dd0e-3a6c-4443-9fbf-ade1d3916e6a,c9f0bd61-72b5-4372-bd9f-ad264bace84a,52,Inbound,Billing Inquiry
f4edb8c7-3171-4f23-bd7d-a939330ccef7,a7b038f9-c5a4-4788-b19d-08e53c4f0795,8c308fe2-8137-477f-8e7e-815fb6564d1f,71,Inbound,Billing Inquiry
3371aaa7-f705-4d1e-85f2-333d68bf6a67,e9cd5c70-1e91-4566-8852-9e65db61bbe5,4214abf1-e081-4cc9-a412-af9900c6c8c8,22,Outbound,Billing Inquiry
4ec61312-54b9-4a85-915b-479f8f56b62b,4d28ed37-d993-4e6b-8621-ab34651cc396,1d3897e7-385a-44ca-bdd3-2d059d232b63,14,Inbound,Technical Support
6c5b75e0-8cd3-4408-adee-d87f93252142,06917461-69ce-4990-b117-ffd2a7ff1db0,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,108,Inbound,Complaint
8de6011a-4e31-4031-9a30-cae0ac7f059b,7b2d36f0-4070-4e5a-b1bd-013c506cdc5c,6482ec87-99a1-4f3f-8f33-ccad3520dbdb,93,Outbound,Complaint
c9cdee3e-c8bd-40f8-a995-58930579935a,53a64a3b-455f-49be-a179-c232b23cf09b,57865912-7afd-47f1-80b5-b6e91cf7fbb1,81,Inbound,Technical Support
c43745fd-9841-4376-9f1f-8bda3b143729,5ac8ab3b-3362-460c-91b0-84d641955088,1be01460-850c-4608-9a30-49158364609e,117,Outbound,Complaint
facede60-cf11-4f45-9a74-89d85e50cd5a,219f2c76-a798-4c26-8f7a-d0e10f5f0265,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,101,Outbound,Technical Support
d40502e7-bccb-4556-a5e1-c9c63a208e29,dca86a2b-0213-4b64-b87d-d5f2205d7cc8,966d5b90-ed4b-47a1-b6b9-9bad9162d6fe,63,Inbound,Complaint
3b75ed7a-6e02-40b8-bed2-3848343b733a,90d062da-154d-474e-b2e4-cf2e1938ffba,26f610fc-5c54-40d9-9e9f-08ab8323a59f,99,Inbound,Technical Support
6d5f22ca-c6d3-4fdb-8bc5-ad797b610867,9230be0d-a4a1-4d74-8f5c-7a1067f92464,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,47,Outbound,Technical Support
f46b7a66-2ab2-472e-9048-df0eeec347e5,56adafbf-ac96-44e5-a3e7-be7e1245299e,f3480c69-734c-446c-97bb-f1b3c82431ee,28,Inbound,Technical Support
258c942b-a6dd-406c-8b19-711677aae436,de18fe8d-bdc8-42ba-9939-3fbb525572d0,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,37,Outbound,Technical Support
4bcad2ca-4539-452c-b8ec-d23961cd1271,a23230be-c55e-4725-8262-81cb14ee28e1,655a5b51-205b-4677-bab1-1f755a0075ca,23,Outbound,Technical Support
366c594a-f748-40bb-8e1f-d31f643555c5,ef72adaf-bce0-4e85-8554-cefb33b1c03a,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,4,Inbound,Technical Support
120ed4d8-b441-4322-9131-a6d264799621,267bb4ff-dbd3-4ad8-9e5a-7c495813c7ee,683359f8-d1bf-49d2-83b8-53b0cce99a4e,40,Inbound,Complaint
f29ad2f1-0ec1-49ea-9b54-82feb9e65d25,6fc5be98-9d35-4060-9bca-675c35845732,10334282-8604-421f-91de-3ae3f3418005,111,Outbound,Complaint
762c3e28-a181-4264-b7d5-4e628f072a10,d3d990df-40c3-4a96-af05-ccb4245a99b6,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,97,Outbound,Complaint
21dc0eb7-c62d-4213-86ff-618e971c7cdd,47d5114c-d21f-4fc3-9d0d-8e7dcfa7d044,3d1da085-3872-47cf-8ac9-d07087b223fd,27,Inbound,Complaint
7a9b75d1-ad94-4e69-867b-246377903dc2,0c85cd4d-bbcd-416a-8ef3-cf6592fbba2e,b5091170-f3d3-492c-a428-f6ed75e99f37,87,Inbound,Technical Support
612dfdee-7b8c-4c2e-a272-3a818831a209,d150bcd4-1a6d-44d5-a4a9-6ca9b97f6d27,e3542937-4c24-4553-a8ff-ad517e2b7250,118,Outbound,Technical Support
1bef0dbf-1bca-4fb4-afcf-5c49b9031efa,c03a9f33-da59-40b6-abe2-01c6b7251950,f7b18c1b-c123-48b7-9602-addd6d3a487e,59,Outbound,Billing Inquiry
f0d6a608-138b-4072-a7c1-58751a91113f,7c002387-ebb7-4a58-a1f4-f70d0e860b9f,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,105,Outbound,Complaint
bdc3bec1-43cf-4861-baaf-d0394668a58f,acba0114-8197-4da5-8843-c2912c054284,07e30ec1-6bf2-4b0d-ba8d-5673e585fe00,92,Outbound,Complaint
bee9302b-c587-4d7e-8f5f-ea9a1a4bee03,323616be-8564-4af7-a7fa-bc3477306f3e,3dcc4561-43d1-41db-8e46-a90c2138161b,73,Inbound,Billing Inquiry
f9e9ceea-e06e-489a-a559-9061abd8119c,9b12b070-83d8-489a-95c9-e923e3a0ae94,393571af-4edd-42e5-a2e7-a24467dc98e9,95,Outbound,Technical Support
73f93804-47d8-41ce-ba8b-d20a16619b39,fd32fc7a-f17d-466a-96b6-ea058a199847,1be01460-850c-4608-9a30-49158364609e,104,Outbound,Billing Inquiry
20b1d386-af1d-4427-8c0e-c77dfcd032ff,f3cbd645-19db-4c2f-b60b-6f6ebe364fea,2465e245-eafe-4eee-b0e4-fcb3fdc22016,18,Outbound,Technical Support
c8386739-2271-46ba-b3fd-6cb32308677c,e1e8def4-0ef4-4b05-b8e0-93d13fa99592,0e09d2a7-c15c-429c-8e9b-bc6b0b3dd51b,74,Inbound,Billing Inquiry
e8874c15-ada4-4af4-be02-f4ebf0fef246,7a7f398c-71ff-4051-a154-a12271ae8e1a,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,80,Outbound,Billing Inquiry
e6a774bd-cf79-4d32-b829-263aacd5443a,7c7d3bd7-9dc2-401e-95c4-92215fdf27d8,c9f0bd61-72b5-4372-bd9f-ad264bace84a,78,Inbound,Billing Inquiry
3858160e-81e5-44a1-8072-ea8728f22f4f,f767084c-60b1-41c7-88ec-283bd89fe2ad,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,68,Outbound,Complaint
448d885e-ab40-4bd3-b084-f0c9ca0349aa,800c7ba7-6062-498e-b00f-672ea33b02b9,153a2322-aa16-4587-9c02-8bdab6d6e7e9,113,Inbound,Complaint
44769534-8674-45f3-847d-5e986c7d9303,f3a26aa1-1025-49f9-9af9-727104116fe8,b5091170-f3d3-492c-a428-f6ed75e99f37,62,Outbound,Complaint
0d74c62a-9de8-4c4d-80f9-15e3de0de08c,326b9b1c-50bf-4657-b076-7b49d3207222,0e7801c7-0243-425d-b85b-cc72026bd2aa,45,Inbound,Billing Inquiry
c146f2e5-a722-4c19-831c-9e556954b826,4367f8a0-dd09-4927-8318-02137700e22e,1972ea3d-74cd-4268-8b28-1e6f236a3db4,69,Outbound,Billing Inquiry
ad4116a5-5fa6-4c35-9498-659c83b814fc,254e754d-9968-4909-9c84-80a1be70b06b,193fd1ea-38c4-486a-81bb-f7849af04176,73,Outbound,Complaint
86180fe5-596d-4dde-87e4-9e0a82826f8b,61c37aec-b3b5-4302-af29-cca4ade26ea2,8c308fe2-8137-477f-8e7e-815fb6564d1f,70,Inbound,Complaint
ff45995c-7dbd-4bd3-a26c-f2d825851799,8df3d911-9004-407b-a029-84338537d331,1c9cf5d5-9929-44aa-9b76-455c709e81d9,28,Outbound,Billing Inquiry
4211179e-0824-4e1e-8dec-1c63d5107a23,afd108d2-40c3-4618-8ddc-4db5794f3489,0158332f-12e1-480d-a60a-66e97b616d2d,108,Outbound,Complaint
29f1d9d6-439f-45ff-86aa-ef2431e46bfd,3070ae45-0b49-4c50-b7e3-7d2e9a6a7f57,10334282-8604-421f-91de-3ae3f3418005,5,Inbound,Billing Inquiry
cd85464d-ff51-4dc2-87ea-2dd584111de0,2ad693a4-c7ff-41c4-b124-46f598d37e1f,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,54,Inbound,Complaint
060257c0-0145-4b17-96f3-55cc700fe03b,0b2521a1-0a71-4e82-9872-db2a84c84524,3ce9411f-52df-429f-b8f4-9c4717b244ec,51,Inbound,Technical Support
34c5c719-9ba3-47a0-a00b-a7296655ccf2,a1da0093-c65f-445e-9268-db4e5d20c377,3ce9411f-52df-429f-b8f4-9c4717b244ec,88,Inbound,Technical Support
3f321313-c729-4580-a4ef-189486186094,739cca67-6552-49ac-9c48-83804d695437,31431898-a89d-4db3-b07f-394aedfd3d84,43,Inbound,Billing Inquiry
3cb2550c-d675-42de-8f30-2e684d4b3bea,043446d0-de61-41c6-b0ea-b0379baf434c,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,69,Outbound,Technical Support
55080a2d-9eb3-4e4d-8a31-5a08a98acaa6,fe90427c-8134-4687-8b2b-7fda0fb576bf,8fa4d531-1738-44e2-aea4-a901ee7a5e1b,91,Outbound,Billing Inquiry
c609c72d-6c60-44c7-b9c6-cdc451665f55,c846abb9-ab17-4829-bba6-016407f53aca,d3fe3865-39aa-489e-8f17-dfa8b1ddf166,33,Inbound,Complaint
3454cc93-544e-4be0-820f-c08b0824ed4f,39e93b40-2097-4dc5-9c9c-1fe18bce4f0b,494c6210-fb16-4699-aa49-407f8fad5b69,100,Inbound,Complaint
d87a5113-fc10-494e-851a-489e094037db,71b383d8-cb0e-4691-9d92-cede013f9208,5eb28d58-4e05-4cc6-be97-69e67201325c,55,Outbound,Complaint
47d7feca-aea1-4895-aa95-92eab8fd54a2,81bb5739-0bbb-4b61-8d44-518c0199e754,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,70,Outbound,Technical Support
cc989596-040e-49be-b8b6-defd65ad54ec,11d25f24-005b-4560-90ed-598868ac78c8,ad54dde5-485e-4444-a977-51133fa13cd1,96,Outbound,Billing Inquiry
e65227f2-141d-4ed0-bba1-f6f957357db0,d5411ef9-7ef8-4174-b3c7-2231ebd819b1,4c7c4e6b-b1c9-4a25-83b7-b585e77bd531,95,Outbound,Complaint
b0381473-45b8-4be4-be2f-d913ba900a19,b0589890-cdc5-4736-a128-be9a7f76f7b8,ecd62df6-1e01-4b5a-b11a-135569d15c60,29,Outbound,Billing Inquiry
f5076ece-1b5a-49ba-8bab-0d676096aa5a,6f9e0558-31dc-4670-bb1b-6d64581fec8c,0158332f-12e1-480d-a60a-66e97b616d2d,42,Inbound,Technical Support
f95e0a47-f61c-4fc0-9ad5-f6be3741a8a1,3b49fef4-8037-47b1-a0c8-631983d2237f,3f53ca14-0158-4db5-83e7-89b0431e37a6,60,Outbound,Complaint
f528f83a-533b-435c-9960-5943ea583f1a,09cc85aa-930b-4e83-8ec6-5afd57a900ed,cb3b14e1-ba79-4263-bdfa-3d35094c170c,20,Outbound,Billing Inquiry
f089701d-6c17-47a7-8c86-73364b54a924,b8c30f40-6cc6-4ab5-b501-ed0ed2a65ca6,2128a939-39cc-46a6-a2c0-f18cf7c06d38,53,Outbound,Billing Inquiry
d7b4a601-9931-4267-84f2-03510fd4ffa3,7a60fd8e-aabf-470d-bc62-7c1362c7cfe7,67a54f3d-394d-46bc-93ad-66a796eb81bd,16,Inbound,Billing Inquiry
fe398a1a-bfd5-4dbf-9792-b3b58d341e68,af4ea958-93bc-45b7-962a-54a133b34065,459989f1-7bcc-4ef1-b752-755dddf5fa71,23,Outbound,Technical Support
24172bc8-2861-480e-be97-b9816657d065,6bf8fd88-f580-4ab1-bd6c-a2907801d80a,1b254d9f-5201-49c0-bf5f-458014f6d522,85,Inbound,Complaint
2d5b6eba-9a76-4d87-aa7d-750c2a2f3c05,7ad5f8c9-1824-4f96-8afa-82ee4cc21f44,b3a72db9-9cda-4459-bba9-2fda52c444c6,13,Inbound,Billing Inquiry
fa35c5b6-2dcd-48d5-869e-c351986cf3bd,178873e6-815f-40fb-8d1a-09a1cbbda818,31431898-a89d-4db3-b07f-394aedfd3d84,35,Outbound,Technical Support
078f6480-5405-4229-b7ba-3fe5ecfc1a1e,5c2b90bc-ac72-40df-87ab-46f292edb7e3,78f1d66c-4d27-4503-bc98-2f76c07b67a5,49,Inbound,Billing Inquiry
338ceb26-7dc9-4ebf-b24d-13fdf4072004,bec3fa08-9d52-44cc-9600-4873fbcea60d,b96b7bf9-e716-4fc1-b959-4c1a47f4e0ab,82,Inbound,Complaint
dea3f5de-89ce-4449-b26f-77cb123d028a,e6053459-16d8-4dbe-86c0-ad8ab0ee5542,3f53ca14-0158-4db5-83e7-89b0431e37a6,15,Inbound,Technical Support
d162dc84-389c-43e9-8f79-2fbce4d2eb84,d10f6f13-610b-4613-a8dd-a80cd2d8f825,1c9cf5d5-9929-44aa-9b76-455c709e81d9,23,Outbound,Complaint
f09814e2-9920-4e6a-9528-0820c955fbdb,fe9bb688-67f1-4f7f-85cd-43858b464a38,f882aedd-8f69-4d95-a48d-7e06e3886f3f,20,Outbound,Technical Support
03bb8b40-f0d8-49d0-bf26-502efcc0343d,fe095333-7461-4858-9f32-0401cb96ba08,75c5382b-00f6-477d-b83a-2c743bc2ad05,26,Inbound,Billing Inquiry
d524b22b-81a9-4644-89dd-4001709d952a,bc963ad9-f167-415a-8c8e-3b36517c1d31,083d236b-65f2-484a-84cf-857f2872dc50,96,Inbound,Technical Support
a1e6f20c-134e-4103-ad93-835c74455199,4c2701e8-4c83-4125-b548-d9cf43930101,0158332f-12e1-480d-a60a-66e97b616d2d,27,Outbound,Complaint
dfa42aaf-68d8-4c2b-b6ee-15eacbaed80d,6c1d9faf-76af-4d7d-8410-74424028f4e6,cdc0ec48-0556-469e-ad3c-de81ba11980e,75,Outbound,Complaint
33cacc62-adb7-4882-ac7f-79b33a8bc474,1536972c-237d-4d50-a805-0ba8f7047110,2535b78c-bcb0-45c8-a58b-a3d844d9a44c,70,Inbound,Technical Support
5ba1726f-4273-47b1-ad5c-311824a8e1fa,db0e72b6-a534-4d2c-b447-814f12250f34,dc1f8e0c-dd5e-41b2-924d-ef04210fcb97,93,Inbound,Technical Support
ffc1e0ad-6c1d-4a00-95f2-243aaf9bff26,03479858-a0b5-42c1-ba51-2c32780c7e90,f7b18c1b-c123-48b7-9602-addd6d3a487e,98,Outbound,Complaint
5f0f320f-b7d2-4955-96a5-6fbbc6f1b56e,a63dbf61-6bc0-41fd-af7a-077fcae076bd,73ab41ee-09d5-4155-9860-d6949d052ac1,113,Inbound,Complaint
d5cd8dcc-ccdb-4481-8323-77a5d615253d,f6b3bd6b-a70e-496a-b5b0-1df68724ebe2,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,44,Outbound,Billing Inquiry
983aa766-b544-42f5-8229-89e8bfbe6190,87db9f7f-dfeb-47ff-a740-3944273f75e5,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,46,Inbound,Billing Inquiry
1d2a53aa-c4b1-4a45-b1a2-87770c554310,9d12bc77-e522-47d8-81a2-c4233af36043,d26f9e4f-00c1-4b75-802e-4e89a90005e3,10,Inbound,Billing Inquiry
0a4c1823-500d-439b-85f5-f49b0c6de280,b907dfae-8dc2-4c9d-837c-a32bd55ff5a3,75d911dc-5eae-43df-ae89-f1e245b0969c,72,Inbound,Complaint
65af116a-879d-4619-8615-8c0c4f0d383f,b61bd7f6-5168-40e1-a8df-9ebd1080bac4,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,50,Outbound,Billing Inquiry
c0490ad4-51eb-495b-970a-0bea4b7ddd5c,5fdc3a6e-d763-4495-a263-2fa3df50e101,8acc0156-1faa-469b-ad22-98f6e92939b0,17,Outbound,Billing Inquiry
63db3a79-fcd4-4c95-932d-30dcde3f58d5,000974c9-e02d-4dd9-b5fd-01c228fa9fc7,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,10,Outbound,Billing Inquiry
6dde9c05-79ae-41a2-a53f-76ee82a2464b,0ed81141-524a-4be9-a3ff-5a1bc47c59ec,193fd1ea-38c4-486a-81bb-f7849af04176,45,Inbound,Billing Inquiry
66acc829-11d2-47fc-b00e-aa78c127056d,40bc6a71-4428-4800-863c-84cc634c683f,a8c40727-659f-48b8-9bb5-ba600f9be256,79,Inbound,Technical Support
d6fb775b-e1e1-4af0-8368-f3eaf53ccf2e,b367ce4a-c9c1-470d-9d27-33e0c247dc44,0158332f-12e1-480d-a60a-66e97b616d2d,96,Outbound,Technical Support
5729b39f-db47-416e-941c-d83700e627b4,f4de0299-c377-43b0-8f0a-a07d4efceaaa,4da959df-0c2f-4ba7-954e-bfd99639c8d2,77,Outbound,Complaint
145d8b8d-769d-4a53-87fd-5ab14efe3f91,6b020dea-2483-48a4-8fce-e8c1469b0641,27e6fe2f-7b11-4c27-ad2d-f43d6012fa55,91,Outbound,Complaint
e50b2217-a4ab-4df2-8bfd-ac3f3e6aa478,6c4b7260-65ee-4708-b632-56afc14bdece,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,50,Outbound,Technical Support
6a8e5d2b-a7b0-4c68-81eb-01286a2f998a,a9edb706-676b-4f75-8eb5-32d6f5a55bc3,7debed33-e02c-4fe3-8ab0-2a33d00ee630,113,Outbound,Technical Support
